,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
768,305,LAS TERRAZAS,2017-03-01,1,0.0,0.0,Solar
769,305,LAS TERRAZAS,2017-03-01,2,0.0,0.0,Solar
770,305,LAS TERRAZAS,2017-03-01,3,0.0,0.0,Solar
771,305,LAS TERRAZAS,2017-03-01,4,0.0,0.0,Solar
772,305,LAS TERRAZAS,2017-03-01,5,0.0,0.0,Solar
773,305,LAS TERRAZAS,2017-03-01,6,0.0,0.0,Solar
774,305,LAS TERRAZAS,2017-03-01,7,0.0,0.0,Solar
775,305,LAS TERRAZAS,2017-03-01,8,0.01,0.01,Solar
776,305,LAS TERRAZAS,2017-03-01,9,0.3,0.3,Solar
777,305,LAS TERRAZAS,2017-03-01,10,1.06,1.06,Solar
778,305,LAS TERRAZAS,2017-03-01,11,1.79,1.79,Solar
779,305,LAS TERRAZAS,2017-03-01,12,2.34,2.34,Solar
780,305,LAS TERRAZAS,2017-03-01,13,2.69,2.69,Solar
781,305,LAS TERRAZAS,2017-03-01,14,2.73,2.73,Solar
782,305,LAS TERRAZAS,2017-03-01,15,2.73,2.73,Solar
783,305,LAS TERRAZAS,2017-03-01,16,2.67,2.67,Solar
784,305,LAS TERRAZAS,2017-03-01,17,2.3,2.3,Solar
785,305,LAS TERRAZAS,2017-03-01,18,1.69,1.69,Solar
786,305,LAS TERRAZAS,2017-03-01,19,0.92,0.92,Solar
787,305,LAS TERRAZAS,2017-03-01,20,0.21,0.21,Solar
788,305,LAS TERRAZAS,2017-03-01,21,0.0,0.0,Solar
789,305,LAS TERRAZAS,2017-03-01,22,0.0,0.0,Solar
790,305,LAS TERRAZAS,2017-03-01,23,0.0,0.0,Solar
791,305,LAS TERRAZAS,2017-03-01,24,0.0,0.0,Solar
9744,305,LAS TERRAZAS,2017-03-02,1,0.0,0.0,Solar
9745,305,LAS TERRAZAS,2017-03-02,2,0.0,0.0,Solar
9746,305,LAS TERRAZAS,2017-03-02,3,0.0,0.0,Solar
9747,305,LAS TERRAZAS,2017-03-02,4,0.0,0.0,Solar
9748,305,LAS TERRAZAS,2017-03-02,5,0.0,0.0,Solar
9749,305,LAS TERRAZAS,2017-03-02,6,0.0,0.0,Solar
9750,305,LAS TERRAZAS,2017-03-02,7,0.0,0.0,Solar
9751,305,LAS TERRAZAS,2017-03-02,8,0.01,0.01,Solar
9752,305,LAS TERRAZAS,2017-03-02,9,0.3,0.3,Solar
9753,305,LAS TERRAZAS,2017-03-02,10,1.06,1.06,Solar
9754,305,LAS TERRAZAS,2017-03-02,11,1.78,1.78,Solar
9755,305,LAS TERRAZAS,2017-03-02,12,2.32,2.32,Solar
9756,305,LAS TERRAZAS,2017-03-02,13,2.67,2.67,Solar
9757,305,LAS TERRAZAS,2017-03-02,14,2.73,2.73,Solar
9758,305,LAS TERRAZAS,2017-03-02,15,2.72,2.72,Solar
9759,305,LAS TERRAZAS,2017-03-02,16,2.67,2.67,Solar
9760,305,LAS TERRAZAS,2017-03-02,17,2.3,2.3,Solar
9761,305,LAS TERRAZAS,2017-03-02,18,1.69,1.69,Solar
9762,305,LAS TERRAZAS,2017-03-02,19,0.91,0.91,Solar
9763,305,LAS TERRAZAS,2017-03-02,20,0.2,0.2,Solar
9764,305,LAS TERRAZAS,2017-03-02,21,0.0,0.0,Solar
9765,305,LAS TERRAZAS,2017-03-02,22,0.0,0.0,Solar
9766,305,LAS TERRAZAS,2017-03-02,23,0.0,0.0,Solar
9767,305,LAS TERRAZAS,2017-03-02,24,0.0,0.0,Solar
20856,305,LAS TERRAZAS,2017-03-03,1,0.0,0.0,Solar
20857,305,LAS TERRAZAS,2017-03-03,2,0.0,0.0,Solar
20858,305,LAS TERRAZAS,2017-03-03,3,0.0,0.0,Solar
20859,305,LAS TERRAZAS,2017-03-03,4,0.0,0.0,Solar
20860,305,LAS TERRAZAS,2017-03-03,5,0.0,0.0,Solar
20861,305,LAS TERRAZAS,2017-03-03,6,0.0,0.0,Solar
20862,305,LAS TERRAZAS,2017-03-03,7,0.0,0.0,Solar
20863,305,LAS TERRAZAS,2017-03-03,8,0.0,0.0,Solar
20864,305,LAS TERRAZAS,2017-03-03,9,0.0,0.0,Solar
20865,305,LAS TERRAZAS,2017-03-03,10,0.0,0.0,Solar
20866,305,LAS TERRAZAS,2017-03-03,11,0.0,0.0,Solar
20867,305,LAS TERRAZAS,2017-03-03,12,0.0,0.0,Solar
20868,305,LAS TERRAZAS,2017-03-03,13,0.0,0.0,Solar
20869,305,LAS TERRAZAS,2017-03-03,14,0.0,0.0,Solar
20870,305,LAS TERRAZAS,2017-03-03,15,0.0,0.0,Solar
20871,305,LAS TERRAZAS,2017-03-03,16,0.0,0.0,Solar
20872,305,LAS TERRAZAS,2017-03-03,17,0.0,0.0,Solar
20873,305,LAS TERRAZAS,2017-03-03,18,0.0,0.0,Solar
20874,305,LAS TERRAZAS,2017-03-03,19,0.0,0.0,Solar
20875,305,LAS TERRAZAS,2017-03-03,20,0.0,0.0,Solar
20876,305,LAS TERRAZAS,2017-03-03,21,0.0,0.0,Solar
20877,305,LAS TERRAZAS,2017-03-03,22,0.0,0.0,Solar
20878,305,LAS TERRAZAS,2017-03-03,23,0.0,0.0,Solar
20879,305,LAS TERRAZAS,2017-03-03,24,0.0,0.0,Solar
28992,305,LAS TERRAZAS,2017-03-04,1,0.0,0.0,Solar
28993,305,LAS TERRAZAS,2017-03-04,2,0.0,0.0,Solar
28994,305,LAS TERRAZAS,2017-03-04,3,0.0,0.0,Solar
28995,305,LAS TERRAZAS,2017-03-04,4,0.0,0.0,Solar
28996,305,LAS TERRAZAS,2017-03-04,5,0.0,0.0,Solar
28997,305,LAS TERRAZAS,2017-03-04,6,0.0,0.0,Solar
28998,305,LAS TERRAZAS,2017-03-04,7,0.0,0.0,Solar
28999,305,LAS TERRAZAS,2017-03-04,8,0.0,0.0,Solar
29000,305,LAS TERRAZAS,2017-03-04,9,0.0,0.0,Solar
29001,305,LAS TERRAZAS,2017-03-04,10,0.0,0.0,Solar
29002,305,LAS TERRAZAS,2017-03-04,11,0.37,0.37,Solar
29003,305,LAS TERRAZAS,2017-03-04,12,2.37,2.37,Solar
29004,305,LAS TERRAZAS,2017-03-04,13,2.67,2.67,Solar
29005,305,LAS TERRAZAS,2017-03-04,14,2.7,2.7,Solar
29006,305,LAS TERRAZAS,2017-03-04,15,2.71,2.71,Solar
29007,305,LAS TERRAZAS,2017-03-04,16,2.66,2.66,Solar
29008,305,LAS TERRAZAS,2017-03-04,17,2.3,2.3,Solar
29009,305,LAS TERRAZAS,2017-03-04,18,1.7,1.7,Solar
