,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3744,305,LAS TERRAZAS,2015-02-01,1,0.0,0.0,Solar
3745,305,LAS TERRAZAS,2015-02-01,2,0.0,0.0,Solar
3746,305,LAS TERRAZAS,2015-02-01,3,0.0,0.0,Solar
3747,305,LAS TERRAZAS,2015-02-01,4,0.0,0.0,Solar
3748,305,LAS TERRAZAS,2015-02-01,5,0.0,0.0,Solar
3749,305,LAS TERRAZAS,2015-02-01,6,0.0,0.0,Solar
3750,305,LAS TERRAZAS,2015-02-01,7,0.0,0.0,Solar
3751,305,LAS TERRAZAS,2015-02-01,8,0.02,0.02,Solar
3752,305,LAS TERRAZAS,2015-02-01,9,0.27,0.27,Solar
3753,305,LAS TERRAZAS,2015-02-01,10,1.21,1.21,Solar
3754,305,LAS TERRAZAS,2015-02-01,11,2.05,2.05,Solar
3755,305,LAS TERRAZAS,2015-02-01,12,1.91,1.91,Solar
3756,305,LAS TERRAZAS,2015-02-01,13,2.87,2.87,Solar
3757,305,LAS TERRAZAS,2015-02-01,14,2.87,2.87,Solar
3758,305,LAS TERRAZAS,2015-02-01,15,2.87,2.87,Solar
3759,305,LAS TERRAZAS,2015-02-01,16,2.81,2.81,Solar
3760,305,LAS TERRAZAS,2015-02-01,17,1.24,1.24,Solar
3761,305,LAS TERRAZAS,2015-02-01,18,0.0,0.0,Solar
3762,305,LAS TERRAZAS,2015-02-01,19,0.0,0.0,Solar
3763,305,LAS TERRAZAS,2015-02-01,20,0.0,0.0,Solar
3764,305,LAS TERRAZAS,2015-02-01,21,0.0,0.0,Solar
3765,305,LAS TERRAZAS,2015-02-01,22,0.0,0.0,Solar
3766,305,LAS TERRAZAS,2015-02-01,23,0.0,0.0,Solar
3767,305,LAS TERRAZAS,2015-02-01,24,0.0,0.0,Solar
11784,305,LAS TERRAZAS,2015-02-02,1,0.0,0.0,Solar
11785,305,LAS TERRAZAS,2015-02-02,2,0.0,0.0,Solar
11786,305,LAS TERRAZAS,2015-02-02,3,0.0,0.0,Solar
11787,305,LAS TERRAZAS,2015-02-02,4,0.0,0.0,Solar
11788,305,LAS TERRAZAS,2015-02-02,5,0.0,0.0,Solar
11789,305,LAS TERRAZAS,2015-02-02,6,0.0,0.0,Solar
11790,305,LAS TERRAZAS,2015-02-02,7,0.0,0.0,Solar
11791,305,LAS TERRAZAS,2015-02-02,8,0.04,0.04,Solar
11792,305,LAS TERRAZAS,2015-02-02,9,0.47,0.47,Solar
11793,305,LAS TERRAZAS,2015-02-02,10,1.27,1.27,Solar
11794,305,LAS TERRAZAS,2015-02-02,11,2.03,2.03,Solar
11795,305,LAS TERRAZAS,2015-02-02,12,2.64,2.64,Solar
11796,305,LAS TERRAZAS,2015-02-02,13,2.84,2.84,Solar
11797,305,LAS TERRAZAS,2015-02-02,14,2.84,2.84,Solar
11798,305,LAS TERRAZAS,2015-02-02,15,2.84,2.84,Solar
11799,305,LAS TERRAZAS,2015-02-02,16,2.84,2.84,Solar
11800,305,LAS TERRAZAS,2015-02-02,17,2.55,2.55,Solar
11801,305,LAS TERRAZAS,2015-02-02,18,1.94,1.94,Solar
11802,305,LAS TERRAZAS,2015-02-02,19,1.15,1.15,Solar
11803,305,LAS TERRAZAS,2015-02-02,20,0.35,0.35,Solar
11804,305,LAS TERRAZAS,2015-02-02,21,0.02,0.02,Solar
11805,305,LAS TERRAZAS,2015-02-02,22,0.0,0.0,Solar
11806,305,LAS TERRAZAS,2015-02-02,23,0.0,0.0,Solar
11807,305,LAS TERRAZAS,2015-02-02,24,0.0,0.0,Solar
14040,305,LAS TERRAZAS,2015-02-03,1,0.0,0.0,Solar
14041,305,LAS TERRAZAS,2015-02-03,2,0.0,0.0,Solar
14042,305,LAS TERRAZAS,2015-02-03,3,0.0,0.0,Solar
14043,305,LAS TERRAZAS,2015-02-03,4,0.0,0.0,Solar
14044,305,LAS TERRAZAS,2015-02-03,5,0.0,0.0,Solar
14045,305,LAS TERRAZAS,2015-02-03,6,0.0,0.0,Solar
14046,305,LAS TERRAZAS,2015-02-03,7,0.0,0.0,Solar
14047,305,LAS TERRAZAS,2015-02-03,8,0.04,0.04,Solar
14048,305,LAS TERRAZAS,2015-02-03,9,0.47,0.47,Solar
14049,305,LAS TERRAZAS,2015-02-03,10,1.27,1.27,Solar
14050,305,LAS TERRAZAS,2015-02-03,11,2.03,2.03,Solar
14051,305,LAS TERRAZAS,2015-02-03,12,2.64,2.64,Solar
14052,305,LAS TERRAZAS,2015-02-03,13,2.84,2.84,Solar
14053,305,LAS TERRAZAS,2015-02-03,14,2.84,2.84,Solar
14054,305,LAS TERRAZAS,2015-02-03,15,2.84,2.84,Solar
14055,305,LAS TERRAZAS,2015-02-03,16,2.84,2.84,Solar
14056,305,LAS TERRAZAS,2015-02-03,17,2.55,2.55,Solar
14057,305,LAS TERRAZAS,2015-02-03,18,1.94,1.94,Solar
14058,305,LAS TERRAZAS,2015-02-03,19,1.15,1.15,Solar
