,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2808,305,LAS TERRAZAS,2014-12-01,1,0.0,0.0,Solar
2809,305,LAS TERRAZAS,2014-12-01,2,0.0,0.0,Solar
2810,305,LAS TERRAZAS,2014-12-01,3,0.0,0.0,Solar
2811,305,LAS TERRAZAS,2014-12-01,4,0.0,0.0,Solar
2812,305,LAS TERRAZAS,2014-12-01,5,0.0,0.0,Solar
2813,305,LAS TERRAZAS,2014-12-01,6,0.0,0.0,Solar
2814,305,LAS TERRAZAS,2014-12-01,7,0.0,0.0,Solar
2815,305,LAS TERRAZAS,2014-12-01,8,0.0,0.0,Solar
2816,305,LAS TERRAZAS,2014-12-01,9,0.0,0.0,Solar
2817,305,LAS TERRAZAS,2014-12-01,10,0.0,0.0,Solar
2818,305,LAS TERRAZAS,2014-12-01,11,0.0,0.0,Solar
2819,305,LAS TERRAZAS,2014-12-01,12,0.0,0.0,Solar
2820,305,LAS TERRAZAS,2014-12-01,13,0.0,0.0,Solar
2821,305,LAS TERRAZAS,2014-12-01,14,0.0,0.0,Solar
2822,305,LAS TERRAZAS,2014-12-01,15,0.0,0.0,Solar
2823,305,LAS TERRAZAS,2014-12-01,16,0.0,0.0,Solar
2824,305,LAS TERRAZAS,2014-12-01,17,0.0,0.0,Solar
2825,305,LAS TERRAZAS,2014-12-01,18,0.0,0.0,Solar
2826,305,LAS TERRAZAS,2014-12-01,19,0.0,0.0,Solar
2827,305,LAS TERRAZAS,2014-12-01,20,0.0,0.0,Solar
2828,305,LAS TERRAZAS,2014-12-01,21,0.0,0.0,Solar
2829,305,LAS TERRAZAS,2014-12-01,22,0.0,0.0,Solar
2830,305,LAS TERRAZAS,2014-12-01,23,0.0,0.0,Solar
2831,305,LAS TERRAZAS,2014-12-01,24,0.0,0.0,Solar
7368,305,LAS TERRAZAS,2014-12-02,1,0.0,0.0,Solar
7369,305,LAS TERRAZAS,2014-12-02,2,0.0,0.0,Solar
7370,305,LAS TERRAZAS,2014-12-02,3,0.0,0.0,Solar
7371,305,LAS TERRAZAS,2014-12-02,4,0.0,0.0,Solar
