,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1632,305,LAS TERRAZAS,2016-04-01,1,0.0,0.0,Solar
1633,305,LAS TERRAZAS,2016-04-01,2,0.0,0.0,Solar
1634,305,LAS TERRAZAS,2016-04-01,3,0.0,0.0,Solar
1635,305,LAS TERRAZAS,2016-04-01,4,0.0,0.0,Solar
1636,305,LAS TERRAZAS,2016-04-01,5,0.0,0.0,Solar
1637,305,LAS TERRAZAS,2016-04-01,6,0.0,0.0,Solar
1638,305,LAS TERRAZAS,2016-04-01,7,0.0,0.0,Solar
1639,305,LAS TERRAZAS,2016-04-01,8,0.0,0.0,Solar
1640,305,LAS TERRAZAS,2016-04-01,9,0.06,0.06,Solar
1641,305,LAS TERRAZAS,2016-04-01,10,0.3,0.3,Solar
1642,305,LAS TERRAZAS,2016-04-01,11,0.7,0.7,Solar
1643,305,LAS TERRAZAS,2016-04-01,12,1.7,1.7,Solar
1644,305,LAS TERRAZAS,2016-04-01,13,2.68,2.68,Solar
1645,305,LAS TERRAZAS,2016-04-01,14,2.77,2.77,Solar
1646,305,LAS TERRAZAS,2016-04-01,15,2.77,2.77,Solar
1647,305,LAS TERRAZAS,2016-04-01,16,0.48,0.48,Solar
1648,305,LAS TERRAZAS,2016-04-01,17,1.78,1.78,Solar
1649,305,LAS TERRAZAS,2016-04-01,18,1.08,1.08,Solar
1650,305,LAS TERRAZAS,2016-04-01,19,0.24,0.24,Solar
1651,305,LAS TERRAZAS,2016-04-01,20,0.0,0.0,Solar
1652,305,LAS TERRAZAS,2016-04-01,21,0.0,0.0,Solar
1653,305,LAS TERRAZAS,2016-04-01,22,0.0,0.0,Solar
1654,305,LAS TERRAZAS,2016-04-01,23,0.0,0.0,Solar
1655,305,LAS TERRAZAS,2016-04-01,24,0.0,0.0,Solar
9264,305,LAS TERRAZAS,2016-04-02,1,0.0,0.0,Solar
9265,305,LAS TERRAZAS,2016-04-02,2,0.0,0.0,Solar
9266,305,LAS TERRAZAS,2016-04-02,3,0.0,0.0,Solar
9267,305,LAS TERRAZAS,2016-04-02,4,0.0,0.0,Solar
9268,305,LAS TERRAZAS,2016-04-02,5,0.0,0.0,Solar
9269,305,LAS TERRAZAS,2016-04-02,6,0.0,0.0,Solar
9270,305,LAS TERRAZAS,2016-04-02,7,0.0,0.0,Solar
