,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8904,305,LAS TERRAZAS,2017-10-01,1,0.0,0.0,Solar
8905,305,LAS TERRAZAS,2017-10-01,2,0.0,0.0,Solar
8906,305,LAS TERRAZAS,2017-10-01,3,0.0,0.0,Solar
8907,305,LAS TERRAZAS,2017-10-01,4,0.0,0.0,Solar
8908,305,LAS TERRAZAS,2017-10-01,5,0.0,0.0,Solar
8909,305,LAS TERRAZAS,2017-10-01,6,0.0,0.0,Solar
8910,305,LAS TERRAZAS,2017-10-01,7,0.02,0.02,Solar
8911,305,LAS TERRAZAS,2017-10-01,8,0.51,0.51,Solar
8912,305,LAS TERRAZAS,2017-10-01,9,1.3,1.3,Solar
8913,305,LAS TERRAZAS,2017-10-01,10,1.95,1.95,Solar
8914,305,LAS TERRAZAS,2017-10-01,11,2.49,2.49,Solar
8915,305,LAS TERRAZAS,2017-10-01,12,2.62,2.62,Solar
8916,305,LAS TERRAZAS,2017-10-01,13,2.62,2.62,Solar
8917,305,LAS TERRAZAS,2017-10-01,14,2.6,2.6,Solar
8918,305,LAS TERRAZAS,2017-10-01,15,2.34,2.34,Solar
8919,305,LAS TERRAZAS,2017-10-01,16,1.91,1.91,Solar
8920,305,LAS TERRAZAS,2017-10-01,17,1.24,1.24,Solar
8921,305,LAS TERRAZAS,2017-10-01,18,0.52,0.52,Solar
8922,305,LAS TERRAZAS,2017-10-01,19,0.02,0.02,Solar
8923,305,LAS TERRAZAS,2017-10-01,20,0.0,0.0,Solar
8924,305,LAS TERRAZAS,2017-10-01,21,0.0,0.0,Solar
8925,305,LAS TERRAZAS,2017-10-01,22,0.0,0.0,Solar
8926,305,LAS TERRAZAS,2017-10-01,23,0.0,0.0,Solar
8927,305,LAS TERRAZAS,2017-10-01,24,0.0,0.0,Solar
18144,305,LAS TERRAZAS,2017-10-02,1,0.0,0.0,Solar
18145,305,LAS TERRAZAS,2017-10-02,2,0.0,0.0,Solar
18146,305,LAS TERRAZAS,2017-10-02,3,0.0,0.0,Solar
18147,305,LAS TERRAZAS,2017-10-02,4,0.0,0.0,Solar
18148,305,LAS TERRAZAS,2017-10-02,5,0.0,0.0,Solar
18149,305,LAS TERRAZAS,2017-10-02,6,0.0,0.0,Solar
18150,305,LAS TERRAZAS,2017-10-02,7,0.02,0.02,Solar
18151,305,LAS TERRAZAS,2017-10-02,8,0.54,0.54,Solar
18152,305,LAS TERRAZAS,2017-10-02,9,1.34,1.34,Solar
18153,305,LAS TERRAZAS,2017-10-02,10,1.98,1.98,Solar
18154,305,LAS TERRAZAS,2017-10-02,11,2.42,2.42,Solar
