,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2904,354,LAS MOLLACAS,2018-05-01,1,0.0,0.0,Solar
2905,354,LAS MOLLACAS,2018-05-01,2,0.0,0.0,Solar
2906,354,LAS MOLLACAS,2018-05-01,3,0.0,0.0,Solar
2907,354,LAS MOLLACAS,2018-05-01,4,0.0,0.0,Solar
2908,354,LAS MOLLACAS,2018-05-01,5,0.0,0.0,Solar
2909,354,LAS MOLLACAS,2018-05-01,6,0.0,0.0,Solar
2910,354,LAS MOLLACAS,2018-05-01,7,0.0,0.0,Solar
2911,354,LAS MOLLACAS,2018-05-01,8,0.0,0.0,Solar
2912,354,LAS MOLLACAS,2018-05-01,9,0.0265638351,0.0265638351,Solar
2913,354,LAS MOLLACAS,2018-05-01,10,0.1898932934,0.1898932934,Solar
2914,354,LAS MOLLACAS,2018-05-01,11,0.43946228020000005,0.43946228020000005,Solar
2915,354,LAS MOLLACAS,2018-05-01,12,0.6487046050999999,0.6487046050999999,Solar
2916,354,LAS MOLLACAS,2018-05-01,13,0.8985236969,0.8985236969,Solar
2917,354,LAS MOLLACAS,2018-05-01,14,1.0752276459999999,1.0752276459999999,Solar
2918,354,LAS MOLLACAS,2018-05-01,15,0.9045591126000001,0.9045591126000001,Solar
2919,354,LAS MOLLACAS,2018-05-01,16,0.7169064789,0.7169064789,Solar
2920,354,LAS MOLLACAS,2018-05-01,17,0.5345710984,0.5345710984,Solar
2921,354,LAS MOLLACAS,2018-05-01,18,0.27562969589999997,0.27562969589999997,Solar
2922,354,LAS MOLLACAS,2018-05-01,19,0.058297992400000005,0.058297992400000005,Solar
2923,354,LAS MOLLACAS,2018-05-01,20,0.0,0.0,Solar
2924,354,LAS MOLLACAS,2018-05-01,21,0.0,0.0,Solar
2925,354,LAS MOLLACAS,2018-05-01,22,0.0,0.0,Solar
2926,354,LAS MOLLACAS,2018-05-01,23,0.0,0.0,Solar
2927,354,LAS MOLLACAS,2018-05-01,24,0.0,0.0,Solar
17808,354,LAS MOLLACAS,2018-05-02,1,0.0,0.0,Solar
17809,354,LAS MOLLACAS,2018-05-02,2,0.0,0.0,Solar
17810,354,LAS MOLLACAS,2018-05-02,3,0.0,0.0,Solar
17811,354,LAS MOLLACAS,2018-05-02,4,0.0,0.0,Solar
17812,354,LAS MOLLACAS,2018-05-02,5,0.0,0.0,Solar
17813,354,LAS MOLLACAS,2018-05-02,6,0.0,0.0,Solar
17814,354,LAS MOLLACAS,2018-05-02,7,0.0,0.0,Solar
17815,354,LAS MOLLACAS,2018-05-02,8,0.0,0.0,Solar
17816,354,LAS MOLLACAS,2018-05-02,9,0.0258245313,0.0258245313,Solar
17817,354,LAS MOLLACAS,2018-05-02,10,0.5170729371,0.5170729371,Solar
17818,354,LAS MOLLACAS,2018-05-02,11,1.3303954162,1.3303954162,Solar
17819,354,LAS MOLLACAS,2018-05-02,12,1.8054265747,1.8054265747,Solar
17820,354,LAS MOLLACAS,2018-05-02,13,2.1624504089,2.1624504089,Solar
17821,354,LAS MOLLACAS,2018-05-02,14,2.3018658448,2.3018658448,Solar
