,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6840,354,LAS MOLLACAS,2016-03-01,1,0.0,0.0,Solar
6841,354,LAS MOLLACAS,2016-03-01,2,0.0,0.0,Solar
6842,354,LAS MOLLACAS,2016-03-01,3,0.0,0.0,Solar
6843,354,LAS MOLLACAS,2016-03-01,4,0.0,0.0,Solar
6844,354,LAS MOLLACAS,2016-03-01,5,0.0,0.0,Solar
6845,354,LAS MOLLACAS,2016-03-01,6,0.0,0.0,Solar
6846,354,LAS MOLLACAS,2016-03-01,7,0.0,0.0,Solar
6847,354,LAS MOLLACAS,2016-03-01,8,0.006,0.006,Solar
6848,354,LAS MOLLACAS,2016-03-01,9,0.151,0.151,Solar
6849,354,LAS MOLLACAS,2016-03-01,10,0.7340000000000001,0.7340000000000001,Solar
6850,354,LAS MOLLACAS,2016-03-01,11,1.349,1.349,Solar
6851,354,LAS MOLLACAS,2016-03-01,12,1.93,1.93,Solar
6852,354,LAS MOLLACAS,2016-03-01,13,2.287,2.287,Solar
6853,354,LAS MOLLACAS,2016-03-01,14,2.4819999999999998,2.4819999999999998,Solar
6854,354,LAS MOLLACAS,2016-03-01,15,2.524,2.524,Solar
6855,354,LAS MOLLACAS,2016-03-01,16,2.383,2.383,Solar
6856,354,LAS MOLLACAS,2016-03-01,17,2.086,2.086,Solar
6857,354,LAS MOLLACAS,2016-03-01,18,1.62,1.62,Solar
6858,354,LAS MOLLACAS,2016-03-01,19,0.997,0.997,Solar
6859,354,LAS MOLLACAS,2016-03-01,20,0.297,0.297,Solar
6860,354,LAS MOLLACAS,2016-03-01,21,0.004,0.004,Solar
6861,354,LAS MOLLACAS,2016-03-01,22,0.0,0.0,Solar
6862,354,LAS MOLLACAS,2016-03-01,23,0.0,0.0,Solar
6863,354,LAS MOLLACAS,2016-03-01,24,0.0,0.0,Solar
14040,354,LAS MOLLACAS,2016-03-02,1,0.0,0.0,Solar
14041,354,LAS MOLLACAS,2016-03-02,2,0.0,0.0,Solar
14042,354,LAS MOLLACAS,2016-03-02,3,0.0,0.0,Solar
14043,354,LAS MOLLACAS,2016-03-02,4,0.0,0.0,Solar
14044,354,LAS MOLLACAS,2016-03-02,5,0.0,0.0,Solar
14045,354,LAS MOLLACAS,2016-03-02,6,0.0,0.0,Solar
14046,354,LAS MOLLACAS,2016-03-02,7,0.0,0.0,Solar
14047,354,LAS MOLLACAS,2016-03-02,8,0.006,0.006,Solar
14048,354,LAS MOLLACAS,2016-03-02,9,0.147,0.147,Solar
14049,354,LAS MOLLACAS,2016-03-02,10,0.627,0.627,Solar
14050,354,LAS MOLLACAS,2016-03-02,11,1.375,1.375,Solar
14051,354,LAS MOLLACAS,2016-03-02,12,1.921,1.921,Solar
14052,354,LAS MOLLACAS,2016-03-02,13,2.241,2.241,Solar
14053,354,LAS MOLLACAS,2016-03-02,14,2.469,2.469,Solar
14054,354,LAS MOLLACAS,2016-03-02,15,2.519,2.519,Solar
14055,354,LAS MOLLACAS,2016-03-02,16,2.4019999999999997,2.4019999999999997,Solar
14056,354,LAS MOLLACAS,2016-03-02,17,2.105,2.105,Solar
14057,354,LAS MOLLACAS,2016-03-02,18,1.6280000000000001,1.6280000000000001,Solar
14058,354,LAS MOLLACAS,2016-03-02,19,0.98,0.98,Solar
14059,354,LAS MOLLACAS,2016-03-02,20,0.282,0.282,Solar
14060,354,LAS MOLLACAS,2016-03-02,21,0.004,0.004,Solar
14061,354,LAS MOLLACAS,2016-03-02,22,0.0,0.0,Solar
14062,354,LAS MOLLACAS,2016-03-02,23,0.0,0.0,Solar
14063,354,LAS MOLLACAS,2016-03-02,24,0.0,0.0,Solar
19800,354,LAS MOLLACAS,2016-03-03,1,0.0,0.0,Solar
19801,354,LAS MOLLACAS,2016-03-03,2,0.0,0.0,Solar
19802,354,LAS MOLLACAS,2016-03-03,3,0.0,0.0,Solar
19803,354,LAS MOLLACAS,2016-03-03,4,0.0,0.0,Solar
19804,354,LAS MOLLACAS,2016-03-03,5,0.0,0.0,Solar
19805,354,LAS MOLLACAS,2016-03-03,6,0.0,0.0,Solar
19806,354,LAS MOLLACAS,2016-03-03,7,0.0,0.0,Solar
19807,354,LAS MOLLACAS,2016-03-03,8,0.001,0.001,Solar
19808,354,LAS MOLLACAS,2016-03-03,9,0.055999999999999994,0.055999999999999994,Solar
19809,354,LAS MOLLACAS,2016-03-03,10,0.225,0.225,Solar
19810,354,LAS MOLLACAS,2016-03-03,11,0.34700000000000003,0.34700000000000003,Solar
19811,354,LAS MOLLACAS,2016-03-03,12,0.49700000000000005,0.49700000000000005,Solar
19812,354,LAS MOLLACAS,2016-03-03,13,1.6380000000000001,1.6380000000000001,Solar
19813,354,LAS MOLLACAS,2016-03-03,14,0.726,0.726,Solar
19814,354,LAS MOLLACAS,2016-03-03,15,1.338,1.338,Solar
19815,354,LAS MOLLACAS,2016-03-03,16,1.368,1.368,Solar
19816,354,LAS MOLLACAS,2016-03-03,17,0.9520000000000001,0.9520000000000001,Solar
19817,354,LAS MOLLACAS,2016-03-03,18,1.082,1.082,Solar
19818,354,LAS MOLLACAS,2016-03-03,19,0.982,0.982,Solar
19819,354,LAS MOLLACAS,2016-03-03,20,0.27899999999999997,0.27899999999999997,Solar
19820,354,LAS MOLLACAS,2016-03-03,21,0.004,0.004,Solar
19821,354,LAS MOLLACAS,2016-03-03,22,0.0,0.0,Solar
19822,354,LAS MOLLACAS,2016-03-03,23,0.0,0.0,Solar
19823,354,LAS MOLLACAS,2016-03-03,24,0.0,0.0,Solar
