,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3624,354,LAS MOLLACAS,2018-03-01,1,0.0,0.0,Solar
3625,354,LAS MOLLACAS,2018-03-01,2,0.0,0.0,Solar
3626,354,LAS MOLLACAS,2018-03-01,3,0.0,0.0,Solar
3627,354,LAS MOLLACAS,2018-03-01,4,0.0,0.0,Solar
3628,354,LAS MOLLACAS,2018-03-01,5,0.0,0.0,Solar
3629,354,LAS MOLLACAS,2018-03-01,6,0.0,0.0,Solar
3630,354,LAS MOLLACAS,2018-03-01,7,0.0,0.0,Solar
3631,354,LAS MOLLACAS,2018-03-01,8,0.006,0.006,Solar
3632,354,LAS MOLLACAS,2018-03-01,9,0.141,0.141,Solar
3633,354,LAS MOLLACAS,2018-03-01,10,0.7090000000000001,0.7090000000000001,Solar
3634,354,LAS MOLLACAS,2018-03-01,11,1.351,1.351,Solar
3635,354,LAS MOLLACAS,2018-03-01,12,1.8869999999999998,1.8869999999999998,Solar
3636,354,LAS MOLLACAS,2018-03-01,13,2.256,2.256,Solar
3637,354,LAS MOLLACAS,2018-03-01,14,2.463,2.463,Solar
3638,354,LAS MOLLACAS,2018-03-01,15,2.5,2.5,Solar
3639,354,LAS MOLLACAS,2018-03-01,16,2.364,2.364,Solar
3640,354,LAS MOLLACAS,2018-03-01,17,2.075,2.075,Solar
3641,354,LAS MOLLACAS,2018-03-01,18,1.607,1.607,Solar
3642,354,LAS MOLLACAS,2018-03-01,19,0.985,0.985,Solar
3643,354,LAS MOLLACAS,2018-03-01,20,0.3,0.3,Solar
3644,354,LAS MOLLACAS,2018-03-01,21,0.006,0.006,Solar
3645,354,LAS MOLLACAS,2018-03-01,22,0.0,0.0,Solar
3646,354,LAS MOLLACAS,2018-03-01,23,0.0,0.0,Solar
3647,354,LAS MOLLACAS,2018-03-01,24,0.0,0.0,Solar
14088,354,LAS MOLLACAS,2018-03-02,1,0.0,0.0,Solar
14089,354,LAS MOLLACAS,2018-03-02,2,0.0,0.0,Solar
14090,354,LAS MOLLACAS,2018-03-02,3,0.0,0.0,Solar
14091,354,LAS MOLLACAS,2018-03-02,4,0.0,0.0,Solar
14092,354,LAS MOLLACAS,2018-03-02,5,0.0,0.0,Solar
14093,354,LAS MOLLACAS,2018-03-02,6,0.0,0.0,Solar
14094,354,LAS MOLLACAS,2018-03-02,7,0.0,0.0,Solar
14095,354,LAS MOLLACAS,2018-03-02,8,0.0,0.0,Solar
14096,354,LAS MOLLACAS,2018-03-02,9,0.05,0.05,Solar
14097,354,LAS MOLLACAS,2018-03-02,10,0.17600000000000002,0.17600000000000002,Solar
14098,354,LAS MOLLACAS,2018-03-02,11,0.34,0.34,Solar
14099,354,LAS MOLLACAS,2018-03-02,12,0.871,0.871,Solar
14100,354,LAS MOLLACAS,2018-03-02,13,2.2230000000000003,2.2230000000000003,Solar
14101,354,LAS MOLLACAS,2018-03-02,14,2.452,2.452,Solar
14102,354,LAS MOLLACAS,2018-03-02,15,2.3280000000000003,2.3280000000000003,Solar
14103,354,LAS MOLLACAS,2018-03-02,16,2.355,2.355,Solar
14104,354,LAS MOLLACAS,2018-03-02,17,2.059,2.059,Solar
14105,354,LAS MOLLACAS,2018-03-02,18,1.6019999999999999,1.6019999999999999,Solar
14106,354,LAS MOLLACAS,2018-03-02,19,0.98,0.98,Solar
14107,354,LAS MOLLACAS,2018-03-02,20,0.295,0.295,Solar
14108,354,LAS MOLLACAS,2018-03-02,21,0.005,0.005,Solar
14109,354,LAS MOLLACAS,2018-03-02,22,0.0,0.0,Solar
14110,354,LAS MOLLACAS,2018-03-02,23,0.0,0.0,Solar
14111,354,LAS MOLLACAS,2018-03-02,24,0.0,0.0,Solar
27720,354,LAS MOLLACAS,2018-03-03,1,0.0,0.0,Solar
