,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5496,427,CORDILLERILLA SOLAR,2017-06-01,1,0.0,0.0,Solar
5497,427,CORDILLERILLA SOLAR,2017-06-01,2,0.0,0.0,Solar
5498,427,CORDILLERILLA SOLAR,2017-06-01,3,0.0,0.0,Solar
5499,427,CORDILLERILLA SOLAR,2017-06-01,4,0.0,0.0,Solar
5500,427,CORDILLERILLA SOLAR,2017-06-01,5,0.0,0.0,Solar
5501,427,CORDILLERILLA SOLAR,2017-06-01,6,0.0,0.0,Solar
5502,427,CORDILLERILLA SOLAR,2017-06-01,7,0.0,0.0,Solar
5503,427,CORDILLERILLA SOLAR,2017-06-01,8,0.0,0.0,Solar
5504,427,CORDILLERILLA SOLAR,2017-06-01,9,0.06,0.06,Solar
5505,427,CORDILLERILLA SOLAR,2017-06-01,10,0.25,0.25,Solar
5506,427,CORDILLERILLA SOLAR,2017-06-01,11,0.52,0.52,Solar
5507,427,CORDILLERILLA SOLAR,2017-06-01,12,0.46,0.46,Solar
5508,427,CORDILLERILLA SOLAR,2017-06-01,13,0.74,0.74,Solar
5509,427,CORDILLERILLA SOLAR,2017-06-01,14,0.75,0.75,Solar
5510,427,CORDILLERILLA SOLAR,2017-06-01,15,0.55,0.55,Solar
5511,427,CORDILLERILLA SOLAR,2017-06-01,16,0.15,0.15,Solar
5512,427,CORDILLERILLA SOLAR,2017-06-01,17,0.03,0.03,Solar
5513,427,CORDILLERILLA SOLAR,2017-06-01,18,0.0,0.0,Solar
5514,427,CORDILLERILLA SOLAR,2017-06-01,19,0.0,0.0,Solar
5515,427,CORDILLERILLA SOLAR,2017-06-01,20,0.0,0.0,Solar
5516,427,CORDILLERILLA SOLAR,2017-06-01,21,0.0,0.0,Solar
5517,427,CORDILLERILLA SOLAR,2017-06-01,22,0.0,0.0,Solar
5518,427,CORDILLERILLA SOLAR,2017-06-01,23,0.0,0.0,Solar
5519,427,CORDILLERILLA SOLAR,2017-06-01,24,0.0,0.0,Solar
13680,427,CORDILLERILLA SOLAR,2017-06-02,1,0.0,0.0,Solar
13681,427,CORDILLERILLA SOLAR,2017-06-02,2,0.0,0.0,Solar
13682,427,CORDILLERILLA SOLAR,2017-06-02,3,0.0,0.0,Solar
13683,427,CORDILLERILLA SOLAR,2017-06-02,4,0.0,0.0,Solar
13684,427,CORDILLERILLA SOLAR,2017-06-02,5,0.0,0.0,Solar
13685,427,CORDILLERILLA SOLAR,2017-06-02,6,0.0,0.0,Solar
13686,427,CORDILLERILLA SOLAR,2017-06-02,7,0.0,0.0,Solar
13687,427,CORDILLERILLA SOLAR,2017-06-02,8,0.0,0.0,Solar
13688,427,CORDILLERILLA SOLAR,2017-06-02,9,0.01,0.01,Solar
13689,427,CORDILLERILLA SOLAR,2017-06-02,10,0.03,0.03,Solar
13690,427,CORDILLERILLA SOLAR,2017-06-02,11,0.05,0.05,Solar
13691,427,CORDILLERILLA SOLAR,2017-06-02,12,0.1,0.1,Solar
13692,427,CORDILLERILLA SOLAR,2017-06-02,13,0.16,0.16,Solar
13693,427,CORDILLERILLA SOLAR,2017-06-02,14,0.11,0.11,Solar
13694,427,CORDILLERILLA SOLAR,2017-06-02,15,0.07,0.07,Solar
13695,427,CORDILLERILLA SOLAR,2017-06-02,16,0.05,0.05,Solar
13696,427,CORDILLERILLA SOLAR,2017-06-02,17,0.03,0.03,Solar
13697,427,CORDILLERILLA SOLAR,2017-06-02,18,0.0,0.0,Solar
13698,427,CORDILLERILLA SOLAR,2017-06-02,19,0.0,0.0,Solar
13699,427,CORDILLERILLA SOLAR,2017-06-02,20,0.0,0.0,Solar
13700,427,CORDILLERILLA SOLAR,2017-06-02,21,0.0,0.0,Solar
13701,427,CORDILLERILLA SOLAR,2017-06-02,22,0.0,0.0,Solar
13702,427,CORDILLERILLA SOLAR,2017-06-02,23,0.0,0.0,Solar
