,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3600,427,CORDILLERILLA SOLAR,2018-01-01,1,0.0,0.0,Solar
3601,427,CORDILLERILLA SOLAR,2018-01-01,2,0.0,0.0,Solar
3602,427,CORDILLERILLA SOLAR,2018-01-01,3,0.0,0.0,Solar
3603,427,CORDILLERILLA SOLAR,2018-01-01,4,0.0,0.0,Solar
3604,427,CORDILLERILLA SOLAR,2018-01-01,5,0.0,0.0,Solar
3605,427,CORDILLERILLA SOLAR,2018-01-01,6,0.0,0.0,Solar
3606,427,CORDILLERILLA SOLAR,2018-01-01,7,0.0,0.0,Solar
3607,427,CORDILLERILLA SOLAR,2018-01-01,8,0.26,0.26,Solar
3608,427,CORDILLERILLA SOLAR,2018-01-01,9,0.79,0.79,Solar
3609,427,CORDILLERILLA SOLAR,2018-01-01,10,1.08,1.08,Solar
3610,427,CORDILLERILLA SOLAR,2018-01-01,11,1.16,1.16,Solar
3611,427,CORDILLERILLA SOLAR,2018-01-01,12,1.19,1.19,Solar
3612,427,CORDILLERILLA SOLAR,2018-01-01,13,1.2,1.2,Solar
3613,427,CORDILLERILLA SOLAR,2018-01-01,14,1.22,1.22,Solar
3614,427,CORDILLERILLA SOLAR,2018-01-01,15,1.2,1.2,Solar
3615,427,CORDILLERILLA SOLAR,2018-01-01,16,1.18,1.18,Solar
3616,427,CORDILLERILLA SOLAR,2018-01-01,17,1.14,1.14,Solar
3617,427,CORDILLERILLA SOLAR,2018-01-01,18,1.0,1.0,Solar
3618,427,CORDILLERILLA SOLAR,2018-01-01,19,0.36,0.36,Solar
3619,427,CORDILLERILLA SOLAR,2018-01-01,20,0.2,0.2,Solar
3620,427,CORDILLERILLA SOLAR,2018-01-01,21,0.08,0.08,Solar
3621,427,CORDILLERILLA SOLAR,2018-01-01,22,0.0,0.0,Solar
3622,427,CORDILLERILLA SOLAR,2018-01-01,23,0.0,0.0,Solar
3623,427,CORDILLERILLA SOLAR,2018-01-01,24,0.0,0.0,Solar
12024,427,CORDILLERILLA SOLAR,2018-01-02,1,0.0,0.0,Solar
12025,427,CORDILLERILLA SOLAR,2018-01-02,2,0.0,0.0,Solar
12026,427,CORDILLERILLA SOLAR,2018-01-02,3,0.0,0.0,Solar
12027,427,CORDILLERILLA SOLAR,2018-01-02,4,0.0,0.0,Solar
12028,427,CORDILLERILLA SOLAR,2018-01-02,5,0.0,0.0,Solar
12029,427,CORDILLERILLA SOLAR,2018-01-02,6,0.0,0.0,Solar
12030,427,CORDILLERILLA SOLAR,2018-01-02,7,0.0,0.0,Solar
12031,427,CORDILLERILLA SOLAR,2018-01-02,8,0.09,0.09,Solar
12032,427,CORDILLERILLA SOLAR,2018-01-02,9,0.37,0.37,Solar
12033,427,CORDILLERILLA SOLAR,2018-01-02,10,0.71,0.71,Solar
12034,427,CORDILLERILLA SOLAR,2018-01-02,11,0.94,0.94,Solar
12035,427,CORDILLERILLA SOLAR,2018-01-02,12,1.05,1.05,Solar
12036,427,CORDILLERILLA SOLAR,2018-01-02,13,1.19,1.19,Solar
12037,427,CORDILLERILLA SOLAR,2018-01-02,14,1.16,1.16,Solar
12038,427,CORDILLERILLA SOLAR,2018-01-02,15,1.1,1.1,Solar
12039,427,CORDILLERILLA SOLAR,2018-01-02,16,1.18,1.18,Solar
12040,427,CORDILLERILLA SOLAR,2018-01-02,17,1.11,1.11,Solar
12041,427,CORDILLERILLA SOLAR,2018-01-02,18,1.01,1.01,Solar
12042,427,CORDILLERILLA SOLAR,2018-01-02,19,0.81,0.81,Solar
12043,427,CORDILLERILLA SOLAR,2018-01-02,20,0.42,0.42,Solar
12044,427,CORDILLERILLA SOLAR,2018-01-02,21,0.08,0.08,Solar
12045,427,CORDILLERILLA SOLAR,2018-01-02,22,0.0,0.0,Solar
12046,427,CORDILLERILLA SOLAR,2018-01-02,23,0.0,0.0,Solar
12047,427,CORDILLERILLA SOLAR,2018-01-02,24,0.0,0.0,Solar
22968,427,CORDILLERILLA SOLAR,2018-01-03,1,0.0,0.0,Solar
22969,427,CORDILLERILLA SOLAR,2018-01-03,2,0.0,0.0,Solar
22970,427,CORDILLERILLA SOLAR,2018-01-03,3,0.0,0.0,Solar
22971,427,CORDILLERILLA SOLAR,2018-01-03,4,0.0,0.0,Solar
22972,427,CORDILLERILLA SOLAR,2018-01-03,5,0.0,0.0,Solar
22973,427,CORDILLERILLA SOLAR,2018-01-03,6,0.0,0.0,Solar
22974,427,CORDILLERILLA SOLAR,2018-01-03,7,0.0,0.0,Solar
22975,427,CORDILLERILLA SOLAR,2018-01-03,8,0.2,0.2,Solar
22976,427,CORDILLERILLA SOLAR,2018-01-03,9,0.78,0.78,Solar
22977,427,CORDILLERILLA SOLAR,2018-01-03,10,1.04,1.04,Solar
22978,427,CORDILLERILLA SOLAR,2018-01-03,11,1.14,1.14,Solar
22979,427,CORDILLERILLA SOLAR,2018-01-03,12,1.17,1.17,Solar
22980,427,CORDILLERILLA SOLAR,2018-01-03,13,1.18,1.18,Solar
22981,427,CORDILLERILLA SOLAR,2018-01-03,14,1.19,1.19,Solar
22982,427,CORDILLERILLA SOLAR,2018-01-03,15,1.17,1.17,Solar
22983,427,CORDILLERILLA SOLAR,2018-01-03,16,1.14,1.14,Solar
22984,427,CORDILLERILLA SOLAR,2018-01-03,17,1.1,1.1,Solar
22985,427,CORDILLERILLA SOLAR,2018-01-03,18,1.01,1.01,Solar
22986,427,CORDILLERILLA SOLAR,2018-01-03,19,0.88,0.88,Solar
22987,427,CORDILLERILLA SOLAR,2018-01-03,20,0.57,0.57,Solar
22988,427,CORDILLERILLA SOLAR,2018-01-03,21,0.08,0.08,Solar
22989,427,CORDILLERILLA SOLAR,2018-01-03,22,0.0,0.0,Solar
22990,427,CORDILLERILLA SOLAR,2018-01-03,23,0.0,0.0,Solar
22991,427,CORDILLERILLA SOLAR,2018-01-03,24,0.0,0.0,Solar
33480,427,CORDILLERILLA SOLAR,2018-01-04,1,0.0,0.0,Solar
33481,427,CORDILLERILLA SOLAR,2018-01-04,2,0.0,0.0,Solar
33482,427,CORDILLERILLA SOLAR,2018-01-04,3,0.0,0.0,Solar
33483,427,CORDILLERILLA SOLAR,2018-01-04,4,0.0,0.0,Solar
33484,427,CORDILLERILLA SOLAR,2018-01-04,5,0.0,0.0,Solar
33485,427,CORDILLERILLA SOLAR,2018-01-04,6,0.0,0.0,Solar
33486,427,CORDILLERILLA SOLAR,2018-01-04,7,0.0,0.0,Solar
33487,427,CORDILLERILLA SOLAR,2018-01-04,8,0.14,0.14,Solar
