,year_ms,month_ms,generacion,tot_hr,fp
0,2018,8,38.1566950531,168,0.07570772827996032
1,2018,9,72.11288798359999,216,0.11128532096234567
2,2018,10,456.56174989540006,744,0.2045527553294803
3,2018,11,606.059348088,720,0.2805830315222222
4,2018,12,701.4596677440001,744,0.31427404468817205
5,2019,1,725.0101760033001,744,0.32482534767172944
6,2019,2,553.2863497093,672,0.27444759410183533
7,2019,3,58.7944521157,96,0.20414740317951388
