,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1944,359,TILTIL,2017-12-01,1,0.0,0.0,Solar
1945,359,TILTIL,2017-12-01,2,0.0,0.0,Solar
1946,359,TILTIL,2017-12-01,3,0.0,0.0,Solar
1947,359,TILTIL,2017-12-01,4,0.0,0.0,Solar
1948,359,TILTIL,2017-12-01,5,0.0,0.0,Solar
1949,359,TILTIL,2017-12-01,6,0.0,0.0,Solar
1950,359,TILTIL,2017-12-01,7,0.013000000000000001,0.013000000000000001,Solar
1951,359,TILTIL,2017-12-01,8,0.534,0.534,Solar
1952,359,TILTIL,2017-12-01,9,1.7009999999999998,1.7009999999999998,Solar
1953,359,TILTIL,2017-12-01,10,1.761,1.761,Solar
1954,359,TILTIL,2017-12-01,11,2.307,2.307,Solar
1955,359,TILTIL,2017-12-01,12,2.339,2.339,Solar
1956,359,TILTIL,2017-12-01,13,1.474,1.474,Solar
1957,359,TILTIL,2017-12-01,14,1.942,1.942,Solar
1958,359,TILTIL,2017-12-01,15,1.982,1.982,Solar
1959,359,TILTIL,2017-12-01,16,2.046,2.046,Solar
1960,359,TILTIL,2017-12-01,17,1.535,1.535,Solar
1961,359,TILTIL,2017-12-01,18,1.956,1.956,Solar
1962,359,TILTIL,2017-12-01,19,1.8019999999999998,1.8019999999999998,Solar
1963,359,TILTIL,2017-12-01,20,0.858,0.858,Solar
1964,359,TILTIL,2017-12-01,21,0.046,0.046,Solar
1965,359,TILTIL,2017-12-01,22,0.0,0.0,Solar
1966,359,TILTIL,2017-12-01,23,0.0,0.0,Solar
1967,359,TILTIL,2017-12-01,24,0.0,0.0,Solar
16056,359,TILTIL,2017-12-02,1,0.0,0.0,Solar
16057,359,TILTIL,2017-12-02,2,0.0,0.0,Solar
16058,359,TILTIL,2017-12-02,3,0.0,0.0,Solar
16059,359,TILTIL,2017-12-02,4,0.0,0.0,Solar
16060,359,TILTIL,2017-12-02,5,0.0,0.0,Solar
16061,359,TILTIL,2017-12-02,6,0.0,0.0,Solar
16062,359,TILTIL,2017-12-02,7,0.015,0.015,Solar
16063,359,TILTIL,2017-12-02,8,0.561,0.561,Solar
16064,359,TILTIL,2017-12-02,9,0.9079999999999999,0.9079999999999999,Solar
16065,359,TILTIL,2017-12-02,10,2.217,2.217,Solar
16066,359,TILTIL,2017-12-02,11,1.74,1.74,Solar
16067,359,TILTIL,2017-12-02,12,2.3480000000000003,2.3480000000000003,Solar
16068,359,TILTIL,2017-12-02,13,2.278,2.278,Solar
16069,359,TILTIL,2017-12-02,14,2.0780000000000003,2.0780000000000003,Solar
16070,359,TILTIL,2017-12-02,15,0.18,0.18,Solar
16071,359,TILTIL,2017-12-02,16,0.0,0.0,Solar
16072,359,TILTIL,2017-12-02,17,0.0,0.0,Solar
16073,359,TILTIL,2017-12-02,18,0.15,0.15,Solar
16074,359,TILTIL,2017-12-02,19,1.4380000000000002,1.4380000000000002,Solar
16075,359,TILTIL,2017-12-02,20,0.888,0.888,Solar
16076,359,TILTIL,2017-12-02,21,0.059000000000000004,0.059000000000000004,Solar
16077,359,TILTIL,2017-12-02,22,0.0,0.0,Solar
16078,359,TILTIL,2017-12-02,23,0.0,0.0,Solar
16079,359,TILTIL,2017-12-02,24,0.0,0.0,Solar
28848,359,TILTIL,2017-12-03,1,0.0,0.0,Solar
28849,359,TILTIL,2017-12-03,2,0.0,0.0,Solar
28850,359,TILTIL,2017-12-03,3,0.0,0.0,Solar
28851,359,TILTIL,2017-12-03,4,0.0,0.0,Solar
28852,359,TILTIL,2017-12-03,5,0.0,0.0,Solar
28853,359,TILTIL,2017-12-03,6,0.0,0.0,Solar
28854,359,TILTIL,2017-12-03,7,0.003,0.003,Solar
28855,359,TILTIL,2017-12-03,8,0.11,0.11,Solar
28856,359,TILTIL,2017-12-03,9,0.36,0.36,Solar
28857,359,TILTIL,2017-12-03,10,2.015,2.015,Solar
28858,359,TILTIL,2017-12-03,11,2.331,2.331,Solar
28859,359,TILTIL,2017-12-03,12,2.349,2.349,Solar
28860,359,TILTIL,2017-12-03,13,2.363,2.363,Solar
28861,359,TILTIL,2017-12-03,14,2.366,2.366,Solar
28862,359,TILTIL,2017-12-03,15,2.244,2.244,Solar
28863,359,TILTIL,2017-12-03,16,2.276,2.276,Solar
28864,359,TILTIL,2017-12-03,17,2.25,2.25,Solar
28865,359,TILTIL,2017-12-03,18,2.22,2.22,Solar
28866,359,TILTIL,2017-12-03,19,1.913,1.913,Solar
28867,359,TILTIL,2017-12-03,20,0.946,0.946,Solar
28868,359,TILTIL,2017-12-03,21,0.065,0.065,Solar
28869,359,TILTIL,2017-12-03,22,0.0,0.0,Solar
28870,359,TILTIL,2017-12-03,23,0.0,0.0,Solar
28871,359,TILTIL,2017-12-03,24,0.0,0.0,Solar
30240,359,TILTIL,2017-12-04,1,0.0,0.0,Solar
30241,359,TILTIL,2017-12-04,2,0.0,0.0,Solar
30242,359,TILTIL,2017-12-04,3,0.0,0.0,Solar
30243,359,TILTIL,2017-12-04,4,0.0,0.0,Solar
30244,359,TILTIL,2017-12-04,5,0.0,0.0,Solar
30245,359,TILTIL,2017-12-04,6,0.0,0.0,Solar
30246,359,TILTIL,2017-12-04,7,0.017,0.017,Solar
30247,359,TILTIL,2017-12-04,8,0.465,0.465,Solar
30248,359,TILTIL,2017-12-04,9,1.119,1.119,Solar
30249,359,TILTIL,2017-12-04,10,1.49,1.49,Solar
30250,359,TILTIL,2017-12-04,11,1.72,1.72,Solar
30251,359,TILTIL,2017-12-04,12,2.385,2.385,Solar
30252,359,TILTIL,2017-12-04,13,2.387,2.387,Solar
30253,359,TILTIL,2017-12-04,14,2.3890000000000002,2.3890000000000002,Solar
