,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8784,359,TILTIL,2017-03-01,1,0.0,0.0,Solar
8785,359,TILTIL,2017-03-01,2,0.0,0.0,Solar
8786,359,TILTIL,2017-03-01,3,0.0,0.0,Solar
8787,359,TILTIL,2017-03-01,4,0.0,0.0,Solar
8788,359,TILTIL,2017-03-01,5,0.0,0.0,Solar
8789,359,TILTIL,2017-03-01,6,0.0,0.0,Solar
8790,359,TILTIL,2017-03-01,7,0.0,0.0,Solar
8791,359,TILTIL,2017-03-01,8,0.011000000000000001,0.011000000000000001,Solar
8792,359,TILTIL,2017-03-01,9,0.556,0.556,Solar
8793,359,TILTIL,2017-03-01,10,1.505,1.505,Solar
8794,359,TILTIL,2017-03-01,11,1.854,1.854,Solar
8795,359,TILTIL,2017-03-01,12,1.945,1.945,Solar
8796,359,TILTIL,2017-03-01,13,1.909,1.909,Solar
8797,359,TILTIL,2017-03-01,14,1.944,1.944,Solar
8798,359,TILTIL,2017-03-01,15,1.9340000000000002,1.9340000000000002,Solar
8799,359,TILTIL,2017-03-01,16,1.919,1.919,Solar
8800,359,TILTIL,2017-03-01,17,1.4269999999999998,1.4269999999999998,Solar
8801,359,TILTIL,2017-03-01,18,1.673,1.673,Solar
8802,359,TILTIL,2017-03-01,19,1.412,1.412,Solar
8803,359,TILTIL,2017-03-01,20,0.37,0.37,Solar
8804,359,TILTIL,2017-03-01,21,0.004,0.004,Solar
8805,359,TILTIL,2017-03-01,22,0.0,0.0,Solar
8806,359,TILTIL,2017-03-01,23,0.0,0.0,Solar
8807,359,TILTIL,2017-03-01,24,0.0,0.0,Solar
17616,359,TILTIL,2017-03-02,1,0.0,0.0,Solar
17617,359,TILTIL,2017-03-02,2,0.0,0.0,Solar
17618,359,TILTIL,2017-03-02,3,0.0,0.0,Solar
17619,359,TILTIL,2017-03-02,4,0.0,0.0,Solar
17620,359,TILTIL,2017-03-02,5,0.0,0.0,Solar
17621,359,TILTIL,2017-03-02,6,0.0,0.0,Solar
17622,359,TILTIL,2017-03-02,7,0.0,0.0,Solar
17623,359,TILTIL,2017-03-02,8,0.008,0.008,Solar
17624,359,TILTIL,2017-03-02,9,0.519,0.519,Solar
17625,359,TILTIL,2017-03-02,10,1.578,1.578,Solar
17626,359,TILTIL,2017-03-02,11,1.906,1.906,Solar
17627,359,TILTIL,2017-03-02,12,1.979,1.979,Solar
17628,359,TILTIL,2017-03-02,13,1.919,1.919,Solar
17629,359,TILTIL,2017-03-02,14,1.8719999999999999,1.8719999999999999,Solar
17630,359,TILTIL,2017-03-02,15,1.8769999999999998,1.8769999999999998,Solar
17631,359,TILTIL,2017-03-02,16,1.932,1.932,Solar
17632,359,TILTIL,2017-03-02,17,1.92,1.92,Solar
17633,359,TILTIL,2017-03-02,18,0.725,0.725,Solar
17634,359,TILTIL,2017-03-02,19,0.48200000000000004,0.48200000000000004,Solar
17635,359,TILTIL,2017-03-02,20,0.11,0.11,Solar
17636,359,TILTIL,2017-03-02,21,0.003,0.003,Solar
17637,359,TILTIL,2017-03-02,22,0.0,0.0,Solar
17638,359,TILTIL,2017-03-02,23,0.0,0.0,Solar
17639,359,TILTIL,2017-03-02,24,0.0,0.0,Solar
23424,359,TILTIL,2017-03-03,1,0.0,0.0,Solar
23425,359,TILTIL,2017-03-03,2,0.0,0.0,Solar
23426,359,TILTIL,2017-03-03,3,0.0,0.0,Solar
23427,359,TILTIL,2017-03-03,4,0.0,0.0,Solar
23428,359,TILTIL,2017-03-03,5,0.0,0.0,Solar
23429,359,TILTIL,2017-03-03,6,0.0,0.0,Solar
23430,359,TILTIL,2017-03-03,7,0.0,0.0,Solar
23431,359,TILTIL,2017-03-03,8,0.008,0.008,Solar
23432,359,TILTIL,2017-03-03,9,0.525,0.525,Solar
23433,359,TILTIL,2017-03-03,10,1.5490000000000002,1.5490000000000002,Solar
23434,359,TILTIL,2017-03-03,11,1.868,1.868,Solar
23435,359,TILTIL,2017-03-03,12,1.942,1.942,Solar
23436,359,TILTIL,2017-03-03,13,1.308,1.308,Solar
23437,359,TILTIL,2017-03-03,14,1.422,1.422,Solar
23438,359,TILTIL,2017-03-03,15,0.94,0.94,Solar
23439,359,TILTIL,2017-03-03,16,1.097,1.097,Solar
23440,359,TILTIL,2017-03-03,17,1.982,1.982,Solar
23441,359,TILTIL,2017-03-03,18,1.819,1.819,Solar
23442,359,TILTIL,2017-03-03,19,1.126,1.126,Solar
23443,359,TILTIL,2017-03-03,20,0.29600000000000004,0.29600000000000004,Solar
23444,359,TILTIL,2017-03-03,21,0.008,0.008,Solar
23445,359,TILTIL,2017-03-03,22,0.0,0.0,Solar
23446,359,TILTIL,2017-03-03,23,0.0,0.0,Solar
23447,359,TILTIL,2017-03-03,24,0.0,0.0,Solar
34608,359,TILTIL,2017-03-04,1,0.0,0.0,Solar
34609,359,TILTIL,2017-03-04,2,0.0,0.0,Solar
34610,359,TILTIL,2017-03-04,3,0.0,0.0,Solar
34611,359,TILTIL,2017-03-04,4,0.0,0.0,Solar
34612,359,TILTIL,2017-03-04,5,0.0,0.0,Solar
34613,359,TILTIL,2017-03-04,6,0.0,0.0,Solar
34614,359,TILTIL,2017-03-04,7,0.0,0.0,Solar
34615,359,TILTIL,2017-03-04,8,0.004,0.004,Solar
34616,359,TILTIL,2017-03-04,9,0.0,0.0,Solar
34617,359,TILTIL,2017-03-04,10,0.0,0.0,Solar
34618,359,TILTIL,2017-03-04,11,0.0,0.0,Solar
34619,359,TILTIL,2017-03-04,12,0.0,0.0,Solar
34620,359,TILTIL,2017-03-04,13,0.0,0.0,Solar
34621,359,TILTIL,2017-03-04,14,0.0,0.0,Solar
34622,359,TILTIL,2017-03-04,15,0.0,0.0,Solar
34623,359,TILTIL,2017-03-04,16,0.0,0.0,Solar
34624,359,TILTIL,2017-03-04,17,0.0,0.0,Solar
34625,359,TILTIL,2017-03-04,18,0.0,0.0,Solar
34626,359,TILTIL,2017-03-04,19,0.0,0.0,Solar
34627,359,TILTIL,2017-03-04,20,0.0,0.0,Solar
34628,359,TILTIL,2017-03-04,21,0.0,0.0,Solar
34629,359,TILTIL,2017-03-04,22,0.0,0.0,Solar
34630,359,TILTIL,2017-03-04,23,0.0,0.0,Solar
34631,359,TILTIL,2017-03-04,24,0.0,0.0,Solar
39984,359,TILTIL,2017-03-05,1,0.0,0.0,Solar
39985,359,TILTIL,2017-03-05,2,0.0,0.0,Solar
39986,359,TILTIL,2017-03-05,3,0.0,0.0,Solar
39987,359,TILTIL,2017-03-05,4,0.0,0.0,Solar
39988,359,TILTIL,2017-03-05,5,0.0,0.0,Solar
39989,359,TILTIL,2017-03-05,6,0.0,0.0,Solar
39990,359,TILTIL,2017-03-05,7,0.0,0.0,Solar
39991,359,TILTIL,2017-03-05,8,0.0,0.0,Solar
39992,359,TILTIL,2017-03-05,9,0.0,0.0,Solar
39993,359,TILTIL,2017-03-05,10,0.0,0.0,Solar
39994,359,TILTIL,2017-03-05,11,0.0,0.0,Solar
39995,359,TILTIL,2017-03-05,12,0.0,0.0,Solar
39996,359,TILTIL,2017-03-05,13,0.0,0.0,Solar
39997,359,TILTIL,2017-03-05,14,0.0,0.0,Solar
39998,359,TILTIL,2017-03-05,15,0.0,0.0,Solar
39999,359,TILTIL,2017-03-05,16,0.0,0.0,Solar
40000,359,TILTIL,2017-03-05,17,0.0,0.0,Solar
40001,359,TILTIL,2017-03-05,18,0.0,0.0,Solar
40002,359,TILTIL,2017-03-05,19,0.0,0.0,Solar
40003,359,TILTIL,2017-03-05,20,0.0,0.0,Solar
40004,359,TILTIL,2017-03-05,21,0.0,0.0,Solar
40005,359,TILTIL,2017-03-05,22,0.0,0.0,Solar
40006,359,TILTIL,2017-03-05,23,0.0,0.0,Solar
