,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4224,247,SOLAR LLANO DE LLAMPOS,2018-02-01,1,0.0,0.0,Solar
4225,247,SOLAR LLANO DE LLAMPOS,2018-02-01,2,0.0,0.0,Solar
4226,247,SOLAR LLANO DE LLAMPOS,2018-02-01,3,0.0,0.0,Solar
4227,247,SOLAR LLANO DE LLAMPOS,2018-02-01,4,0.0,0.0,Solar
4228,247,SOLAR LLANO DE LLAMPOS,2018-02-01,5,0.0,0.0,Solar
4229,247,SOLAR LLANO DE LLAMPOS,2018-02-01,6,0.0,0.0,Solar
4230,247,SOLAR LLANO DE LLAMPOS,2018-02-01,7,0.0,0.0,Solar
4231,247,SOLAR LLANO DE LLAMPOS,2018-02-01,8,1.72,1.72,Solar
4232,247,SOLAR LLANO DE LLAMPOS,2018-02-01,9,16.42,16.42,Solar
4233,247,SOLAR LLANO DE LLAMPOS,2018-02-01,10,26.02,26.02,Solar
4234,247,SOLAR LLANO DE LLAMPOS,2018-02-01,11,43.69,43.69,Solar
4235,247,SOLAR LLANO DE LLAMPOS,2018-02-01,12,52.67,52.67,Solar
4236,247,SOLAR LLANO DE LLAMPOS,2018-02-01,13,57.62,57.62,Solar
4237,247,SOLAR LLANO DE LLAMPOS,2018-02-01,14,59.44,59.44,Solar
4238,247,SOLAR LLANO DE LLAMPOS,2018-02-01,15,57.21,57.21,Solar
4239,247,SOLAR LLANO DE LLAMPOS,2018-02-01,16,58.23,58.23,Solar
4240,247,SOLAR LLANO DE LLAMPOS,2018-02-01,17,58.61,58.61,Solar
4241,247,SOLAR LLANO DE LLAMPOS,2018-02-01,18,60.82,60.82,Solar
4242,247,SOLAR LLANO DE LLAMPOS,2018-02-01,19,64.94,64.94,Solar
4243,247,SOLAR LLANO DE LLAMPOS,2018-02-01,20,39.67,39.67,Solar
4244,247,SOLAR LLANO DE LLAMPOS,2018-02-01,21,1.53,1.53,Solar
4245,247,SOLAR LLANO DE LLAMPOS,2018-02-01,22,0.0,0.0,Solar
4246,247,SOLAR LLANO DE LLAMPOS,2018-02-01,23,0.0,0.0,Solar
4247,247,SOLAR LLANO DE LLAMPOS,2018-02-01,24,0.0,0.0,Solar
11712,247,SOLAR LLANO DE LLAMPOS,2018-02-02,1,0.0,0.0,Solar
11713,247,SOLAR LLANO DE LLAMPOS,2018-02-02,2,0.0,0.0,Solar
11714,247,SOLAR LLANO DE LLAMPOS,2018-02-02,3,0.0,0.0,Solar
11715,247,SOLAR LLANO DE LLAMPOS,2018-02-02,4,0.0,0.0,Solar
11716,247,SOLAR LLANO DE LLAMPOS,2018-02-02,5,0.0,0.0,Solar
11717,247,SOLAR LLANO DE LLAMPOS,2018-02-02,6,0.0,0.0,Solar
11718,247,SOLAR LLANO DE LLAMPOS,2018-02-02,7,0.0,0.0,Solar
11719,247,SOLAR LLANO DE LLAMPOS,2018-02-02,8,3.97,3.97,Solar
11720,247,SOLAR LLANO DE LLAMPOS,2018-02-02,9,41.85,41.85,Solar
11721,247,SOLAR LLANO DE LLAMPOS,2018-02-02,10,62.16,62.16,Solar
11722,247,SOLAR LLANO DE LLAMPOS,2018-02-02,11,54.13,54.13,Solar
11723,247,SOLAR LLANO DE LLAMPOS,2018-02-02,12,53.52,53.52,Solar
11724,247,SOLAR LLANO DE LLAMPOS,2018-02-02,13,60.14,60.14,Solar
11725,247,SOLAR LLANO DE LLAMPOS,2018-02-02,14,63.63,63.63,Solar
11726,247,SOLAR LLANO DE LLAMPOS,2018-02-02,15,55.44,55.44,Solar
11727,247,SOLAR LLANO DE LLAMPOS,2018-02-02,16,57.75,57.75,Solar
11728,247,SOLAR LLANO DE LLAMPOS,2018-02-02,17,64.95,64.95,Solar
11729,247,SOLAR LLANO DE LLAMPOS,2018-02-02,18,62.72,62.72,Solar
11730,247,SOLAR LLANO DE LLAMPOS,2018-02-02,19,64.4,64.4,Solar
11731,247,SOLAR LLANO DE LLAMPOS,2018-02-02,20,26.18,26.18,Solar
11732,247,SOLAR LLANO DE LLAMPOS,2018-02-02,21,1.87,1.87,Solar
11733,247,SOLAR LLANO DE LLAMPOS,2018-02-02,22,0.0,0.0,Solar
11734,247,SOLAR LLANO DE LLAMPOS,2018-02-02,23,0.0,0.0,Solar
11735,247,SOLAR LLANO DE LLAMPOS,2018-02-02,24,0.0,0.0,Solar
20736,247,SOLAR LLANO DE LLAMPOS,2018-02-03,1,0.0,0.0,Solar
20737,247,SOLAR LLANO DE LLAMPOS,2018-02-03,2,0.0,0.0,Solar
20738,247,SOLAR LLANO DE LLAMPOS,2018-02-03,3,0.0,0.0,Solar
20739,247,SOLAR LLANO DE LLAMPOS,2018-02-03,4,0.0,0.0,Solar
20740,247,SOLAR LLANO DE LLAMPOS,2018-02-03,5,0.0,0.0,Solar
20741,247,SOLAR LLANO DE LLAMPOS,2018-02-03,6,0.0,0.0,Solar
20742,247,SOLAR LLANO DE LLAMPOS,2018-02-03,7,0.0,0.0,Solar
