,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3144,247,SOLAR LLANO DE LLAMPOS,2015-12-01,1,0.0,0.0,Solar
3145,247,SOLAR LLANO DE LLAMPOS,2015-12-01,2,0.0,0.0,Solar
3146,247,SOLAR LLANO DE LLAMPOS,2015-12-01,3,0.0,0.0,Solar
3147,247,SOLAR LLANO DE LLAMPOS,2015-12-01,4,0.0,0.0,Solar
3148,247,SOLAR LLANO DE LLAMPOS,2015-12-01,5,0.0,0.0,Solar
3149,247,SOLAR LLANO DE LLAMPOS,2015-12-01,6,0.0,0.0,Solar
3150,247,SOLAR LLANO DE LLAMPOS,2015-12-01,7,0.1,0.1,Solar
3151,247,SOLAR LLANO DE LLAMPOS,2015-12-01,8,25.0,25.0,Solar
3152,247,SOLAR LLANO DE LLAMPOS,2015-12-01,9,71.3,71.3,Solar
3153,247,SOLAR LLANO DE LLAMPOS,2015-12-01,10,84.2,84.2,Solar
3154,247,SOLAR LLANO DE LLAMPOS,2015-12-01,11,86.9,86.9,Solar
3155,247,SOLAR LLANO DE LLAMPOS,2015-12-01,12,87.3,87.3,Solar
3156,247,SOLAR LLANO DE LLAMPOS,2015-12-01,13,88.6,88.6,Solar
3157,247,SOLAR LLANO DE LLAMPOS,2015-12-01,14,88.2,88.2,Solar
3158,247,SOLAR LLANO DE LLAMPOS,2015-12-01,15,86.4,86.4,Solar
3159,247,SOLAR LLANO DE LLAMPOS,2015-12-01,16,85.0,85.0,Solar
3160,247,SOLAR LLANO DE LLAMPOS,2015-12-01,17,83.8,83.8,Solar
3161,247,SOLAR LLANO DE LLAMPOS,2015-12-01,18,81.1,81.1,Solar
3162,247,SOLAR LLANO DE LLAMPOS,2015-12-01,19,68.9,68.9,Solar
3163,247,SOLAR LLANO DE LLAMPOS,2015-12-01,20,26.8,26.8,Solar
3164,247,SOLAR LLANO DE LLAMPOS,2015-12-01,21,0.2,0.2,Solar
3165,247,SOLAR LLANO DE LLAMPOS,2015-12-01,22,0.0,0.0,Solar
3166,247,SOLAR LLANO DE LLAMPOS,2015-12-01,23,0.0,0.0,Solar
3167,247,SOLAR LLANO DE LLAMPOS,2015-12-01,24,0.0,0.0,Solar
7632,247,SOLAR LLANO DE LLAMPOS,2015-12-02,1,0.0,0.0,Solar
7633,247,SOLAR LLANO DE LLAMPOS,2015-12-02,2,0.0,0.0,Solar
7634,247,SOLAR LLANO DE LLAMPOS,2015-12-02,3,0.0,0.0,Solar
7635,247,SOLAR LLANO DE LLAMPOS,2015-12-02,4,0.0,0.0,Solar
7636,247,SOLAR LLANO DE LLAMPOS,2015-12-02,5,0.0,0.0,Solar
7637,247,SOLAR LLANO DE LLAMPOS,2015-12-02,6,0.0,0.0,Solar
7638,247,SOLAR LLANO DE LLAMPOS,2015-12-02,7,0.0,0.0,Solar
7639,247,SOLAR LLANO DE LLAMPOS,2015-12-02,8,4.2,4.2,Solar
