,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6408,247,SOLAR LLANO DE LLAMPOS,2016-12-01,1,0.0,0.0,Solar
6409,247,SOLAR LLANO DE LLAMPOS,2016-12-01,2,0.0,0.0,Solar
6410,247,SOLAR LLANO DE LLAMPOS,2016-12-01,3,0.0,0.0,Solar
6411,247,SOLAR LLANO DE LLAMPOS,2016-12-01,4,0.0,0.0,Solar
6412,247,SOLAR LLANO DE LLAMPOS,2016-12-01,5,0.0,0.0,Solar
6413,247,SOLAR LLANO DE LLAMPOS,2016-12-01,6,0.0,0.0,Solar
6414,247,SOLAR LLANO DE LLAMPOS,2016-12-01,7,0.2,0.2,Solar
6415,247,SOLAR LLANO DE LLAMPOS,2016-12-01,8,22.4,22.4,Solar
6416,247,SOLAR LLANO DE LLAMPOS,2016-12-01,9,66.4,66.4,Solar
6417,247,SOLAR LLANO DE LLAMPOS,2016-12-01,10,76.4,76.4,Solar
6418,247,SOLAR LLANO DE LLAMPOS,2016-12-01,11,81.5,81.5,Solar
6419,247,SOLAR LLANO DE LLAMPOS,2016-12-01,12,79.2,79.2,Solar
6420,247,SOLAR LLANO DE LLAMPOS,2016-12-01,13,31.6,31.6,Solar
6421,247,SOLAR LLANO DE LLAMPOS,2016-12-01,14,31.3,31.3,Solar
6422,247,SOLAR LLANO DE LLAMPOS,2016-12-01,15,53.5,53.5,Solar
6423,247,SOLAR LLANO DE LLAMPOS,2016-12-01,16,45.6,45.6,Solar
6424,247,SOLAR LLANO DE LLAMPOS,2016-12-01,17,57.8,57.8,Solar
6425,247,SOLAR LLANO DE LLAMPOS,2016-12-01,18,61.5,61.5,Solar
6426,247,SOLAR LLANO DE LLAMPOS,2016-12-01,19,66.5,66.5,Solar
6427,247,SOLAR LLANO DE LLAMPOS,2016-12-01,20,26.4,26.4,Solar
6428,247,SOLAR LLANO DE LLAMPOS,2016-12-01,21,0.2,0.2,Solar
6429,247,SOLAR LLANO DE LLAMPOS,2016-12-01,22,0.0,0.0,Solar
6430,247,SOLAR LLANO DE LLAMPOS,2016-12-01,23,0.0,0.0,Solar
6431,247,SOLAR LLANO DE LLAMPOS,2016-12-01,24,0.0,0.0,Solar
13992,247,SOLAR LLANO DE LLAMPOS,2016-12-02,1,0.0,0.0,Solar
13993,247,SOLAR LLANO DE LLAMPOS,2016-12-02,2,0.0,0.0,Solar
13994,247,SOLAR LLANO DE LLAMPOS,2016-12-02,3,0.0,0.0,Solar
13995,247,SOLAR LLANO DE LLAMPOS,2016-12-02,4,0.0,0.0,Solar
13996,247,SOLAR LLANO DE LLAMPOS,2016-12-02,5,0.0,0.0,Solar
13997,247,SOLAR LLANO DE LLAMPOS,2016-12-02,6,0.0,0.0,Solar
13998,247,SOLAR LLANO DE LLAMPOS,2016-12-02,7,0.2,0.2,Solar
13999,247,SOLAR LLANO DE LLAMPOS,2016-12-02,8,19.2,19.2,Solar
14000,247,SOLAR LLANO DE LLAMPOS,2016-12-02,9,66.5,66.5,Solar
14001,247,SOLAR LLANO DE LLAMPOS,2016-12-02,10,78.7,78.7,Solar
14002,247,SOLAR LLANO DE LLAMPOS,2016-12-02,11,66.9,66.9,Solar
14003,247,SOLAR LLANO DE LLAMPOS,2016-12-02,12,67.2,67.2,Solar
14004,247,SOLAR LLANO DE LLAMPOS,2016-12-02,13,73.7,73.7,Solar
14005,247,SOLAR LLANO DE LLAMPOS,2016-12-02,14,76.1,76.1,Solar
14006,247,SOLAR LLANO DE LLAMPOS,2016-12-02,15,58.2,58.2,Solar
14007,247,SOLAR LLANO DE LLAMPOS,2016-12-02,16,74.2,74.2,Solar
14008,247,SOLAR LLANO DE LLAMPOS,2016-12-02,17,62.7,62.7,Solar
14009,247,SOLAR LLANO DE LLAMPOS,2016-12-02,18,56.5,56.5,Solar
14010,247,SOLAR LLANO DE LLAMPOS,2016-12-02,19,60.9,60.9,Solar
14011,247,SOLAR LLANO DE LLAMPOS,2016-12-02,20,27.9,27.9,Solar
14012,247,SOLAR LLANO DE LLAMPOS,2016-12-02,21,0.2,0.2,Solar
14013,247,SOLAR LLANO DE LLAMPOS,2016-12-02,22,0.0,0.0,Solar
14014,247,SOLAR LLANO DE LLAMPOS,2016-12-02,23,0.0,0.0,Solar
14015,247,SOLAR LLANO DE LLAMPOS,2016-12-02,24,0.0,0.0,Solar
18528,247,SOLAR LLANO DE LLAMPOS,2016-12-03,1,0.0,0.0,Solar
18529,247,SOLAR LLANO DE LLAMPOS,2016-12-03,2,0.0,0.0,Solar
18530,247,SOLAR LLANO DE LLAMPOS,2016-12-03,3,0.0,0.0,Solar
18531,247,SOLAR LLANO DE LLAMPOS,2016-12-03,4,0.0,0.0,Solar
18532,247,SOLAR LLANO DE LLAMPOS,2016-12-03,5,0.0,0.0,Solar
18533,247,SOLAR LLANO DE LLAMPOS,2016-12-03,6,0.0,0.0,Solar
18534,247,SOLAR LLANO DE LLAMPOS,2016-12-03,7,0.2,0.2,Solar
18535,247,SOLAR LLANO DE LLAMPOS,2016-12-03,8,9.2,9.2,Solar
18536,247,SOLAR LLANO DE LLAMPOS,2016-12-03,9,27.7,27.7,Solar
18537,247,SOLAR LLANO DE LLAMPOS,2016-12-03,10,38.0,38.0,Solar
18538,247,SOLAR LLANO DE LLAMPOS,2016-12-03,11,38.4,38.4,Solar
18539,247,SOLAR LLANO DE LLAMPOS,2016-12-03,12,62.9,62.9,Solar
18540,247,SOLAR LLANO DE LLAMPOS,2016-12-03,13,72.8,72.8,Solar
18541,247,SOLAR LLANO DE LLAMPOS,2016-12-03,14,74.4,74.4,Solar
18542,247,SOLAR LLANO DE LLAMPOS,2016-12-03,15,69.9,69.9,Solar
18543,247,SOLAR LLANO DE LLAMPOS,2016-12-03,16,50.8,50.8,Solar
18544,247,SOLAR LLANO DE LLAMPOS,2016-12-03,17,43.6,43.6,Solar
18545,247,SOLAR LLANO DE LLAMPOS,2016-12-03,18,65.4,65.4,Solar
18546,247,SOLAR LLANO DE LLAMPOS,2016-12-03,19,67.0,67.0,Solar
18547,247,SOLAR LLANO DE LLAMPOS,2016-12-03,20,27.7,27.7,Solar
18548,247,SOLAR LLANO DE LLAMPOS,2016-12-03,21,0.2,0.2,Solar
18549,247,SOLAR LLANO DE LLAMPOS,2016-12-03,22,0.0,0.0,Solar
18550,247,SOLAR LLANO DE LLAMPOS,2016-12-03,23,0.0,0.0,Solar
18551,247,SOLAR LLANO DE LLAMPOS,2016-12-03,24,0.0,0.0,Solar
30216,247,SOLAR LLANO DE LLAMPOS,2016-12-04,1,0.0,0.0,Solar
30217,247,SOLAR LLANO DE LLAMPOS,2016-12-04,2,0.0,0.0,Solar
