,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3216,247,SOLAR LLANO DE LLAMPOS,2018-03-01,1,0.0,0.0,Solar
3217,247,SOLAR LLANO DE LLAMPOS,2018-03-01,2,0.0,0.0,Solar
3218,247,SOLAR LLANO DE LLAMPOS,2018-03-01,3,0.0,0.0,Solar
3219,247,SOLAR LLANO DE LLAMPOS,2018-03-01,4,0.0,0.0,Solar
3220,247,SOLAR LLANO DE LLAMPOS,2018-03-01,5,0.0,0.0,Solar
3221,247,SOLAR LLANO DE LLAMPOS,2018-03-01,6,0.0,0.0,Solar
3222,247,SOLAR LLANO DE LLAMPOS,2018-03-01,7,0.0,0.0,Solar
3223,247,SOLAR LLANO DE LLAMPOS,2018-03-01,8,0.22,0.22,Solar
3224,247,SOLAR LLANO DE LLAMPOS,2018-03-01,9,29.9,29.9,Solar
3225,247,SOLAR LLANO DE LLAMPOS,2018-03-01,10,65.13,65.13,Solar
3226,247,SOLAR LLANO DE LLAMPOS,2018-03-01,11,65.62,65.62,Solar
3227,247,SOLAR LLANO DE LLAMPOS,2018-03-01,12,65.25,65.25,Solar
3228,247,SOLAR LLANO DE LLAMPOS,2018-03-01,13,65.43,65.43,Solar
3229,247,SOLAR LLANO DE LLAMPOS,2018-03-01,14,65.38,65.38,Solar
3230,247,SOLAR LLANO DE LLAMPOS,2018-03-01,15,64.73,64.73,Solar
3231,247,SOLAR LLANO DE LLAMPOS,2018-03-01,16,65.18,65.18,Solar
3232,247,SOLAR LLANO DE LLAMPOS,2018-03-01,17,65.76,65.76,Solar
3233,247,SOLAR LLANO DE LLAMPOS,2018-03-01,18,65.29,65.29,Solar
3234,247,SOLAR LLANO DE LLAMPOS,2018-03-01,19,63.14,63.14,Solar
3235,247,SOLAR LLANO DE LLAMPOS,2018-03-01,20,21.87,21.87,Solar
3236,247,SOLAR LLANO DE LLAMPOS,2018-03-01,21,0.0,0.0,Solar
3237,247,SOLAR LLANO DE LLAMPOS,2018-03-01,22,0.0,0.0,Solar
3238,247,SOLAR LLANO DE LLAMPOS,2018-03-01,23,0.0,0.0,Solar
3239,247,SOLAR LLANO DE LLAMPOS,2018-03-01,24,0.0,0.0,Solar
16104,247,SOLAR LLANO DE LLAMPOS,2018-03-02,1,0.0,0.0,Solar
16105,247,SOLAR LLANO DE LLAMPOS,2018-03-02,2,0.0,0.0,Solar
16106,247,SOLAR LLANO DE LLAMPOS,2018-03-02,3,0.0,0.0,Solar
16107,247,SOLAR LLANO DE LLAMPOS,2018-03-02,4,0.0,0.0,Solar
16108,247,SOLAR LLANO DE LLAMPOS,2018-03-02,5,0.0,0.0,Solar
16109,247,SOLAR LLANO DE LLAMPOS,2018-03-02,6,0.0,0.0,Solar
16110,247,SOLAR LLANO DE LLAMPOS,2018-03-02,7,0.0,0.0,Solar
16111,247,SOLAR LLANO DE LLAMPOS,2018-03-02,8,0.22,0.22,Solar
16112,247,SOLAR LLANO DE LLAMPOS,2018-03-02,9,30.0,30.0,Solar
16113,247,SOLAR LLANO DE LLAMPOS,2018-03-02,10,65.09,65.09,Solar
16114,247,SOLAR LLANO DE LLAMPOS,2018-03-02,11,65.45,65.45,Solar
16115,247,SOLAR LLANO DE LLAMPOS,2018-03-02,12,65.6,65.6,Solar
16116,247,SOLAR LLANO DE LLAMPOS,2018-03-02,13,65.51,65.51,Solar
16117,247,SOLAR LLANO DE LLAMPOS,2018-03-02,14,65.42,65.42,Solar
16118,247,SOLAR LLANO DE LLAMPOS,2018-03-02,15,65.69,65.69,Solar
16119,247,SOLAR LLANO DE LLAMPOS,2018-03-02,16,65.97,65.97,Solar
16120,247,SOLAR LLANO DE LLAMPOS,2018-03-02,17,65.66,65.66,Solar
16121,247,SOLAR LLANO DE LLAMPOS,2018-03-02,18,64.87,64.87,Solar
16122,247,SOLAR LLANO DE LLAMPOS,2018-03-02,19,62.9,62.9,Solar
16123,247,SOLAR LLANO DE LLAMPOS,2018-03-02,20,21.14,21.14,Solar
16124,247,SOLAR LLANO DE LLAMPOS,2018-03-02,21,0.0,0.0,Solar
16125,247,SOLAR LLANO DE LLAMPOS,2018-03-02,22,0.0,0.0,Solar
16126,247,SOLAR LLANO DE LLAMPOS,2018-03-02,23,0.0,0.0,Solar
16127,247,SOLAR LLANO DE LLAMPOS,2018-03-02,24,0.0,0.0,Solar
27552,247,SOLAR LLANO DE LLAMPOS,2018-03-03,1,0.0,0.0,Solar
27553,247,SOLAR LLANO DE LLAMPOS,2018-03-03,2,0.0,0.0,Solar
27554,247,SOLAR LLANO DE LLAMPOS,2018-03-03,3,0.0,0.0,Solar
27555,247,SOLAR LLANO DE LLAMPOS,2018-03-03,4,0.0,0.0,Solar
27556,247,SOLAR LLANO DE LLAMPOS,2018-03-03,5,0.0,0.0,Solar
27557,247,SOLAR LLANO DE LLAMPOS,2018-03-03,6,0.0,0.0,Solar
27558,247,SOLAR LLANO DE LLAMPOS,2018-03-03,7,0.0,0.0,Solar
27559,247,SOLAR LLANO DE LLAMPOS,2018-03-03,8,0.18,0.18,Solar
27560,247,SOLAR LLANO DE LLAMPOS,2018-03-03,9,29.1,29.1,Solar
27561,247,SOLAR LLANO DE LLAMPOS,2018-03-03,10,64.96,64.96,Solar
27562,247,SOLAR LLANO DE LLAMPOS,2018-03-03,11,65.48,65.48,Solar
27563,247,SOLAR LLANO DE LLAMPOS,2018-03-03,12,65.5,65.5,Solar
27564,247,SOLAR LLANO DE LLAMPOS,2018-03-03,13,65.14,65.14,Solar
27565,247,SOLAR LLANO DE LLAMPOS,2018-03-03,14,65.65,65.65,Solar
27566,247,SOLAR LLANO DE LLAMPOS,2018-03-03,15,65.48,65.48,Solar
27567,247,SOLAR LLANO DE LLAMPOS,2018-03-03,16,65.33,65.33,Solar
27568,247,SOLAR LLANO DE LLAMPOS,2018-03-03,17,65.61,65.61,Solar
27569,247,SOLAR LLANO DE LLAMPOS,2018-03-03,18,65.34,65.34,Solar
27570,247,SOLAR LLANO DE LLAMPOS,2018-03-03,19,63.78,63.78,Solar
27571,247,SOLAR LLANO DE LLAMPOS,2018-03-03,20,22.34,22.34,Solar
27572,247,SOLAR LLANO DE LLAMPOS,2018-03-03,21,0.0,0.0,Solar
27573,247,SOLAR LLANO DE LLAMPOS,2018-03-03,22,0.0,0.0,Solar
27574,247,SOLAR LLANO DE LLAMPOS,2018-03-03,23,0.0,0.0,Solar
27575,247,SOLAR LLANO DE LLAMPOS,2018-03-03,24,0.0,0.0,Solar
33696,247,SOLAR LLANO DE LLAMPOS,2018-03-04,1,0.0,0.0,Solar
33697,247,SOLAR LLANO DE LLAMPOS,2018-03-04,2,0.0,0.0,Solar
33698,247,SOLAR LLANO DE LLAMPOS,2018-03-04,3,0.0,0.0,Solar
33699,247,SOLAR LLANO DE LLAMPOS,2018-03-04,4,0.0,0.0,Solar
33700,247,SOLAR LLANO DE LLAMPOS,2018-03-04,5,0.0,0.0,Solar
33701,247,SOLAR LLANO DE LLAMPOS,2018-03-04,6,0.0,0.0,Solar
33702,247,SOLAR LLANO DE LLAMPOS,2018-03-04,7,0.0,0.0,Solar
33703,247,SOLAR LLANO DE LLAMPOS,2018-03-04,8,0.18,0.18,Solar
33704,247,SOLAR LLANO DE LLAMPOS,2018-03-04,9,28.59,28.59,Solar
33705,247,SOLAR LLANO DE LLAMPOS,2018-03-04,10,64.88,64.88,Solar
33706,247,SOLAR LLANO DE LLAMPOS,2018-03-04,11,65.51,65.51,Solar
33707,247,SOLAR LLANO DE LLAMPOS,2018-03-04,12,65.84,65.84,Solar
33708,247,SOLAR LLANO DE LLAMPOS,2018-03-04,13,65.84,65.84,Solar
33709,247,SOLAR LLANO DE LLAMPOS,2018-03-04,14,65.57,65.57,Solar
33710,247,SOLAR LLANO DE LLAMPOS,2018-03-04,15,65.6,65.6,Solar
33711,247,SOLAR LLANO DE LLAMPOS,2018-03-04,16,65.63,65.63,Solar
33712,247,SOLAR LLANO DE LLAMPOS,2018-03-04,17,65.46,65.46,Solar
33713,247,SOLAR LLANO DE LLAMPOS,2018-03-04,18,65.39,65.39,Solar
33714,247,SOLAR LLANO DE LLAMPOS,2018-03-04,19,62.71,62.71,Solar
33715,247,SOLAR LLANO DE LLAMPOS,2018-03-04,20,19.91,19.91,Solar
33716,247,SOLAR LLANO DE LLAMPOS,2018-03-04,21,0.0,0.0,Solar
33717,247,SOLAR LLANO DE LLAMPOS,2018-03-04,22,0.0,0.0,Solar
33718,247,SOLAR LLANO DE LLAMPOS,2018-03-04,23,0.0,0.0,Solar
33719,247,SOLAR LLANO DE LLAMPOS,2018-03-04,24,0.0,0.0,Solar
39576,247,SOLAR LLANO DE LLAMPOS,2018-03-05,1,0.0,0.0,Solar
39577,247,SOLAR LLANO DE LLAMPOS,2018-03-05,2,0.0,0.0,Solar
39578,247,SOLAR LLANO DE LLAMPOS,2018-03-05,3,0.0,0.0,Solar
39579,247,SOLAR LLANO DE LLAMPOS,2018-03-05,4,0.0,0.0,Solar
39580,247,SOLAR LLANO DE LLAMPOS,2018-03-05,5,0.0,0.0,Solar
39581,247,SOLAR LLANO DE LLAMPOS,2018-03-05,6,0.0,0.0,Solar
39582,247,SOLAR LLANO DE LLAMPOS,2018-03-05,7,0.0,0.0,Solar
39583,247,SOLAR LLANO DE LLAMPOS,2018-03-05,8,0.17,0.17,Solar
39584,247,SOLAR LLANO DE LLAMPOS,2018-03-05,9,27.33,27.33,Solar
39585,247,SOLAR LLANO DE LLAMPOS,2018-03-05,10,64.72,64.72,Solar
39586,247,SOLAR LLANO DE LLAMPOS,2018-03-05,11,65.72,65.72,Solar
39587,247,SOLAR LLANO DE LLAMPOS,2018-03-05,12,65.67,65.67,Solar
39588,247,SOLAR LLANO DE LLAMPOS,2018-03-05,13,65.52,65.52,Solar
39589,247,SOLAR LLANO DE LLAMPOS,2018-03-05,14,65.46,65.46,Solar
39590,247,SOLAR LLANO DE LLAMPOS,2018-03-05,15,65.51,65.51,Solar
39591,247,SOLAR LLANO DE LLAMPOS,2018-03-05,16,65.36,65.36,Solar
39592,247,SOLAR LLANO DE LLAMPOS,2018-03-05,17,65.32,65.32,Solar
39593,247,SOLAR LLANO DE LLAMPOS,2018-03-05,18,64.55,64.55,Solar
39594,247,SOLAR LLANO DE LLAMPOS,2018-03-05,19,62.35,62.35,Solar
39595,247,SOLAR LLANO DE LLAMPOS,2018-03-05,20,19.14,19.14,Solar
39596,247,SOLAR LLANO DE LLAMPOS,2018-03-05,21,0.0,0.0,Solar
39597,247,SOLAR LLANO DE LLAMPOS,2018-03-05,22,0.0,0.0,Solar
39598,247,SOLAR LLANO DE LLAMPOS,2018-03-05,23,0.0,0.0,Solar
39599,247,SOLAR LLANO DE LLAMPOS,2018-03-05,24,0.0,0.0,Solar
52248,247,SOLAR LLANO DE LLAMPOS,2018-03-06,1,0.0,0.0,Solar
52249,247,SOLAR LLANO DE LLAMPOS,2018-03-06,2,0.0,0.0,Solar
52250,247,SOLAR LLANO DE LLAMPOS,2018-03-06,3,0.0,0.0,Solar
52251,247,SOLAR LLANO DE LLAMPOS,2018-03-06,4,0.0,0.0,Solar
52252,247,SOLAR LLANO DE LLAMPOS,2018-03-06,5,0.0,0.0,Solar
