,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2544,372,SANTA JULIA,2016-09-01,1,0.0,0.0,Solar
2545,372,SANTA JULIA,2016-09-01,2,0.0,0.0,Solar
2546,372,SANTA JULIA,2016-09-01,3,0.0,0.0,Solar
2547,372,SANTA JULIA,2016-09-01,4,0.0,0.0,Solar
2548,372,SANTA JULIA,2016-09-01,5,0.0,0.0,Solar
2549,372,SANTA JULIA,2016-09-01,6,0.0,0.0,Solar
2550,372,SANTA JULIA,2016-09-01,7,0.0,0.0,Solar
2551,372,SANTA JULIA,2016-09-01,8,0.0,0.0,Solar
2552,372,SANTA JULIA,2016-09-01,9,0.25,0.25,Solar
2553,372,SANTA JULIA,2016-09-01,10,1.35,1.35,Solar
2554,372,SANTA JULIA,2016-09-01,11,2.28,2.28,Solar
2555,372,SANTA JULIA,2016-09-01,12,2.65,2.65,Solar
2556,372,SANTA JULIA,2016-09-01,13,2.6,2.6,Solar
2557,372,SANTA JULIA,2016-09-01,14,2.6,2.6,Solar
2558,372,SANTA JULIA,2016-09-01,15,2.63,2.63,Solar
2559,372,SANTA JULIA,2016-09-01,16,2.72,2.72,Solar
2560,372,SANTA JULIA,2016-09-01,17,2.34,2.34,Solar
2561,372,SANTA JULIA,2016-09-01,18,1.92,1.92,Solar
2562,372,SANTA JULIA,2016-09-01,19,0.8,0.8,Solar
2563,372,SANTA JULIA,2016-09-01,20,0.0,0.0,Solar
2564,372,SANTA JULIA,2016-09-01,21,0.0,0.0,Solar
2565,372,SANTA JULIA,2016-09-01,22,0.0,0.0,Solar
2566,372,SANTA JULIA,2016-09-01,23,0.0,0.0,Solar
2567,372,SANTA JULIA,2016-09-01,24,0.0,0.0,Solar
11592,372,SANTA JULIA,2016-09-02,1,0.0,0.0,Solar
11593,372,SANTA JULIA,2016-09-02,2,0.0,0.0,Solar
11594,372,SANTA JULIA,2016-09-02,3,0.0,0.0,Solar
11595,372,SANTA JULIA,2016-09-02,4,0.0,0.0,Solar
11596,372,SANTA JULIA,2016-09-02,5,0.0,0.0,Solar
11597,372,SANTA JULIA,2016-09-02,6,0.0,0.0,Solar
11598,372,SANTA JULIA,2016-09-02,7,0.0,0.0,Solar
11599,372,SANTA JULIA,2016-09-02,8,0.0,0.0,Solar
11600,372,SANTA JULIA,2016-09-02,9,0.4,0.4,Solar
11601,372,SANTA JULIA,2016-09-02,10,2.14,2.14,Solar
11602,372,SANTA JULIA,2016-09-02,11,2.63,2.63,Solar
11603,372,SANTA JULIA,2016-09-02,12,2.69,2.69,Solar
11604,372,SANTA JULIA,2016-09-02,13,2.64,2.64,Solar
11605,372,SANTA JULIA,2016-09-02,14,2.66,2.66,Solar
11606,372,SANTA JULIA,2016-09-02,15,2.74,2.74,Solar
11607,372,SANTA JULIA,2016-09-02,16,2.78,2.78,Solar
11608,372,SANTA JULIA,2016-09-02,17,2.76,2.76,Solar
11609,372,SANTA JULIA,2016-09-02,18,0.83,0.83,Solar
11610,372,SANTA JULIA,2016-09-02,19,0.0,0.0,Solar
11611,372,SANTA JULIA,2016-09-02,20,0.0,0.0,Solar
11612,372,SANTA JULIA,2016-09-02,21,0.0,0.0,Solar
11613,372,SANTA JULIA,2016-09-02,22,0.0,0.0,Solar
11614,372,SANTA JULIA,2016-09-02,23,0.0,0.0,Solar
11615,372,SANTA JULIA,2016-09-02,24,0.0,0.0,Solar
18696,372,SANTA JULIA,2016-09-03,1,0.0,0.0,Solar
18697,372,SANTA JULIA,2016-09-03,2,0.0,0.0,Solar
