,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8376,372,SANTA JULIA,2018-09-01,1,0.0,0.0,Solar
8377,372,SANTA JULIA,2018-09-01,2,0.0,0.0,Solar
8378,372,SANTA JULIA,2018-09-01,3,0.0,0.0,Solar
8379,372,SANTA JULIA,2018-09-01,4,0.0,0.0,Solar
8380,372,SANTA JULIA,2018-09-01,5,0.0,0.0,Solar
8381,372,SANTA JULIA,2018-09-01,6,0.0,0.0,Solar
8382,372,SANTA JULIA,2018-09-01,7,0.0,0.0,Solar
8383,372,SANTA JULIA,2018-09-01,8,0.0,0.0,Solar
8384,372,SANTA JULIA,2018-09-01,9,0.2217245512,0.2217245512,Solar
8385,372,SANTA JULIA,2018-09-01,10,1.7126944885,1.7126944885,Solar
8386,372,SANTA JULIA,2018-09-01,11,2.3949868164,2.3949868164,Solar
8387,372,SANTA JULIA,2018-09-01,12,2.4772785644999997,2.4772785644999997,Solar
8388,372,SANTA JULIA,2018-09-01,13,2.4608278809,2.4608278809,Solar
8389,372,SANTA JULIA,2018-09-01,14,2.4508081666,2.4508081666,Solar
8390,372,SANTA JULIA,2018-09-01,15,2.4873936157,2.4873936157,Solar
8391,372,SANTA JULIA,2018-09-01,16,2.5462938843000003,2.5462938843000003,Solar
8392,372,SANTA JULIA,2018-09-01,17,2.5918088379,2.5918088379,Solar
8393,372,SANTA JULIA,2018-09-01,18,2.3054406128,2.3054406128,Solar
8394,372,SANTA JULIA,2018-09-01,19,0.7741864737999999,0.7741864737999999,Solar
8395,372,SANTA JULIA,2018-09-01,20,0.0109712192,0.0109712192,Solar
8396,372,SANTA JULIA,2018-09-01,21,0.0,0.0,Solar
8397,372,SANTA JULIA,2018-09-01,22,0.0,0.0,Solar
8398,372,SANTA JULIA,2018-09-01,23,0.0,0.0,Solar
8399,372,SANTA JULIA,2018-09-01,24,0.0,0.0,Solar
16944,372,SANTA JULIA,2018-09-02,1,0.0,0.0,Solar
16945,372,SANTA JULIA,2018-09-02,2,0.0,0.0,Solar
16946,372,SANTA JULIA,2018-09-02,3,0.0,0.0,Solar
16947,372,SANTA JULIA,2018-09-02,4,0.0,0.0,Solar
16948,372,SANTA JULIA,2018-09-02,5,0.0,0.0,Solar
16949,372,SANTA JULIA,2018-09-02,6,0.0,0.0,Solar
16950,372,SANTA JULIA,2018-09-02,7,0.0,0.0,Solar
16951,372,SANTA JULIA,2018-09-02,8,0.0,0.0,Solar
16952,372,SANTA JULIA,2018-09-02,9,0.2980083402,0.2980083402,Solar
16953,372,SANTA JULIA,2018-09-02,10,1.9778685608000002,1.9778685608000002,Solar
16954,372,SANTA JULIA,2018-09-02,11,2.5878466796,2.5878466796,Solar
16955,372,SANTA JULIA,2018-09-02,12,2.5856391602,2.5856391602,Solar
16956,372,SANTA JULIA,2018-09-02,13,2.509362915,2.509362915,Solar
16957,372,SANTA JULIA,2018-09-02,14,2.4792873534999997,2.4792873534999997,Solar
16958,372,SANTA JULIA,2018-09-02,15,2.5625131836,2.5625131836,Solar
16959,372,SANTA JULIA,2018-09-02,16,2.6240801391999997,2.6240801391999997,Solar
16960,372,SANTA JULIA,2018-09-02,17,2.6214263306,2.6214263306,Solar
16961,372,SANTA JULIA,2018-09-02,18,2.3268417358,2.3268417358,Solar
16962,372,SANTA JULIA,2018-09-02,19,0.8509994773999999,0.8509994773999999,Solar
16963,372,SANTA JULIA,2018-09-02,20,0.0062272014,0.0062272014,Solar
16964,372,SANTA JULIA,2018-09-02,21,0.0,0.0,Solar
16965,372,SANTA JULIA,2018-09-02,22,0.0,0.0,Solar
16966,372,SANTA JULIA,2018-09-02,23,0.0,0.0,Solar
16967,372,SANTA JULIA,2018-09-02,24,0.0,0.0,Solar
28968,372,SANTA JULIA,2018-09-03,1,0.0,0.0,Solar
28969,372,SANTA JULIA,2018-09-03,2,0.0,0.0,Solar
28970,372,SANTA JULIA,2018-09-03,3,0.0,0.0,Solar
28971,372,SANTA JULIA,2018-09-03,4,0.0,0.0,Solar
28972,372,SANTA JULIA,2018-09-03,5,0.0,0.0,Solar
28973,372,SANTA JULIA,2018-09-03,6,0.0,0.0,Solar
28974,372,SANTA JULIA,2018-09-03,7,0.0,0.0,Solar
28975,372,SANTA JULIA,2018-09-03,8,0.0,0.0,Solar
28976,372,SANTA JULIA,2018-09-03,9,0.4944478185,0.4944478185,Solar
28977,372,SANTA JULIA,2018-09-03,10,2.2747476500999997,2.2747476500999997,Solar
28978,372,SANTA JULIA,2018-09-03,11,2.6610405884,2.6610405884,Solar
28979,372,SANTA JULIA,2018-09-03,12,2.59768396,2.59768396,Solar
28980,372,SANTA JULIA,2018-09-03,13,2.5035825196,2.5035825196,Solar
28981,372,SANTA JULIA,2018-09-03,14,2.4532550049,2.4532550049,Solar
28982,372,SANTA JULIA,2018-09-03,15,2.4935749511000003,2.4935749511000003,Solar
28983,372,SANTA JULIA,2018-09-03,16,2.570661377,2.570661377,Solar
28984,372,SANTA JULIA,2018-09-03,17,2.6154279785,2.6154279785,Solar
28985,372,SANTA JULIA,2018-09-03,18,2.4027386473,2.4027386473,Solar
28986,372,SANTA JULIA,2018-09-03,19,0.9339612084000001,0.9339612084000001,Solar
28987,372,SANTA JULIA,2018-09-03,20,0.0038496368,0.0038496368,Solar
28988,372,SANTA JULIA,2018-09-03,21,0.0,0.0,Solar
28989,372,SANTA JULIA,2018-09-03,22,0.0,0.0,Solar
28990,372,SANTA JULIA,2018-09-03,23,0.0,0.0,Solar
28991,372,SANTA JULIA,2018-09-03,24,0.0,0.0,Solar
39384,372,SANTA JULIA,2018-09-04,1,0.0,0.0,Solar
39385,372,SANTA JULIA,2018-09-04,2,0.0,0.0,Solar
39386,372,SANTA JULIA,2018-09-04,3,0.0,0.0,Solar
39387,372,SANTA JULIA,2018-09-04,4,0.0,0.0,Solar
39388,372,SANTA JULIA,2018-09-04,5,0.0,0.0,Solar
39389,372,SANTA JULIA,2018-09-04,6,0.0,0.0,Solar
39390,372,SANTA JULIA,2018-09-04,7,0.0,0.0,Solar
39391,372,SANTA JULIA,2018-09-04,8,0.0,0.0,Solar
39392,372,SANTA JULIA,2018-09-04,9,0.5627788166,0.5627788166,Solar
39393,372,SANTA JULIA,2018-09-04,10,2.3287433777,2.3287433777,Solar
39394,372,SANTA JULIA,2018-09-04,11,2.6867614136,2.6867614136,Solar
39395,372,SANTA JULIA,2018-09-04,12,2.6626304932,2.6626304932,Solar
39396,372,SANTA JULIA,2018-09-04,13,2.5876697387,2.5876697387,Solar
39397,372,SANTA JULIA,2018-09-04,14,2.5467844238999997,2.5467844238999997,Solar
39398,372,SANTA JULIA,2018-09-04,15,2.5936186524,2.5936186524,Solar
39399,372,SANTA JULIA,2018-09-04,16,2.6261283569,2.6261283569,Solar
39400,372,SANTA JULIA,2018-09-04,17,2.6478967285,2.6478967285,Solar
39401,372,SANTA JULIA,2018-09-04,18,2.3557790527,2.3557790527,Solar
39402,372,SANTA JULIA,2018-09-04,19,0.8284555570000001,0.8284555570000001,Solar
39403,372,SANTA JULIA,2018-09-04,20,0.0104018149,0.0104018149,Solar
39404,372,SANTA JULIA,2018-09-04,21,0.0,0.0,Solar
39405,372,SANTA JULIA,2018-09-04,22,0.0,0.0,Solar
39406,372,SANTA JULIA,2018-09-04,23,0.0,0.0,Solar
39407,372,SANTA JULIA,2018-09-04,24,0.0,0.0,Solar
39840,372,SANTA JULIA,2018-09-05,1,0.0,0.0,Solar
39841,372,SANTA JULIA,2018-09-05,2,0.0,0.0,Solar
39842,372,SANTA JULIA,2018-09-05,3,0.0,0.0,Solar
39843,372,SANTA JULIA,2018-09-05,4,0.0,0.0,Solar
39844,372,SANTA JULIA,2018-09-05,5,0.0,0.0,Solar
39845,372,SANTA JULIA,2018-09-05,6,0.0,0.0,Solar
39846,372,SANTA JULIA,2018-09-05,7,0.0,0.0,Solar
39847,372,SANTA JULIA,2018-09-05,8,0.0,0.0,Solar
39848,372,SANTA JULIA,2018-09-05,9,0.0038717978000000004,0.0038717978000000004,Solar
39849,372,SANTA JULIA,2018-09-05,10,0.10350566380000001,0.10350566380000001,Solar
39850,372,SANTA JULIA,2018-09-05,11,0.47225082399999996,0.47225082399999996,Solar
39851,372,SANTA JULIA,2018-09-05,12,0.8530933533,0.8530933533,Solar
39852,372,SANTA JULIA,2018-09-05,13,2.5029394531,2.5029394531,Solar
39853,372,SANTA JULIA,2018-09-05,14,2.5771624756000002,2.5771624756000002,Solar
39854,372,SANTA JULIA,2018-09-05,15,2.6249050903,2.6249050903,Solar
39855,372,SANTA JULIA,2018-09-05,16,2.6924404907,2.6924404907,Solar
39856,372,SANTA JULIA,2018-09-05,17,2.7119997558,2.7119997558,Solar
39857,372,SANTA JULIA,2018-09-05,18,2.4578776856,2.4578776856,Solar
39858,372,SANTA JULIA,2018-09-05,19,0.9371429290000001,0.9371429290000001,Solar
39859,372,SANTA JULIA,2018-09-05,20,0.006980809300000001,0.006980809300000001,Solar
39860,372,SANTA JULIA,2018-09-05,21,0.0,0.0,Solar
39861,372,SANTA JULIA,2018-09-05,22,0.0,0.0,Solar
39862,372,SANTA JULIA,2018-09-05,23,0.0,0.0,Solar
39863,372,SANTA JULIA,2018-09-05,24,0.0,0.0,Solar
51264,372,SANTA JULIA,2018-09-06,1,0.0,0.0,Solar
51265,372,SANTA JULIA,2018-09-06,2,0.0,0.0,Solar
51266,372,SANTA JULIA,2018-09-06,3,0.0,0.0,Solar
51267,372,SANTA JULIA,2018-09-06,4,0.0,0.0,Solar
51268,372,SANTA JULIA,2018-09-06,5,0.0,0.0,Solar
51269,372,SANTA JULIA,2018-09-06,6,0.0,0.0,Solar
51270,372,SANTA JULIA,2018-09-06,7,0.0,0.0,Solar
51271,372,SANTA JULIA,2018-09-06,8,0.0,0.0,Solar
51272,372,SANTA JULIA,2018-09-06,9,0.5625206129,0.5625206129,Solar
51273,372,SANTA JULIA,2018-09-06,10,2.3141336365000003,2.3141336365000003,Solar
51274,372,SANTA JULIA,2018-09-06,11,2.6783376463999997,2.6783376463999997,Solar
51275,372,SANTA JULIA,2018-09-06,12,2.6558862305,2.6558862305,Solar
51276,372,SANTA JULIA,2018-09-06,13,2.5942386474,2.5942386474,Solar
51277,372,SANTA JULIA,2018-09-06,14,2.5692420655,2.5692420655,Solar
51278,372,SANTA JULIA,2018-09-06,15,2.6133101806,2.6133101806,Solar
51279,372,SANTA JULIA,2018-09-06,16,2.6601900025,2.6601900025,Solar
51280,372,SANTA JULIA,2018-09-06,17,2.6943604126,2.6943604126,Solar
51281,372,SANTA JULIA,2018-09-06,18,2.4327752686,2.4327752686,Solar
51282,372,SANTA JULIA,2018-09-06,19,0.9251100043000001,0.9251100043000001,Solar
51283,372,SANTA JULIA,2018-09-06,20,0.0084845223,0.0084845223,Solar
51284,372,SANTA JULIA,2018-09-06,21,0.0,0.0,Solar
51285,372,SANTA JULIA,2018-09-06,22,0.0,0.0,Solar
51286,372,SANTA JULIA,2018-09-06,23,0.0,0.0,Solar
51287,372,SANTA JULIA,2018-09-06,24,0.0,0.0,Solar
67464,372,SANTA JULIA,2018-09-07,1,0.0,0.0,Solar
67465,372,SANTA JULIA,2018-09-07,2,0.0,0.0,Solar
67466,372,SANTA JULIA,2018-09-07,3,0.0,0.0,Solar
67467,372,SANTA JULIA,2018-09-07,4,0.0,0.0,Solar
67468,372,SANTA JULIA,2018-09-07,5,0.0,0.0,Solar
67469,372,SANTA JULIA,2018-09-07,6,0.0,0.0,Solar
67470,372,SANTA JULIA,2018-09-07,7,0.0,0.0,Solar
67471,372,SANTA JULIA,2018-09-07,8,0.0,0.0,Solar
67472,372,SANTA JULIA,2018-09-07,9,0.3995229463,0.3995229463,Solar
67473,372,SANTA JULIA,2018-09-07,10,2.0862720337000003,2.0862720337000003,Solar
67474,372,SANTA JULIA,2018-09-07,11,2.6338404541,2.6338404541,Solar
67475,372,SANTA JULIA,2018-09-07,12,2.6431304321,2.6431304321,Solar
67476,372,SANTA JULIA,2018-09-07,13,2.5623357543000003,2.5623357543000003,Solar
67477,372,SANTA JULIA,2018-09-07,14,2.5569618530000002,2.5569618530000002,Solar
67478,372,SANTA JULIA,2018-09-07,15,2.6317563477,2.6317563477,Solar
67479,372,SANTA JULIA,2018-09-07,16,2.6796705932,2.6796705932,Solar
67480,372,SANTA JULIA,2018-09-07,17,2.6507128296999998,2.6507128296999998,Solar
67481,372,SANTA JULIA,2018-09-07,18,2.4155379028,2.4155379028,Solar
67482,372,SANTA JULIA,2018-09-07,19,0.9303724823,0.9303724823,Solar
