,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7872,346.0,SOLAR ESPERANZA,2019-01-01,1,0.0,0.0,Solar
7873,346.0,SOLAR ESPERANZA,2019-01-01,2,0.0,0.0,Solar
7874,346.0,SOLAR ESPERANZA,2019-01-01,3,0.0,0.0,Solar
7875,346.0,SOLAR ESPERANZA,2019-01-01,4,0.0,0.0,Solar
7876,346.0,SOLAR ESPERANZA,2019-01-01,5,0.0,0.0,Solar
7877,346.0,SOLAR ESPERANZA,2019-01-01,6,0.0,0.0,Solar
7878,346.0,SOLAR ESPERANZA,2019-01-01,7,0.0,0.0,Solar
7879,346.0,SOLAR ESPERANZA,2019-01-01,8,0.0,0.0,Solar
7880,346.0,SOLAR ESPERANZA,2019-01-01,9,0.0,0.0,Solar
7881,346.0,SOLAR ESPERANZA,2019-01-01,10,0.0,0.0,Solar
7882,346.0,SOLAR ESPERANZA,2019-01-01,11,0.0,0.0,Solar
7883,346.0,SOLAR ESPERANZA,2019-01-01,12,0.0,0.0,Solar
7884,346.0,SOLAR ESPERANZA,2019-01-01,13,0.0,0.0,Solar
7885,346.0,SOLAR ESPERANZA,2019-01-01,14,0.0,0.0,Solar
7886,346.0,SOLAR ESPERANZA,2019-01-01,15,0.0,0.0,Solar
7887,346.0,SOLAR ESPERANZA,2019-01-01,16,0.0,0.0,Solar
7888,346.0,SOLAR ESPERANZA,2019-01-01,17,0.0,0.0,Solar
7889,346.0,SOLAR ESPERANZA,2019-01-01,18,0.0,0.0,Solar
7890,346.0,SOLAR ESPERANZA,2019-01-01,19,0.0,0.0,Solar
7891,346.0,SOLAR ESPERANZA,2019-01-01,20,0.0,0.0,Solar
7892,346.0,SOLAR ESPERANZA,2019-01-01,21,0.0,0.0,Solar
7893,346.0,SOLAR ESPERANZA,2019-01-01,22,0.0,0.0,Solar
7894,346.0,SOLAR ESPERANZA,2019-01-01,23,0.0,0.0,Solar
7895,346.0,SOLAR ESPERANZA,2019-01-01,24,0.0,0.0,Solar
11016,346.0,SOLAR ESPERANZA,2019-01-02,1,0.0,0.0,Solar
11017,346.0,SOLAR ESPERANZA,2019-01-02,2,0.0,0.0,Solar
11018,346.0,SOLAR ESPERANZA,2019-01-02,3,0.0,0.0,Solar
11019,346.0,SOLAR ESPERANZA,2019-01-02,4,0.0,0.0,Solar
11020,346.0,SOLAR ESPERANZA,2019-01-02,5,0.0,0.0,Solar
11021,346.0,SOLAR ESPERANZA,2019-01-02,6,0.0,0.0,Solar
11022,346.0,SOLAR ESPERANZA,2019-01-02,7,0.0,0.0,Solar
11023,346.0,SOLAR ESPERANZA,2019-01-02,8,0.0,0.0,Solar
11024,346.0,SOLAR ESPERANZA,2019-01-02,9,0.0,0.0,Solar
11025,346.0,SOLAR ESPERANZA,2019-01-02,10,0.0,0.0,Solar
11026,346.0,SOLAR ESPERANZA,2019-01-02,11,0.0,0.0,Solar
11027,346.0,SOLAR ESPERANZA,2019-01-02,12,0.0,0.0,Solar
11028,346.0,SOLAR ESPERANZA,2019-01-02,13,0.0,0.0,Solar
11029,346.0,SOLAR ESPERANZA,2019-01-02,14,0.0,0.0,Solar
11030,346.0,SOLAR ESPERANZA,2019-01-02,15,0.0,0.0,Solar
11031,346.0,SOLAR ESPERANZA,2019-01-02,16,0.0,0.0,Solar
11032,346.0,SOLAR ESPERANZA,2019-01-02,17,0.0,0.0,Solar
11033,346.0,SOLAR ESPERANZA,2019-01-02,18,0.0,0.0,Solar
11034,346.0,SOLAR ESPERANZA,2019-01-02,19,0.0,0.0,Solar
11035,346.0,SOLAR ESPERANZA,2019-01-02,20,0.0,0.0,Solar
11036,346.0,SOLAR ESPERANZA,2019-01-02,21,0.0,0.0,Solar
11037,346.0,SOLAR ESPERANZA,2019-01-02,22,0.0,0.0,Solar
11038,346.0,SOLAR ESPERANZA,2019-01-02,23,0.0,0.0,Solar
11039,346.0,SOLAR ESPERANZA,2019-01-02,24,0.0,0.0,Solar
32376,346.0,SOLAR ESPERANZA,2019-01-03,1,0.0,0.0,Solar
32377,346.0,SOLAR ESPERANZA,2019-01-03,2,0.0,0.0,Solar
32378,346.0,SOLAR ESPERANZA,2019-01-03,3,0.0,0.0,Solar
32379,346.0,SOLAR ESPERANZA,2019-01-03,4,0.0,0.0,Solar
32380,346.0,SOLAR ESPERANZA,2019-01-03,5,0.0,0.0,Solar
32381,346.0,SOLAR ESPERANZA,2019-01-03,6,0.0,0.0,Solar
32382,346.0,SOLAR ESPERANZA,2019-01-03,7,0.0,0.0,Solar
32383,346.0,SOLAR ESPERANZA,2019-01-03,8,0.0,0.0,Solar
32384,346.0,SOLAR ESPERANZA,2019-01-03,9,0.0,0.0,Solar
32385,346.0,SOLAR ESPERANZA,2019-01-03,10,0.0,0.0,Solar
32386,346.0,SOLAR ESPERANZA,2019-01-03,11,0.0,0.0,Solar
32387,346.0,SOLAR ESPERANZA,2019-01-03,12,0.0,0.0,Solar
32388,346.0,SOLAR ESPERANZA,2019-01-03,13,0.0,0.0,Solar
32389,346.0,SOLAR ESPERANZA,2019-01-03,14,0.0,0.0,Solar
32390,346.0,SOLAR ESPERANZA,2019-01-03,15,0.0,0.0,Solar
32391,346.0,SOLAR ESPERANZA,2019-01-03,16,0.0,0.0,Solar
32392,346.0,SOLAR ESPERANZA,2019-01-03,17,0.0,0.0,Solar
32393,346.0,SOLAR ESPERANZA,2019-01-03,18,0.0,0.0,Solar
32394,346.0,SOLAR ESPERANZA,2019-01-03,19,0.0,0.0,Solar
32395,346.0,SOLAR ESPERANZA,2019-01-03,20,0.0,0.0,Solar
32396,346.0,SOLAR ESPERANZA,2019-01-03,21,0.0,0.0,Solar
32397,346.0,SOLAR ESPERANZA,2019-01-03,22,0.0,0.0,Solar
32398,346.0,SOLAR ESPERANZA,2019-01-03,23,0.0,0.0,Solar
32399,346.0,SOLAR ESPERANZA,2019-01-03,24,0.0,0.0,Solar
33216,346.0,SOLAR ESPERANZA,2019-01-04,1,0.0,0.0,Solar
33217,346.0,SOLAR ESPERANZA,2019-01-04,2,0.0,0.0,Solar
33218,346.0,SOLAR ESPERANZA,2019-01-04,3,0.0,0.0,Solar
33219,346.0,SOLAR ESPERANZA,2019-01-04,4,0.0,0.0,Solar
33220,346.0,SOLAR ESPERANZA,2019-01-04,5,0.0,0.0,Solar
33221,346.0,SOLAR ESPERANZA,2019-01-04,6,0.0,0.0,Solar
33222,346.0,SOLAR ESPERANZA,2019-01-04,7,0.0,0.0,Solar
33223,346.0,SOLAR ESPERANZA,2019-01-04,8,0.0,0.0,Solar
33224,346.0,SOLAR ESPERANZA,2019-01-04,9,0.0,0.0,Solar
33225,346.0,SOLAR ESPERANZA,2019-01-04,10,0.0,0.0,Solar
33226,346.0,SOLAR ESPERANZA,2019-01-04,11,0.0,0.0,Solar
33227,346.0,SOLAR ESPERANZA,2019-01-04,12,0.0,0.0,Solar
33228,346.0,SOLAR ESPERANZA,2019-01-04,13,0.0,0.0,Solar
33229,346.0,SOLAR ESPERANZA,2019-01-04,14,0.0,0.0,Solar
33230,346.0,SOLAR ESPERANZA,2019-01-04,15,0.0,0.0,Solar
33231,346.0,SOLAR ESPERANZA,2019-01-04,16,0.0,0.0,Solar
33232,346.0,SOLAR ESPERANZA,2019-01-04,17,0.0,0.0,Solar
33233,346.0,SOLAR ESPERANZA,2019-01-04,18,0.0,0.0,Solar
33234,346.0,SOLAR ESPERANZA,2019-01-04,19,0.0,0.0,Solar
33235,346.0,SOLAR ESPERANZA,2019-01-04,20,0.0,0.0,Solar
33236,346.0,SOLAR ESPERANZA,2019-01-04,21,0.0,0.0,Solar
33237,346.0,SOLAR ESPERANZA,2019-01-04,22,0.0,0.0,Solar
33238,346.0,SOLAR ESPERANZA,2019-01-04,23,0.0,0.0,Solar
33239,346.0,SOLAR ESPERANZA,2019-01-04,24,0.0,0.0,Solar
54000,346.0,SOLAR ESPERANZA,2019-01-05,1,0.0,0.0,Solar
54001,346.0,SOLAR ESPERANZA,2019-01-05,2,0.0,0.0,Solar
54002,346.0,SOLAR ESPERANZA,2019-01-05,3,0.0,0.0,Solar
54003,346.0,SOLAR ESPERANZA,2019-01-05,4,0.0,0.0,Solar
54004,346.0,SOLAR ESPERANZA,2019-01-05,5,0.0,0.0,Solar
54005,346.0,SOLAR ESPERANZA,2019-01-05,6,0.0,0.0,Solar
54006,346.0,SOLAR ESPERANZA,2019-01-05,7,0.0,0.0,Solar
54007,346.0,SOLAR ESPERANZA,2019-01-05,8,0.0,0.0,Solar
54008,346.0,SOLAR ESPERANZA,2019-01-05,9,0.0,0.0,Solar
54009,346.0,SOLAR ESPERANZA,2019-01-05,10,0.0,0.0,Solar
54010,346.0,SOLAR ESPERANZA,2019-01-05,11,0.0,0.0,Solar
54011,346.0,SOLAR ESPERANZA,2019-01-05,12,0.0,0.0,Solar
54012,346.0,SOLAR ESPERANZA,2019-01-05,13,0.0,0.0,Solar
54013,346.0,SOLAR ESPERANZA,2019-01-05,14,0.0,0.0,Solar
54014,346.0,SOLAR ESPERANZA,2019-01-05,15,0.0,0.0,Solar
54015,346.0,SOLAR ESPERANZA,2019-01-05,16,0.0,0.0,Solar
54016,346.0,SOLAR ESPERANZA,2019-01-05,17,0.0,0.0,Solar
54017,346.0,SOLAR ESPERANZA,2019-01-05,18,0.0,0.0,Solar
54018,346.0,SOLAR ESPERANZA,2019-01-05,19,0.0,0.0,Solar
