,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5328,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,1,0.0,0.0,Solar
5329,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,2,0.0,0.0,Solar
5330,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,3,0.0,0.0,Solar
5331,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,4,0.0,0.0,Solar
5332,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,5,0.0,0.0,Solar
5333,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,6,0.0,0.0,Solar
5334,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,7,0.0,0.0,Solar
5335,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,8,0.0,0.0,Solar
5336,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,9,0.9,0.9,Solar
5337,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,10,3.8,3.8,Solar
5338,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,11,6.8,6.8,Solar
5339,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,12,8.9,8.9,Solar
5340,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,13,10.5,10.5,Solar
5341,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,14,11.5,11.5,Solar
5342,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,15,11.2,11.2,Solar
5343,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,16,9.5,9.5,Solar
5344,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,17,8.1,8.1,Solar
5345,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,18,5.2,5.2,Solar
5346,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,19,1.8,1.8,Solar
5347,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,20,0.0,0.0,Solar
5348,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,21,0.0,0.0,Solar
5349,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,22,0.0,0.0,Solar
5350,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,23,0.0,0.0,Solar
5351,269,SOLAR DIEGO DE ALMAGRO,2015-09-01,24,0.0,0.0,Solar
8664,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,1,0.0,0.0,Solar
8665,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,2,0.0,0.0,Solar
8666,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,3,0.0,0.0,Solar
8667,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,4,0.0,0.0,Solar
8668,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,5,0.0,0.0,Solar
8669,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,6,0.0,0.0,Solar
8670,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,7,0.0,0.0,Solar
8671,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,8,0.0,0.0,Solar
8672,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,9,1.3,1.3,Solar
8673,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,10,6.3,6.3,Solar
8674,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,11,11.7,11.7,Solar
8675,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,12,14.9,14.9,Solar
8676,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,13,17.0,17.0,Solar
8677,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,14,17.9,17.9,Solar
8678,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,15,17.4,17.4,Solar
8679,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,16,15.3,15.3,Solar
8680,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,17,11.7,11.7,Solar
8681,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,18,7.8,7.8,Solar
8682,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,19,2.7,2.7,Solar
8683,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,20,0.1,0.1,Solar
8684,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,21,0.0,0.0,Solar
8685,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,22,0.0,0.0,Solar
8686,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,23,0.0,0.0,Solar
8687,269,SOLAR DIEGO DE ALMAGRO,2015-09-02,24,0.0,0.0,Solar
14424,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,1,0.0,0.0,Solar
14425,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,2,0.0,0.0,Solar
14426,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,3,0.0,0.0,Solar
14427,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,4,0.0,0.0,Solar
14428,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,5,0.0,0.0,Solar
14429,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,6,0.0,0.0,Solar
14430,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,7,0.0,0.0,Solar
14431,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,8,0.0,0.0,Solar
14432,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,9,1.4,1.4,Solar
14433,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,10,6.3,6.3,Solar
14434,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,11,10.6,10.6,Solar
14435,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,12,13.4,13.4,Solar
14436,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,13,15.2,15.2,Solar
14437,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,14,16.1,16.1,Solar
14438,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,15,15.8,15.8,Solar
14439,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,16,14.5,14.5,Solar
14440,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,17,12.9,12.9,Solar
14441,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,18,8.6,8.6,Solar
14442,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,19,3.0,3.0,Solar
14443,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,20,0.1,0.1,Solar
14444,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,21,0.0,0.0,Solar
14445,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,22,0.0,0.0,Solar
14446,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,23,0.0,0.0,Solar
14447,269,SOLAR DIEGO DE ALMAGRO,2015-09-03,24,0.0,0.0,Solar
25056,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,1,0.0,0.0,Solar
25057,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,2,0.0,0.0,Solar
25058,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,3,0.0,0.0,Solar
25059,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,4,0.0,0.0,Solar
25060,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,5,0.0,0.0,Solar
25061,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,6,0.0,0.0,Solar
25062,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,7,0.0,0.0,Solar
25063,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,8,0.0,0.0,Solar
25064,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,9,1.5,1.5,Solar
25065,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,10,6.6,6.6,Solar
25066,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,11,11.6,11.6,Solar
25067,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,12,14.0,14.0,Solar
25068,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,13,15.3,15.3,Solar
25069,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,14,16.2,16.2,Solar
25070,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,15,15.9,15.9,Solar
25071,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,16,14.8,14.8,Solar
25072,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,17,13.1,13.1,Solar
25073,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,18,8.8,8.8,Solar
25074,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,19,3.2,3.2,Solar
25075,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,20,0.1,0.1,Solar
25076,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,21,0.0,0.0,Solar
25077,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,22,0.0,0.0,Solar
25078,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,23,0.0,0.0,Solar
25079,269,SOLAR DIEGO DE ALMAGRO,2015-09-04,24,0.0,0.0,Solar
27264,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,1,0.0,0.0,Solar
27265,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,2,0.0,0.0,Solar
27266,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,3,0.0,0.0,Solar
27267,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,4,0.0,0.0,Solar
27268,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,5,0.0,0.0,Solar
27269,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,6,0.0,0.0,Solar
27270,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,7,0.0,0.0,Solar
27271,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,8,0.0,0.0,Solar
27272,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,9,1.4,1.4,Solar
27273,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,10,7.1,7.1,Solar
27274,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,11,11.9,11.9,Solar
27275,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,12,15.2,15.2,Solar
27276,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,13,17.2,17.2,Solar
27277,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,14,17.8,17.8,Solar
27278,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,15,17.3,17.3,Solar
27279,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,16,15.9,15.9,Solar
27280,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,17,13.1,13.1,Solar
27281,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,18,8.9,8.9,Solar
27282,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,19,3.2,3.2,Solar
27283,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,20,0.1,0.1,Solar
27284,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,21,0.0,0.0,Solar
27285,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,22,0.0,0.0,Solar
27286,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,23,0.0,0.0,Solar
27287,269,SOLAR DIEGO DE ALMAGRO,2015-09-05,24,0.0,0.0,Solar
33816,269,SOLAR DIEGO DE ALMAGRO,2015-09-06,1,0.0,0.0,Solar
33817,269,SOLAR DIEGO DE ALMAGRO,2015-09-06,2,0.0,0.0,Solar
33818,269,SOLAR DIEGO DE ALMAGRO,2015-09-06,3,0.0,0.0,Solar
33819,269,SOLAR DIEGO DE ALMAGRO,2015-09-06,4,0.0,0.0,Solar
33820,269,SOLAR DIEGO DE ALMAGRO,2015-09-06,5,0.0,0.0,Solar
33821,269,SOLAR DIEGO DE ALMAGRO,2015-09-06,6,0.0,0.0,Solar
33822,269,SOLAR DIEGO DE ALMAGRO,2015-09-06,7,0.0,0.0,Solar
33823,269,SOLAR DIEGO DE ALMAGRO,2015-09-06,8,0.0,0.0,Solar
33824,269,SOLAR DIEGO DE ALMAGRO,2015-09-06,9,0.2,0.2,Solar
