,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2232,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,1,0.0,0.0,Solar
2233,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,2,0.0,0.0,Solar
2234,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,3,0.0,0.0,Solar
2235,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,4,0.0,0.0,Solar
2236,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,5,0.0,0.0,Solar
2237,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,6,0.0,0.0,Solar
2238,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,7,0.0,0.0,Solar
2239,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,8,0.0,0.0,Solar
2240,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,9,4.0,4.0,Solar
2241,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,10,9.0,9.0,Solar
2242,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,11,8.0,8.0,Solar
2243,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,12,10.0,10.0,Solar
2244,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,13,11.0,11.0,Solar
2245,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,14,9.0,9.0,Solar
2246,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,15,11.0,11.0,Solar
2247,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,16,9.0,9.0,Solar
2248,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,17,6.0,6.0,Solar
2249,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,18,3.0,3.0,Solar
2250,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,19,0.0,0.0,Solar
2251,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,20,0.0,0.0,Solar
2252,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,21,0.0,0.0,Solar
2253,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,22,0.0,0.0,Solar
2254,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,23,0.0,0.0,Solar
2255,269,SOLAR DIEGO DE ALMAGRO,2014-08-01,24,0.0,0.0,Solar
10488,269,SOLAR DIEGO DE ALMAGRO,2014-08-02,1,0.0,0.0,Solar
10489,269,SOLAR DIEGO DE ALMAGRO,2014-08-02,2,0.0,0.0,Solar
10490,269,SOLAR DIEGO DE ALMAGRO,2014-08-02,3,0.0,0.0,Solar
10491,269,SOLAR DIEGO DE ALMAGRO,2014-08-02,4,0.0,0.0,Solar
10492,269,SOLAR DIEGO DE ALMAGRO,2014-08-02,5,0.0,0.0,Solar
10493,269,SOLAR DIEGO DE ALMAGRO,2014-08-02,6,0.0,0.0,Solar
10494,269,SOLAR DIEGO DE ALMAGRO,2014-08-02,7,0.0,0.0,Solar
