,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2688,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,1,0.0,0.0,Solar
2689,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,2,0.0,0.0,Solar
2690,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,3,0.0,0.0,Solar
2691,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,4,0.0,0.0,Solar
2692,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,5,0.0,0.0,Solar
2693,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,6,0.0,0.0,Solar
2694,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,7,0.0,0.0,Solar
2695,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,8,0.02,0.02,Solar
2696,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,9,2.75,2.75,Solar
2697,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,10,10.45,10.45,Solar
2698,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,11,19.11,19.11,Solar
2699,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,12,23.19,23.19,Solar
2700,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,13,23.91,23.91,Solar
2701,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,14,23.92,23.92,Solar
2702,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,15,24.06,24.06,Solar
2703,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,16,23.96,23.96,Solar
2704,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,17,23.25,23.25,Solar
2705,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,18,18.51,18.51,Solar
2706,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,19,9.65,9.65,Solar
2707,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,20,2.02,2.02,Solar
2708,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,21,0.0,0.0,Solar
2709,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,22,0.0,0.0,Solar
2710,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,23,0.0,0.0,Solar
2711,269,SOLAR DIEGO DE ALMAGRO,2018-03-01,24,0.0,0.0,Solar
14928,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,1,0.0,0.0,Solar
14929,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,2,0.0,0.0,Solar
14930,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,3,0.0,0.0,Solar
14931,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,4,0.0,0.0,Solar
14932,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,5,0.0,0.0,Solar
14933,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,6,0.0,0.0,Solar
14934,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,7,0.0,0.0,Solar
14935,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,8,0.02,0.02,Solar
14936,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,9,2.75,2.75,Solar
14937,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,10,11.48,11.48,Solar
14938,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,11,19.52,19.52,Solar
14939,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,12,23.42,23.42,Solar
14940,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,13,23.97,23.97,Solar
14941,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,14,24.1,24.1,Solar
14942,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,15,24.06,24.06,Solar
14943,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,16,23.94,23.94,Solar
14944,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,17,23.31,23.31,Solar
14945,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,18,18.69,18.69,Solar
14946,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,19,9.89,9.89,Solar
14947,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,20,2.11,2.11,Solar
14948,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,21,0.0,0.0,Solar
14949,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,22,0.0,0.0,Solar
14950,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,23,0.0,0.0,Solar
14951,269,SOLAR DIEGO DE ALMAGRO,2018-03-02,24,0.0,0.0,Solar
20496,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,1,0.0,0.0,Solar
20497,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,2,0.0,0.0,Solar
20498,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,3,0.0,0.0,Solar
20499,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,4,0.0,0.0,Solar
20500,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,5,0.0,0.0,Solar
20501,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,6,0.0,0.0,Solar
20502,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,7,0.0,0.0,Solar
20503,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,8,0.0,0.0,Solar
20504,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,9,1.02,1.02,Solar
20505,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,10,5.9,5.9,Solar
20506,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,11,17.99,17.99,Solar
20507,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,12,22.86,22.86,Solar
20508,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,13,23.52,23.52,Solar
20509,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,14,24.01,24.01,Solar
20510,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,15,23.92,23.92,Solar
20511,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,16,23.89,23.89,Solar
20512,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,17,23.3,23.3,Solar
20513,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,18,18.86,18.86,Solar
20514,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,19,9.85,9.85,Solar
20515,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,20,2.12,2.12,Solar
20516,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,21,0.0,0.0,Solar
20517,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,22,0.0,0.0,Solar
20518,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,23,0.0,0.0,Solar
20519,269,SOLAR DIEGO DE ALMAGRO,2018-03-03,24,0.0,0.0,Solar
33360,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,1,0.0,0.0,Solar
33361,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,2,0.0,0.0,Solar
33362,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,3,0.0,0.0,Solar
33363,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,4,0.0,0.0,Solar
33364,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,5,0.0,0.0,Solar
33365,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,6,0.0,0.0,Solar
33366,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,7,0.0,0.0,Solar
33367,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,8,0.0,0.0,Solar
33368,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,9,1.4,1.4,Solar
33369,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,10,8.17,8.17,Solar
33370,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,11,19.07,19.07,Solar
33371,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,12,22.76,22.76,Solar
33372,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,13,23.42,23.42,Solar
33373,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,14,23.45,23.45,Solar
33374,269,SOLAR DIEGO DE ALMAGRO,2018-03-04,15,23.98,23.98,Solar
