,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8880,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,1,0.0,0.0,Solar
8881,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,2,0.0,0.0,Solar
8882,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,3,0.0,0.0,Solar
8883,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,4,0.0,0.0,Solar
8884,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,5,0.0,0.0,Solar
8885,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,6,0.0,0.0,Solar
8886,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,7,0.0,0.0,Solar
8887,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,8,0.0,0.0,Solar
8888,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,9,0.66,0.66,Solar
8889,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,10,2.28,2.28,Solar
8890,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,11,13.22,13.22,Solar
8891,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,12,21.95,21.95,Solar
8892,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,13,22.14,22.14,Solar
8893,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,14,22.09,22.09,Solar
8894,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,15,20.99,20.99,Solar
8895,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,16,17.54,17.54,Solar
8896,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,17,10.63,10.63,Solar
8897,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,18,1.87,1.87,Solar
8898,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,19,0.0,0.0,Solar
8899,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,20,0.0,0.0,Solar
8900,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,21,0.0,0.0,Solar
8901,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,22,0.0,0.0,Solar
8902,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,23,0.0,0.0,Solar
8903,269,SOLAR DIEGO DE ALMAGRO,2018-07-01,24,0.0,0.0,Solar
10968,269,SOLAR DIEGO DE ALMAGRO,2018-07-02,1,0.0,0.0,Solar
10969,269,SOLAR DIEGO DE ALMAGRO,2018-07-02,2,0.0,0.0,Solar
10970,269,SOLAR DIEGO DE ALMAGRO,2018-07-02,3,0.0,0.0,Solar
10971,269,SOLAR DIEGO DE ALMAGRO,2018-07-02,4,0.0,0.0,Solar
10972,269,SOLAR DIEGO DE ALMAGRO,2018-07-02,5,0.0,0.0,Solar
10973,269,SOLAR DIEGO DE ALMAGRO,2018-07-02,6,0.0,0.0,Solar
10974,269,SOLAR DIEGO DE ALMAGRO,2018-07-02,7,0.0,0.0,Solar
10975,269,SOLAR DIEGO DE ALMAGRO,2018-07-02,8,0.07,0.07,Solar
