,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3384,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,1,0.0,0.0,Solar
3385,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,2,0.0,0.0,Solar
3386,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,3,0.0,0.0,Solar
3387,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,4,0.0,0.0,Solar
3388,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,5,0.0,0.0,Solar
3389,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,6,0.0,0.0,Solar
3390,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,7,0.0,0.0,Solar
3391,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,8,2.71,2.71,Solar
3392,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,9,11.82,11.82,Solar
3393,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,10,19.61,19.61,Solar
3394,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,11,24.88,24.88,Solar
3395,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,12,28.46,28.46,Solar
3396,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,13,29.45,29.45,Solar
3397,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,14,29.45,29.45,Solar
3398,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,15,29.45,29.45,Solar
3399,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,16,28.19,28.19,Solar
3400,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,17,24.69,24.69,Solar
3401,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,18,19.72,19.72,Solar
3402,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,19,12.79,12.79,Solar
3403,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,20,3.75,3.75,Solar
3404,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,21,0.03,0.03,Solar
3405,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,22,0.0,0.0,Solar
3406,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,23,0.0,0.0,Solar
3407,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-01,24,0.0,0.0,Solar
21072,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-02,1,0.0,0.0,Solar
21073,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-02,2,0.0,0.0,Solar
21074,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-02,3,0.0,0.0,Solar
21075,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-02,4,0.0,0.0,Solar
21076,269.0,SOLAR DIEGO DE ALMAGRO,2018-12-02,5,0.0,0.0,Solar
