,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5832,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,1,0.0,0.0,Solar
5833,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,2,0.0,0.0,Solar
5834,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,3,0.0,0.0,Solar
5835,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,4,0.0,0.0,Solar
5836,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,5,0.0,0.0,Solar
5837,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,6,0.0,0.0,Solar
5838,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,7,0.0,0.0,Solar
5839,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,8,0.46,0.46,Solar
5840,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,9,3.13,3.13,Solar
5841,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,10,6.78,6.78,Solar
5842,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,11,9.53,9.53,Solar
5843,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,12,6.21,6.21,Solar
5844,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,13,5.9,5.9,Solar
5845,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,14,7.5,7.5,Solar
5846,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,15,12.15,12.15,Solar
5847,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,16,5.37,5.37,Solar
5848,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,17,8.99,8.99,Solar
5849,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,18,6.96,6.96,Solar
5850,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,19,3.22,3.22,Solar
5851,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,20,0.48,0.48,Solar
5852,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,21,0.0,0.0,Solar
5853,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,22,0.0,0.0,Solar
5854,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,23,0.0,0.0,Solar
5855,269,SOLAR DIEGO DE ALMAGRO,2016-12-01,24,0.0,0.0,Solar
13368,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,1,0.0,0.0,Solar
13369,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,2,0.0,0.0,Solar
13370,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,3,0.0,0.0,Solar
13371,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,4,0.0,0.0,Solar
13372,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,5,0.0,0.0,Solar
13373,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,6,0.0,0.0,Solar
13374,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,7,0.0,0.0,Solar
13375,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,8,0.82,0.82,Solar
13376,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,9,5.35,5.35,Solar
13377,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,10,13.89,13.89,Solar
13378,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,11,19.99,19.99,Solar
13379,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,12,22.75,22.75,Solar
13380,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,13,23.95,23.95,Solar
13381,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,14,25.22,25.22,Solar
13382,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,15,24.5,24.5,Solar
13383,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,16,22.85,22.85,Solar
13384,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,17,19.9,19.9,Solar
13385,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,18,14.15,14.15,Solar
13386,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,19,6.89,6.89,Solar
13387,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,20,1.74,1.74,Solar
13388,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,21,0.04,0.04,Solar
13389,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,22,0.0,0.0,Solar
13390,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,23,0.0,0.0,Solar
13391,269,SOLAR DIEGO DE ALMAGRO,2016-12-02,24,0.0,0.0,Solar
24792,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,1,0.0,0.0,Solar
24793,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,2,0.0,0.0,Solar
24794,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,3,0.0,0.0,Solar
24795,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,4,0.0,0.0,Solar
24796,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,5,0.0,0.0,Solar
24797,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,6,0.0,0.0,Solar
24798,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,7,0.0,0.0,Solar
24799,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,8,0.44,0.44,Solar
24800,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,9,3.3,3.3,Solar
24801,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,10,13.23,13.23,Solar
24802,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,11,19.46,19.46,Solar
24803,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,12,23.34,23.34,Solar
24804,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,13,26.92,26.92,Solar
24805,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,14,28.24,28.24,Solar
24806,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,15,26.75,26.75,Solar
24807,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,16,25.13,25.13,Solar
24808,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,17,20.78,20.78,Solar
24809,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,18,14.35,14.35,Solar
24810,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,19,7.0,7.0,Solar
24811,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,20,1.76,1.76,Solar
24812,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,21,0.05,0.05,Solar
24813,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,22,0.0,0.0,Solar
24814,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,23,0.0,0.0,Solar
24815,269,SOLAR DIEGO DE ALMAGRO,2016-12-03,24,0.0,0.0,Solar
30720,269,SOLAR DIEGO DE ALMAGRO,2016-12-04,1,0.0,0.0,Solar
30721,269,SOLAR DIEGO DE ALMAGRO,2016-12-04,2,0.0,0.0,Solar
30722,269,SOLAR DIEGO DE ALMAGRO,2016-12-04,3,0.0,0.0,Solar
30723,269,SOLAR DIEGO DE ALMAGRO,2016-12-04,4,0.0,0.0,Solar
30724,269,SOLAR DIEGO DE ALMAGRO,2016-12-04,5,0.0,0.0,Solar
