,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2328,430,SAN PEDRO,2017-06-01,1,0.0,0.0,Solar
2329,430,SAN PEDRO,2017-06-01,2,0.0,0.0,Solar
2330,430,SAN PEDRO,2017-06-01,3,0.0,0.0,Solar
2331,430,SAN PEDRO,2017-06-01,4,0.0,0.0,Solar
2332,430,SAN PEDRO,2017-06-01,5,0.0,0.0,Solar
2333,430,SAN PEDRO,2017-06-01,6,0.0,0.0,Solar
2334,430,SAN PEDRO,2017-06-01,7,0.0,0.0,Solar
2335,430,SAN PEDRO,2017-06-01,8,0.0,0.0,Solar
2336,430,SAN PEDRO,2017-06-01,9,0.0,0.0,Solar
2337,430,SAN PEDRO,2017-06-01,10,0.0,0.0,Solar
2338,430,SAN PEDRO,2017-06-01,11,0.0,0.0,Solar
2339,430,SAN PEDRO,2017-06-01,12,0.0,0.0,Solar
2340,430,SAN PEDRO,2017-06-01,13,0.0,0.0,Solar
2341,430,SAN PEDRO,2017-06-01,14,0.0,0.0,Solar
2342,430,SAN PEDRO,2017-06-01,15,0.0,0.0,Solar
2343,430,SAN PEDRO,2017-06-01,16,0.0,0.0,Solar
2344,430,SAN PEDRO,2017-06-01,17,0.0,0.0,Solar
2345,430,SAN PEDRO,2017-06-01,18,0.0,0.0,Solar
2346,430,SAN PEDRO,2017-06-01,19,0.0,0.0,Solar
2347,430,SAN PEDRO,2017-06-01,20,0.0,0.0,Solar
2348,430,SAN PEDRO,2017-06-01,21,0.0,0.0,Solar
2349,430,SAN PEDRO,2017-06-01,22,0.0,0.0,Solar
2350,430,SAN PEDRO,2017-06-01,23,0.0,0.0,Solar
2351,430,SAN PEDRO,2017-06-01,24,0.0,0.0,Solar
12504,430,SAN PEDRO,2017-06-02,1,0.0,0.0,Solar
12505,430,SAN PEDRO,2017-06-02,2,0.0,0.0,Solar
12506,430,SAN PEDRO,2017-06-02,3,0.0,0.0,Solar
12507,430,SAN PEDRO,2017-06-02,4,0.0,0.0,Solar
12508,430,SAN PEDRO,2017-06-02,5,0.0,0.0,Solar
12509,430,SAN PEDRO,2017-06-02,6,0.0,0.0,Solar
12510,430,SAN PEDRO,2017-06-02,7,0.0,0.0,Solar
12511,430,SAN PEDRO,2017-06-02,8,0.0,0.0,Solar
12512,430,SAN PEDRO,2017-06-02,9,0.0,0.0,Solar
12513,430,SAN PEDRO,2017-06-02,10,0.0,0.0,Solar
12514,430,SAN PEDRO,2017-06-02,11,0.0,0.0,Solar
12515,430,SAN PEDRO,2017-06-02,12,0.0,0.0,Solar
12516,430,SAN PEDRO,2017-06-02,13,0.0,0.0,Solar
12517,430,SAN PEDRO,2017-06-02,14,0.0,0.0,Solar
12518,430,SAN PEDRO,2017-06-02,15,0.0,0.0,Solar
12519,430,SAN PEDRO,2017-06-02,16,0.0,0.0,Solar
12520,430,SAN PEDRO,2017-06-02,17,0.0,0.0,Solar
12521,430,SAN PEDRO,2017-06-02,18,0.0,0.0,Solar
12522,430,SAN PEDRO,2017-06-02,19,0.0,0.0,Solar
12523,430,SAN PEDRO,2017-06-02,20,0.0,0.0,Solar
12524,430,SAN PEDRO,2017-06-02,21,0.0,0.0,Solar
12525,430,SAN PEDRO,2017-06-02,22,0.0,0.0,Solar
12526,430,SAN PEDRO,2017-06-02,23,0.0,0.0,Solar
12527,430,SAN PEDRO,2017-06-02,24,0.0,0.0,Solar
23328,430,SAN PEDRO,2017-06-03,1,0.0,0.0,Solar
23329,430,SAN PEDRO,2017-06-03,2,0.0,0.0,Solar
23330,430,SAN PEDRO,2017-06-03,3,0.0,0.0,Solar
23331,430,SAN PEDRO,2017-06-03,4,0.0,0.0,Solar
23332,430,SAN PEDRO,2017-06-03,5,0.0,0.0,Solar
23333,430,SAN PEDRO,2017-06-03,6,0.0,0.0,Solar
23334,430,SAN PEDRO,2017-06-03,7,0.0,0.0,Solar
23335,430,SAN PEDRO,2017-06-03,8,0.0,0.0,Solar
23336,430,SAN PEDRO,2017-06-03,9,0.0,0.0,Solar
23337,430,SAN PEDRO,2017-06-03,10,0.0,0.0,Solar
23338,430,SAN PEDRO,2017-06-03,11,0.0,0.0,Solar
23339,430,SAN PEDRO,2017-06-03,12,0.0,0.0,Solar
23340,430,SAN PEDRO,2017-06-03,13,0.0,0.0,Solar
23341,430,SAN PEDRO,2017-06-03,14,0.0,0.0,Solar
23342,430,SAN PEDRO,2017-06-03,15,0.0,0.0,Solar
23343,430,SAN PEDRO,2017-06-03,16,0.0,0.0,Solar
23344,430,SAN PEDRO,2017-06-03,17,0.0,0.0,Solar
23345,430,SAN PEDRO,2017-06-03,18,0.0,0.0,Solar
23346,430,SAN PEDRO,2017-06-03,19,0.0,0.0,Solar
23347,430,SAN PEDRO,2017-06-03,20,0.0,0.0,Solar
23348,430,SAN PEDRO,2017-06-03,21,0.0,0.0,Solar
23349,430,SAN PEDRO,2017-06-03,22,0.0,0.0,Solar
23350,430,SAN PEDRO,2017-06-03,23,0.0,0.0,Solar
23351,430,SAN PEDRO,2017-06-03,24,0.0,0.0,Solar
36600,430,SAN PEDRO,2017-06-04,1,0.0,0.0,Solar
36601,430,SAN PEDRO,2017-06-04,2,0.0,0.0,Solar
36602,430,SAN PEDRO,2017-06-04,3,0.0,0.0,Solar
36603,430,SAN PEDRO,2017-06-04,4,0.0,0.0,Solar
36604,430,SAN PEDRO,2017-06-04,5,0.0,0.0,Solar
36605,430,SAN PEDRO,2017-06-04,6,0.0,0.0,Solar
36606,430,SAN PEDRO,2017-06-04,7,0.0,0.0,Solar
36607,430,SAN PEDRO,2017-06-04,8,0.0,0.0,Solar
36608,430,SAN PEDRO,2017-06-04,9,0.0,0.0,Solar
36609,430,SAN PEDRO,2017-06-04,10,0.0,0.0,Solar
36610,430,SAN PEDRO,2017-06-04,11,0.0,0.0,Solar
36611,430,SAN PEDRO,2017-06-04,12,0.0,0.0,Solar
36612,430,SAN PEDRO,2017-06-04,13,0.0,0.0,Solar
36613,430,SAN PEDRO,2017-06-04,14,0.0,0.0,Solar
36614,430,SAN PEDRO,2017-06-04,15,0.0,0.0,Solar
36615,430,SAN PEDRO,2017-06-04,16,0.0,0.0,Solar
36616,430,SAN PEDRO,2017-06-04,17,0.0,0.0,Solar
36617,430,SAN PEDRO,2017-06-04,18,0.0,0.0,Solar
36618,430,SAN PEDRO,2017-06-04,19,0.0,0.0,Solar
36619,430,SAN PEDRO,2017-06-04,20,0.0,0.0,Solar
36620,430,SAN PEDRO,2017-06-04,21,0.0,0.0,Solar
36621,430,SAN PEDRO,2017-06-04,22,0.0,0.0,Solar
36622,430,SAN PEDRO,2017-06-04,23,0.0,0.0,Solar
36623,430,SAN PEDRO,2017-06-04,24,0.0,0.0,Solar
43056,430,SAN PEDRO,2017-06-05,1,0.0,0.0,Solar
43057,430,SAN PEDRO,2017-06-05,2,0.0,0.0,Solar
43058,430,SAN PEDRO,2017-06-05,3,0.0,0.0,Solar
43059,430,SAN PEDRO,2017-06-05,4,0.0,0.0,Solar
43060,430,SAN PEDRO,2017-06-05,5,0.0,0.0,Solar
43061,430,SAN PEDRO,2017-06-05,6,0.0,0.0,Solar
43062,430,SAN PEDRO,2017-06-05,7,0.0,0.0,Solar
43063,430,SAN PEDRO,2017-06-05,8,0.0,0.0,Solar
43064,430,SAN PEDRO,2017-06-05,9,0.0,0.0,Solar
43065,430,SAN PEDRO,2017-06-05,10,0.0,0.0,Solar
43066,430,SAN PEDRO,2017-06-05,11,0.0,0.0,Solar
43067,430,SAN PEDRO,2017-06-05,12,0.0,0.0,Solar
43068,430,SAN PEDRO,2017-06-05,13,0.0,0.0,Solar
43069,430,SAN PEDRO,2017-06-05,14,0.0,0.0,Solar
43070,430,SAN PEDRO,2017-06-05,15,0.0,0.0,Solar
43071,430,SAN PEDRO,2017-06-05,16,0.0,0.0,Solar
43072,430,SAN PEDRO,2017-06-05,17,0.0,0.0,Solar
43073,430,SAN PEDRO,2017-06-05,18,0.0,0.0,Solar
43074,430,SAN PEDRO,2017-06-05,19,0.0,0.0,Solar
43075,430,SAN PEDRO,2017-06-05,20,0.0,0.0,Solar
43076,430,SAN PEDRO,2017-06-05,21,0.0,0.0,Solar
43077,430,SAN PEDRO,2017-06-05,22,0.0,0.0,Solar
43078,430,SAN PEDRO,2017-06-05,23,0.0,0.0,Solar
43079,430,SAN PEDRO,2017-06-05,24,0.0,0.0,Solar
47040,430,SAN PEDRO,2017-06-06,1,0.0,0.0,Solar
47041,430,SAN PEDRO,2017-06-06,2,0.0,0.0,Solar
47042,430,SAN PEDRO,2017-06-06,3,0.0,0.0,Solar
47043,430,SAN PEDRO,2017-06-06,4,0.0,0.0,Solar
47044,430,SAN PEDRO,2017-06-06,5,0.0,0.0,Solar
47045,430,SAN PEDRO,2017-06-06,6,0.0,0.0,Solar
47046,430,SAN PEDRO,2017-06-06,7,0.0,0.0,Solar
47047,430,SAN PEDRO,2017-06-06,8,0.0,0.0,Solar
47048,430,SAN PEDRO,2017-06-06,9,0.0,0.0,Solar
47049,430,SAN PEDRO,2017-06-06,10,0.0,0.0,Solar
47050,430,SAN PEDRO,2017-06-06,11,0.0,0.0,Solar
47051,430,SAN PEDRO,2017-06-06,12,0.0,0.0,Solar
47052,430,SAN PEDRO,2017-06-06,13,0.0,0.0,Solar
47053,430,SAN PEDRO,2017-06-06,14,0.0,0.0,Solar
47054,430,SAN PEDRO,2017-06-06,15,0.0,0.0,Solar
47055,430,SAN PEDRO,2017-06-06,16,0.0,0.0,Solar
47056,430,SAN PEDRO,2017-06-06,17,0.0,0.0,Solar
47057,430,SAN PEDRO,2017-06-06,18,0.0,0.0,Solar
47058,430,SAN PEDRO,2017-06-06,19,0.0,0.0,Solar
47059,430,SAN PEDRO,2017-06-06,20,0.0,0.0,Solar
47060,430,SAN PEDRO,2017-06-06,21,0.0,0.0,Solar
47061,430,SAN PEDRO,2017-06-06,22,0.0,0.0,Solar
47062,430,SAN PEDRO,2017-06-06,23,0.0,0.0,Solar
47063,430,SAN PEDRO,2017-06-06,24,0.0,0.0,Solar
61896,430,SAN PEDRO,2017-06-07,1,0.0,0.0,Solar
61897,430,SAN PEDRO,2017-06-07,2,0.0,0.0,Solar
61898,430,SAN PEDRO,2017-06-07,3,0.0,0.0,Solar
61899,430,SAN PEDRO,2017-06-07,4,0.0,0.0,Solar
61900,430,SAN PEDRO,2017-06-07,5,0.0,0.0,Solar
61901,430,SAN PEDRO,2017-06-07,6,0.0,0.0,Solar
61902,430,SAN PEDRO,2017-06-07,7,0.0,0.0,Solar
61903,430,SAN PEDRO,2017-06-07,8,0.0,0.0,Solar
61904,430,SAN PEDRO,2017-06-07,9,0.0,0.0,Solar
61905,430,SAN PEDRO,2017-06-07,10,0.0,0.0,Solar
61906,430,SAN PEDRO,2017-06-07,11,0.0,0.0,Solar
61907,430,SAN PEDRO,2017-06-07,12,0.0,0.0,Solar
61908,430,SAN PEDRO,2017-06-07,13,0.0,0.0,Solar
61909,430,SAN PEDRO,2017-06-07,14,0.0,0.0,Solar
61910,430,SAN PEDRO,2017-06-07,15,0.0,0.0,Solar
61911,430,SAN PEDRO,2017-06-07,16,0.0,0.0,Solar
61912,430,SAN PEDRO,2017-06-07,17,0.0,0.0,Solar
61913,430,SAN PEDRO,2017-06-07,18,0.0,0.0,Solar
61914,430,SAN PEDRO,2017-06-07,19,0.0,0.0,Solar
61915,430,SAN PEDRO,2017-06-07,20,0.0,0.0,Solar
61916,430,SAN PEDRO,2017-06-07,21,0.0,0.0,Solar
61917,430,SAN PEDRO,2017-06-07,22,0.0,0.0,Solar
61918,430,SAN PEDRO,2017-06-07,23,0.0,0.0,Solar
61919,430,SAN PEDRO,2017-06-07,24,0.0,0.0,Solar
67536,430,SAN PEDRO,2017-06-08,1,0.0,0.0,Solar
67537,430,SAN PEDRO,2017-06-08,2,0.0,0.0,Solar
67538,430,SAN PEDRO,2017-06-08,3,0.0,0.0,Solar
67539,430,SAN PEDRO,2017-06-08,4,0.0,0.0,Solar
67540,430,SAN PEDRO,2017-06-08,5,0.0,0.0,Solar
67541,430,SAN PEDRO,2017-06-08,6,0.0,0.0,Solar
67542,430,SAN PEDRO,2017-06-08,7,0.0,0.0,Solar
