,year_ms,month_ms,generacion,tot_hr,fp
0,2018,8,31.6529618763,168,0
1,2018,9,65.03707733190001,216,0
2,2018,10,316.72991047019997,744,0
3,2018,11,394.8722882344,720,0
4,2018,12,463.82608861200004,744,0
5,2019,1,466.1279704423,744,0
6,2019,2,353.0875267709,672,0
7,2019,3,39.31743755310001,96,0
