,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3312,530,PERALILLO,2018-08-01,1,0.0,0.0,Solar
3313,530,PERALILLO,2018-08-01,2,0.0,0.0,Solar
3314,530,PERALILLO,2018-08-01,3,0.0,0.0,Solar
3315,530,PERALILLO,2018-08-01,4,0.0,0.0,Solar
3316,530,PERALILLO,2018-08-01,5,0.0,0.0,Solar
3317,530,PERALILLO,2018-08-01,6,0.0,0.0,Solar
3318,530,PERALILLO,2018-08-01,7,0.0,0.0,Solar
3319,530,PERALILLO,2018-08-01,8,0.010866983600000001,0.010866983600000001,Solar
3320,530,PERALILLO,2018-08-01,9,0.1989373608,0.1989373608,Solar
3321,530,PERALILLO,2018-08-01,10,0.161409504,0.161409504,Solar
3322,530,PERALILLO,2018-08-01,11,0.2892742157,0.2892742157,Solar
3323,530,PERALILLO,2018-08-01,12,0.8323598481000001,0.8323598481000001,Solar
3324,530,PERALILLO,2018-08-01,13,1.7975854493,1.7975854493,Solar
3325,530,PERALILLO,2018-08-01,14,2.1119205322,2.1119205322,Solar
3326,530,PERALILLO,2018-08-01,15,2.22697583,2.22697583,Solar
3327,530,PERALILLO,2018-08-01,16,2.1926604919,2.1926604919,Solar
3328,530,PERALILLO,2018-08-01,17,1.4689869384,1.4689869384,Solar
3329,530,PERALILLO,2018-08-01,18,0.2203043699,0.2203043699,Solar
3330,530,PERALILLO,2018-08-01,19,0.0010586137,0.0010586137,Solar
3331,530,PERALILLO,2018-08-01,20,0.0,0.0,Solar
3332,530,PERALILLO,2018-08-01,21,0.0,0.0,Solar
3333,530,PERALILLO,2018-08-01,22,0.0,0.0,Solar
3334,530,PERALILLO,2018-08-01,23,0.0,0.0,Solar
3335,530,PERALILLO,2018-08-01,24,0.0,0.0,Solar
11952,530,PERALILLO,2018-08-02,1,0.0,0.0,Solar
11953,530,PERALILLO,2018-08-02,2,0.0,0.0,Solar
11954,530,PERALILLO,2018-08-02,3,0.0,0.0,Solar
11955,530,PERALILLO,2018-08-02,4,0.0,0.0,Solar
11956,530,PERALILLO,2018-08-02,5,0.0,0.0,Solar
11957,530,PERALILLO,2018-08-02,6,0.0,0.0,Solar
11958,530,PERALILLO,2018-08-02,7,0.0,0.0,Solar
11959,530,PERALILLO,2018-08-02,8,0.0020478487,0.0020478487,Solar
11960,530,PERALILLO,2018-08-02,9,0.0987037816,0.0987037816,Solar
11961,530,PERALILLO,2018-08-02,10,0.7789214020999999,0.7789214020999999,Solar
11962,530,PERALILLO,2018-08-02,11,0.6660714111,0.6660714111,Solar
11963,530,PERALILLO,2018-08-02,12,0.6249138183,0.6249138183,Solar
11964,530,PERALILLO,2018-08-02,13,0.694380661,0.694380661,Solar
11965,530,PERALILLO,2018-08-02,14,0.610211441,0.610211441,Solar
11966,530,PERALILLO,2018-08-02,15,0.5659941255,0.5659941255,Solar
11967,530,PERALILLO,2018-08-02,16,0.17293735699999999,0.17293735699999999,Solar
11968,530,PERALILLO,2018-08-02,17,0.0650440464,0.0650440464,Solar
11969,530,PERALILLO,2018-08-02,18,0.0172458823,0.0172458823,Solar
11970,530,PERALILLO,2018-08-02,19,5.91646e-05,5.91646e-05,Solar
11971,530,PERALILLO,2018-08-02,20,0.0,0.0,Solar
11972,530,PERALILLO,2018-08-02,21,0.0,0.0,Solar
11973,530,PERALILLO,2018-08-02,22,0.0,0.0,Solar
11974,530,PERALILLO,2018-08-02,23,0.0,0.0,Solar
11975,530,PERALILLO,2018-08-02,24,0.0,0.0,Solar
20472,530,PERALILLO,2018-08-03,1,0.0,0.0,Solar
