,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8736,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,1,0.0,0.0,Solar
8737,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,2,0.0,0.0,Solar
8738,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,3,0.0,0.0,Solar
8739,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,4,0.0,0.0,Solar
8740,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,5,0.0,0.0,Solar
8741,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,6,0.0,0.0,Solar
8742,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,7,0.0,0.0,Solar
8743,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,8,1.0938,1.0938,Solar
8744,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,9,6.702000000000001,6.702000000000001,Solar
8745,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,10,8.2657,8.2657,Solar
8746,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,11,7.9664,7.9664,Solar
8747,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,12,7.7679,7.7679,Solar
8748,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,13,7.9124,7.9124,Solar
8749,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,14,7.9062,7.9062,Solar
8750,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,15,8.1024,8.1024,Solar
8751,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,16,8.2593,8.2593,Solar
8752,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-08-01,17,7.8339,7.8339,Solar
