,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2616,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,1,0.0,0.0,Solar
2617,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,2,0.0,0.0,Solar
2618,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,3,0.0,0.0,Solar
2619,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,4,0.0,0.0,Solar
2620,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,5,0.0,0.0,Solar
2621,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,6,0.0,0.0,Solar
2622,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,7,0.0,0.0,Solar
2623,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,8,2.3861,2.3861,Solar
2624,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,9,8.4086,8.4086,Solar
2625,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,10,8.9993,8.9993,Solar
2626,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,11,8.9994,8.9994,Solar
2627,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,12,8.9993,8.9993,Solar
2628,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,13,8.9993,8.9993,Solar
2629,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,14,8.9994,8.9994,Solar
2630,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,15,8.9992,8.9992,Solar
2631,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,16,8.9999,8.9999,Solar
2632,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,17,8.9037,8.9037,Solar
2633,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,18,8.2694,8.2694,Solar
2634,491,PLANTA SOLAR FOTOVOLTAICA PUERTO SECO SOLAR,2017-11-01,19,6.9014,6.9014,Solar
