,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4344,309,TAMBO REAL,2014-02-01,1,0.0,0.0,Solar
4345,309,TAMBO REAL,2014-02-01,2,0.0,0.0,Solar
4346,309,TAMBO REAL,2014-02-01,3,0.0,0.0,Solar
4347,309,TAMBO REAL,2014-02-01,4,0.0,0.0,Solar
4348,309,TAMBO REAL,2014-02-01,5,0.0,0.0,Solar
4349,309,TAMBO REAL,2014-02-01,6,0.0,0.0,Solar
4350,309,TAMBO REAL,2014-02-01,7,0.1,0.1,Solar
4351,309,TAMBO REAL,2014-02-01,8,0.3,0.3,Solar
4352,309,TAMBO REAL,2014-02-01,9,0.5,0.5,Solar
4353,309,TAMBO REAL,2014-02-01,10,0.7,0.7,Solar
4354,309,TAMBO REAL,2014-02-01,11,0.9,0.9,Solar
4355,309,TAMBO REAL,2014-02-01,12,1.0,1.0,Solar
4356,309,TAMBO REAL,2014-02-01,13,1.0,1.0,Solar
4357,309,TAMBO REAL,2014-02-01,14,0.9,0.9,Solar
4358,309,TAMBO REAL,2014-02-01,15,0.8,0.8,Solar
4359,309,TAMBO REAL,2014-02-01,16,0.7,0.7,Solar
4360,309,TAMBO REAL,2014-02-01,17,0.4,0.4,Solar
4361,309,TAMBO REAL,2014-02-01,18,0.2,0.2,Solar
4362,309,TAMBO REAL,2014-02-01,19,0.0,0.0,Solar
4363,309,TAMBO REAL,2014-02-01,20,0.0,0.0,Solar
4364,309,TAMBO REAL,2014-02-01,21,0.0,0.0,Solar
4365,309,TAMBO REAL,2014-02-01,22,0.0,0.0,Solar
4366,309,TAMBO REAL,2014-02-01,23,0.0,0.0,Solar
4367,309,TAMBO REAL,2014-02-01,24,0.0,0.0,Solar
9384,309,TAMBO REAL,2014-02-02,1,0.0,0.0,Solar
9385,309,TAMBO REAL,2014-02-02,2,0.0,0.0,Solar
9386,309,TAMBO REAL,2014-02-02,3,0.0,0.0,Solar
9387,309,TAMBO REAL,2014-02-02,4,0.0,0.0,Solar
9388,309,TAMBO REAL,2014-02-02,5,0.0,0.0,Solar
9389,309,TAMBO REAL,2014-02-02,6,0.0,0.0,Solar
9390,309,TAMBO REAL,2014-02-02,7,0.1,0.1,Solar
9391,309,TAMBO REAL,2014-02-02,8,0.3,0.3,Solar
9392,309,TAMBO REAL,2014-02-02,9,0.6,0.6,Solar
9393,309,TAMBO REAL,2014-02-02,10,0.8,0.8,Solar
9394,309,TAMBO REAL,2014-02-02,11,0.9,0.9,Solar
9395,309,TAMBO REAL,2014-02-02,12,1.0,1.0,Solar
9396,309,TAMBO REAL,2014-02-02,13,1.0,1.0,Solar
9397,309,TAMBO REAL,2014-02-02,14,0.9,0.9,Solar
9398,309,TAMBO REAL,2014-02-02,15,0.8,0.8,Solar
9399,309,TAMBO REAL,2014-02-02,16,0.7,0.7,Solar
9400,309,TAMBO REAL,2014-02-02,17,0.4,0.4,Solar
9401,309,TAMBO REAL,2014-02-02,18,0.2,0.2,Solar
9402,309,TAMBO REAL,2014-02-02,19,0.0,0.0,Solar
9403,309,TAMBO REAL,2014-02-02,20,0.0,0.0,Solar
9404,309,TAMBO REAL,2014-02-02,21,0.0,0.0,Solar
9405,309,TAMBO REAL,2014-02-02,22,0.0,0.0,Solar
9406,309,TAMBO REAL,2014-02-02,23,0.0,0.0,Solar
9407,309,TAMBO REAL,2014-02-02,24,0.0,0.0,Solar
14424,309,TAMBO REAL,2014-02-03,1,0.0,0.0,Solar
14425,309,TAMBO REAL,2014-02-03,2,0.0,0.0,Solar
14426,309,TAMBO REAL,2014-02-03,3,0.0,0.0,Solar
14427,309,TAMBO REAL,2014-02-03,4,0.0,0.0,Solar
14428,309,TAMBO REAL,2014-02-03,5,0.0,0.0,Solar
14429,309,TAMBO REAL,2014-02-03,6,0.0,0.0,Solar
14430,309,TAMBO REAL,2014-02-03,7,0.1,0.1,Solar
