,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1584,309,TAMBO REAL,2014-10-01,1,0.0,0.0,Solar
1585,309,TAMBO REAL,2014-10-01,2,0.0,0.0,Solar
1586,309,TAMBO REAL,2014-10-01,3,0.0,0.0,Solar
1587,309,TAMBO REAL,2014-10-01,4,0.0,0.0,Solar
1588,309,TAMBO REAL,2014-10-01,5,0.0,0.0,Solar
1589,309,TAMBO REAL,2014-10-01,6,0.0,0.0,Solar
1590,309,TAMBO REAL,2014-10-01,7,0.0,0.0,Solar
1591,309,TAMBO REAL,2014-10-01,8,0.1,0.1,Solar
1592,309,TAMBO REAL,2014-10-01,9,0.6,0.6,Solar
1593,309,TAMBO REAL,2014-10-01,10,1.1,1.1,Solar
1594,309,TAMBO REAL,2014-10-01,11,1.5,1.5,Solar
1595,309,TAMBO REAL,2014-10-01,12,1.6,1.6,Solar
1596,309,TAMBO REAL,2014-10-01,13,1.6,1.6,Solar
1597,309,TAMBO REAL,2014-10-01,14,1.6,1.6,Solar
1598,309,TAMBO REAL,2014-10-01,15,1.1,1.1,Solar
1599,309,TAMBO REAL,2014-10-01,16,1.0,1.0,Solar
1600,309,TAMBO REAL,2014-10-01,17,0.8,0.8,Solar
1601,309,TAMBO REAL,2014-10-01,18,0.7,0.7,Solar
1602,309,TAMBO REAL,2014-10-01,19,0.1,0.1,Solar
1603,309,TAMBO REAL,2014-10-01,20,0.0,0.0,Solar
1604,309,TAMBO REAL,2014-10-01,21,0.0,0.0,Solar
1605,309,TAMBO REAL,2014-10-01,22,0.0,0.0,Solar
1606,309,TAMBO REAL,2014-10-01,23,0.0,0.0,Solar
1607,309,TAMBO REAL,2014-10-01,24,0.0,0.0,Solar
9096,309,TAMBO REAL,2014-10-02,1,0.0,0.0,Solar
9097,309,TAMBO REAL,2014-10-02,2,0.0,0.0,Solar
9098,309,TAMBO REAL,2014-10-02,3,0.0,0.0,Solar
9099,309,TAMBO REAL,2014-10-02,4,0.0,0.0,Solar
9100,309,TAMBO REAL,2014-10-02,5,0.0,0.0,Solar
9101,309,TAMBO REAL,2014-10-02,6,0.0,0.0,Solar
9102,309,TAMBO REAL,2014-10-02,7,0.0,0.0,Solar
9103,309,TAMBO REAL,2014-10-02,8,0.1,0.1,Solar
9104,309,TAMBO REAL,2014-10-02,9,0.6,0.6,Solar
9105,309,TAMBO REAL,2014-10-02,10,1.1,1.1,Solar
9106,309,TAMBO REAL,2014-10-02,11,1.5,1.5,Solar
9107,309,TAMBO REAL,2014-10-02,12,1.6,1.6,Solar
9108,309,TAMBO REAL,2014-10-02,13,1.6,1.6,Solar
9109,309,TAMBO REAL,2014-10-02,14,1.6,1.6,Solar
9110,309,TAMBO REAL,2014-10-02,15,1.1,1.1,Solar
9111,309,TAMBO REAL,2014-10-02,16,1.0,1.0,Solar
9112,309,TAMBO REAL,2014-10-02,17,0.8,0.8,Solar
9113,309,TAMBO REAL,2014-10-02,18,0.7,0.7,Solar
9114,309,TAMBO REAL,2014-10-02,19,0.1,0.1,Solar
9115,309,TAMBO REAL,2014-10-02,20,0.0,0.0,Solar
9116,309,TAMBO REAL,2014-10-02,21,0.0,0.0,Solar
9117,309,TAMBO REAL,2014-10-02,22,0.0,0.0,Solar
9118,309,TAMBO REAL,2014-10-02,23,0.0,0.0,Solar
9119,309,TAMBO REAL,2014-10-02,24,0.0,0.0,Solar
12000,309,TAMBO REAL,2014-10-03,1,0.0,0.0,Solar
12001,309,TAMBO REAL,2014-10-03,2,0.0,0.0,Solar
12002,309,TAMBO REAL,2014-10-03,3,0.0,0.0,Solar
