,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2928,309,TAMBO REAL,2018-05-01,1,0.0,0.0,Solar
2929,309,TAMBO REAL,2018-05-01,2,0.0,0.0,Solar
2930,309,TAMBO REAL,2018-05-01,3,0.0,0.0,Solar
2931,309,TAMBO REAL,2018-05-01,4,0.0,0.0,Solar
2932,309,TAMBO REAL,2018-05-01,5,0.0,0.0,Solar
2933,309,TAMBO REAL,2018-05-01,6,0.0,0.0,Solar
2934,309,TAMBO REAL,2018-05-01,7,0.0,0.0,Solar
2935,309,TAMBO REAL,2018-05-01,8,0.0,0.0,Solar
2936,309,TAMBO REAL,2018-05-01,9,0.0355751792,0.0355751792,Solar
2937,309,TAMBO REAL,2018-05-01,10,0.29514340969999997,0.29514340969999997,Solar
2938,309,TAMBO REAL,2018-05-01,11,0.7397659761,0.7397659761,Solar
2939,309,TAMBO REAL,2018-05-01,12,1.2396009216,1.2396009216,Solar
2940,309,TAMBO REAL,2018-05-01,13,1.4995503541,1.4995503541,Solar
2941,309,TAMBO REAL,2018-05-01,14,1.4421976623,1.4421976623,Solar
2942,309,TAMBO REAL,2018-05-01,15,1.0004136506,1.0004136506,Solar
2943,309,TAMBO REAL,2018-05-01,16,0.8220320434999999,0.8220320434999999,Solar
2944,309,TAMBO REAL,2018-05-01,17,0.6133457489999999,0.6133457489999999,Solar
2945,309,TAMBO REAL,2018-05-01,18,0.3030637665,0.3030637665,Solar
2946,309,TAMBO REAL,2018-05-01,19,0.0866114226,0.0866114226,Solar
2947,309,TAMBO REAL,2018-05-01,20,0.0,0.0,Solar
2948,309,TAMBO REAL,2018-05-01,21,0.0,0.0,Solar
2949,309,TAMBO REAL,2018-05-01,22,0.0,0.0,Solar
2950,309,TAMBO REAL,2018-05-01,23,0.0,0.0,Solar
2951,309,TAMBO REAL,2018-05-01,24,0.0,0.0,Solar
17880,309,TAMBO REAL,2018-05-02,1,0.0,0.0,Solar
17881,309,TAMBO REAL,2018-05-02,2,0.0,0.0,Solar
17882,309,TAMBO REAL,2018-05-02,3,0.0,0.0,Solar
17883,309,TAMBO REAL,2018-05-02,4,0.0,0.0,Solar
17884,309,TAMBO REAL,2018-05-02,5,0.0,0.0,Solar
17885,309,TAMBO REAL,2018-05-02,6,0.0,0.0,Solar
17886,309,TAMBO REAL,2018-05-02,7,0.0,0.0,Solar
17887,309,TAMBO REAL,2018-05-02,8,0.0,0.0,Solar
17888,309,TAMBO REAL,2018-05-02,9,0.05125450559999999,0.05125450559999999,Solar
17889,309,TAMBO REAL,2018-05-02,10,0.7571514128,0.7571514128,Solar
17890,309,TAMBO REAL,2018-05-02,11,1.4470376281,1.4470376281,Solar
17891,309,TAMBO REAL,2018-05-02,12,1.9326574402,1.9326574402,Solar
17892,309,TAMBO REAL,2018-05-02,13,2.2448864136,2.2448864136,Solar
17893,309,TAMBO REAL,2018-05-02,14,2.3780853882,2.3780853882,Solar
17894,309,TAMBO REAL,2018-05-02,15,2.3403017578,2.3403017578,Solar
