,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6384,309,TAMBO REAL,2018-06-01,1,0.0,0.0,Solar
6385,309,TAMBO REAL,2018-06-01,2,0.0,0.0,Solar
6386,309,TAMBO REAL,2018-06-01,3,0.0,0.0,Solar
6387,309,TAMBO REAL,2018-06-01,4,0.0,0.0,Solar
6388,309,TAMBO REAL,2018-06-01,5,0.0,0.0,Solar
6389,309,TAMBO REAL,2018-06-01,6,0.0,0.0,Solar
6390,309,TAMBO REAL,2018-06-01,7,0.0,0.0,Solar
6391,309,TAMBO REAL,2018-06-01,8,0.0019791816,0.0019791816,Solar
6392,309,TAMBO REAL,2018-06-01,9,0.1114841909,0.1114841909,Solar
6393,309,TAMBO REAL,2018-06-01,10,0.36638086700000005,0.36638086700000005,Solar
6394,309,TAMBO REAL,2018-06-01,11,1.1441361695,1.1441361695,Solar
6395,309,TAMBO REAL,2018-06-01,12,1.9230166932,1.9230166932,Solar
6396,309,TAMBO REAL,2018-06-01,13,2.0751358947,2.0751358947,Solar
6397,309,TAMBO REAL,2018-06-01,14,2.0450815430000002,2.0450815430000002,Solar
6398,309,TAMBO REAL,2018-06-01,15,1.8417342223,1.8417342223,Solar
6399,309,TAMBO REAL,2018-06-01,16,1.428325714,1.428325714,Solar
6400,309,TAMBO REAL,2018-06-01,17,0.7267371597,0.7267371597,Solar
6401,309,TAMBO REAL,2018-06-01,18,0.021906955899999997,0.021906955899999997,Solar
6402,309,TAMBO REAL,2018-06-01,19,0.0,0.0,Solar
6403,309,TAMBO REAL,2018-06-01,20,0.0,0.0,Solar
6404,309,TAMBO REAL,2018-06-01,21,0.0,0.0,Solar
6405,309,TAMBO REAL,2018-06-01,22,0.0,0.0,Solar
6406,309,TAMBO REAL,2018-06-01,23,0.0,0.0,Solar
6407,309,TAMBO REAL,2018-06-01,24,0.0,0.0,Solar
18840,309,TAMBO REAL,2018-06-02,1,0.0,0.0,Solar
18841,309,TAMBO REAL,2018-06-02,2,0.0,0.0,Solar
18842,309,TAMBO REAL,2018-06-02,3,0.0,0.0,Solar
18843,309,TAMBO REAL,2018-06-02,4,0.0,0.0,Solar
18844,309,TAMBO REAL,2018-06-02,5,0.0,0.0,Solar
18845,309,TAMBO REAL,2018-06-02,6,0.0,0.0,Solar
