,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6720,309,TAMBO REAL,2016-06-01,1,0.0,0.0,Solar
6721,309,TAMBO REAL,2016-06-01,2,0.0,0.0,Solar
6722,309,TAMBO REAL,2016-06-01,3,0.0,0.0,Solar
6723,309,TAMBO REAL,2016-06-01,4,0.0,0.0,Solar
6724,309,TAMBO REAL,2016-06-01,5,0.0,0.0,Solar
6725,309,TAMBO REAL,2016-06-01,6,0.0,0.0,Solar
6726,309,TAMBO REAL,2016-06-01,7,0.0,0.0,Solar
6727,309,TAMBO REAL,2016-06-01,8,0.0,0.0,Solar
6728,309,TAMBO REAL,2016-06-01,9,0.0,0.0,Solar
6729,309,TAMBO REAL,2016-06-01,10,0.0,0.0,Solar
6730,309,TAMBO REAL,2016-06-01,11,0.0,0.0,Solar
6731,309,TAMBO REAL,2016-06-01,12,0.0,0.0,Solar
6732,309,TAMBO REAL,2016-06-01,13,0.0,0.0,Solar
6733,309,TAMBO REAL,2016-06-01,14,0.0,0.0,Solar
6734,309,TAMBO REAL,2016-06-01,15,0.0,0.0,Solar
6735,309,TAMBO REAL,2016-06-01,16,0.0,0.0,Solar
6736,309,TAMBO REAL,2016-06-01,17,0.0,0.0,Solar
6737,309,TAMBO REAL,2016-06-01,18,0.0,0.0,Solar
6738,309,TAMBO REAL,2016-06-01,19,0.0,0.0,Solar
6739,309,TAMBO REAL,2016-06-01,20,0.0,0.0,Solar
6740,309,TAMBO REAL,2016-06-01,21,0.0,0.0,Solar
6741,309,TAMBO REAL,2016-06-01,22,0.0,0.0,Solar
6742,309,TAMBO REAL,2016-06-01,23,0.0,0.0,Solar
6743,309,TAMBO REAL,2016-06-01,24,0.0,0.0,Solar
10512,309,TAMBO REAL,2016-06-02,1,0.0,0.0,Solar
10513,309,TAMBO REAL,2016-06-02,2,0.0,0.0,Solar
10514,309,TAMBO REAL,2016-06-02,3,0.0,0.0,Solar
10515,309,TAMBO REAL,2016-06-02,4,0.0,0.0,Solar
10516,309,TAMBO REAL,2016-06-02,5,0.0,0.0,Solar
10517,309,TAMBO REAL,2016-06-02,6,0.0,0.0,Solar
10518,309,TAMBO REAL,2016-06-02,7,0.0,0.0,Solar
10519,309,TAMBO REAL,2016-06-02,8,0.0,0.0,Solar
10520,309,TAMBO REAL,2016-06-02,9,0.0,0.0,Solar
10521,309,TAMBO REAL,2016-06-02,10,0.0,0.0,Solar
10522,309,TAMBO REAL,2016-06-02,11,0.0,0.0,Solar
10523,309,TAMBO REAL,2016-06-02,12,0.0,0.0,Solar
10524,309,TAMBO REAL,2016-06-02,13,0.0,0.0,Solar
10525,309,TAMBO REAL,2016-06-02,14,0.0,0.0,Solar
10526,309,TAMBO REAL,2016-06-02,15,0.0,0.0,Solar
10527,309,TAMBO REAL,2016-06-02,16,0.0,0.0,Solar
10528,309,TAMBO REAL,2016-06-02,17,0.0,0.0,Solar
10529,309,TAMBO REAL,2016-06-02,18,0.0,0.0,Solar
10530,309,TAMBO REAL,2016-06-02,19,0.0,0.0,Solar
10531,309,TAMBO REAL,2016-06-02,20,0.0,0.0,Solar
10532,309,TAMBO REAL,2016-06-02,21,0.0,0.0,Solar
10533,309,TAMBO REAL,2016-06-02,22,0.0,0.0,Solar
10534,309,TAMBO REAL,2016-06-02,23,0.0,0.0,Solar
10535,309,TAMBO REAL,2016-06-02,24,0.0,0.0,Solar
18048,309,TAMBO REAL,2016-06-03,1,0.0,0.0,Solar
18049,309,TAMBO REAL,2016-06-03,2,0.0,0.0,Solar
18050,309,TAMBO REAL,2016-06-03,3,0.0,0.0,Solar
