,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1584,309,TAMBO REAL,2014-03-01,1,0.0,0.0,Solar
1585,309,TAMBO REAL,2014-03-01,2,0.0,0.0,Solar
1586,309,TAMBO REAL,2014-03-01,3,0.0,0.0,Solar
1587,309,TAMBO REAL,2014-03-01,4,0.0,0.0,Solar
1588,309,TAMBO REAL,2014-03-01,5,0.0,0.0,Solar
1589,309,TAMBO REAL,2014-03-01,6,0.0,0.0,Solar
1590,309,TAMBO REAL,2014-03-01,7,0.1,0.1,Solar
1591,309,TAMBO REAL,2014-03-01,8,0.3,0.3,Solar
1592,309,TAMBO REAL,2014-03-01,9,0.6,0.6,Solar
1593,309,TAMBO REAL,2014-03-01,10,0.8,0.8,Solar
1594,309,TAMBO REAL,2014-03-01,11,1.0,1.0,Solar
1595,309,TAMBO REAL,2014-03-01,12,1.0,1.0,Solar
1596,309,TAMBO REAL,2014-03-01,13,1.0,1.0,Solar
1597,309,TAMBO REAL,2014-03-01,14,1.0,1.0,Solar
1598,309,TAMBO REAL,2014-03-01,15,0.9,0.9,Solar
1599,309,TAMBO REAL,2014-03-01,16,0.7,0.7,Solar
1600,309,TAMBO REAL,2014-03-01,17,0.4,0.4,Solar
1601,309,TAMBO REAL,2014-03-01,18,0.1,0.1,Solar
1602,309,TAMBO REAL,2014-03-01,19,0.0,0.0,Solar
1603,309,TAMBO REAL,2014-03-01,20,0.0,0.0,Solar
1604,309,TAMBO REAL,2014-03-01,21,0.0,0.0,Solar
1605,309,TAMBO REAL,2014-03-01,22,0.0,0.0,Solar
1606,309,TAMBO REAL,2014-03-01,23,0.0,0.0,Solar
1607,309,TAMBO REAL,2014-03-01,24,0.0,0.0,Solar
5688,309,TAMBO REAL,2014-03-02,1,0.0,0.0,Solar
5689,309,TAMBO REAL,2014-03-02,2,0.0,0.0,Solar
5690,309,TAMBO REAL,2014-03-02,3,0.0,0.0,Solar
5691,309,TAMBO REAL,2014-03-02,4,0.0,0.0,Solar
5692,309,TAMBO REAL,2014-03-02,5,0.0,0.0,Solar
5693,309,TAMBO REAL,2014-03-02,6,0.0,0.0,Solar
5694,309,TAMBO REAL,2014-03-02,7,0.1,0.1,Solar
5695,309,TAMBO REAL,2014-03-02,8,0.3,0.3,Solar
5696,309,TAMBO REAL,2014-03-02,9,0.6,0.6,Solar
5697,309,TAMBO REAL,2014-03-02,10,0.8,0.8,Solar
5698,309,TAMBO REAL,2014-03-02,11,1.0,1.0,Solar
5699,309,TAMBO REAL,2014-03-02,12,1.0,1.0,Solar
5700,309,TAMBO REAL,2014-03-02,13,1.0,1.0,Solar
5701,309,TAMBO REAL,2014-03-02,14,1.0,1.0,Solar
5702,309,TAMBO REAL,2014-03-02,15,0.9,0.9,Solar
5703,309,TAMBO REAL,2014-03-02,16,0.7,0.7,Solar
5704,309,TAMBO REAL,2014-03-02,17,0.4,0.4,Solar
5705,309,TAMBO REAL,2014-03-02,18,0.1,0.1,Solar
5706,309,TAMBO REAL,2014-03-02,19,0.0,0.0,Solar
5707,309,TAMBO REAL,2014-03-02,20,0.0,0.0,Solar
5708,309,TAMBO REAL,2014-03-02,21,0.0,0.0,Solar
5709,309,TAMBO REAL,2014-03-02,22,0.0,0.0,Solar
5710,309,TAMBO REAL,2014-03-02,23,0.0,0.0,Solar
5711,309,TAMBO REAL,2014-03-02,24,0.0,0.0,Solar
15624,309,TAMBO REAL,2014-03-03,1,0.0,0.0,Solar
15625,309,TAMBO REAL,2014-03-03,2,0.0,0.0,Solar
15626,309,TAMBO REAL,2014-03-03,3,0.0,0.0,Solar
15627,309,TAMBO REAL,2014-03-03,4,0.0,0.0,Solar
15628,309,TAMBO REAL,2014-03-03,5,0.0,0.0,Solar
15629,309,TAMBO REAL,2014-03-03,6,0.0,0.0,Solar
15630,309,TAMBO REAL,2014-03-03,7,0.0,0.0,Solar
15631,309,TAMBO REAL,2014-03-03,8,0.3,0.3,Solar
15632,309,TAMBO REAL,2014-03-03,9,0.6,0.6,Solar
15633,309,TAMBO REAL,2014-03-03,10,0.8,0.8,Solar
15634,309,TAMBO REAL,2014-03-03,11,0.9,0.9,Solar
15635,309,TAMBO REAL,2014-03-03,12,1.0,1.0,Solar
15636,309,TAMBO REAL,2014-03-03,13,1.0,1.0,Solar
15637,309,TAMBO REAL,2014-03-03,14,1.0,1.0,Solar
15638,309,TAMBO REAL,2014-03-03,15,0.9,0.9,Solar
15639,309,TAMBO REAL,2014-03-03,16,0.7,0.7,Solar
15640,309,TAMBO REAL,2014-03-03,17,0.4,0.4,Solar
15641,309,TAMBO REAL,2014-03-03,18,0.1,0.1,Solar
15642,309,TAMBO REAL,2014-03-03,19,0.0,0.0,Solar
15643,309,TAMBO REAL,2014-03-03,20,0.0,0.0,Solar
15644,309,TAMBO REAL,2014-03-03,21,0.0,0.0,Solar
15645,309,TAMBO REAL,2014-03-03,22,0.0,0.0,Solar
15646,309,TAMBO REAL,2014-03-03,23,0.0,0.0,Solar
15647,309,TAMBO REAL,2014-03-03,24,0.0,0.0,Solar
18648,309,TAMBO REAL,2014-03-04,1,0.0,0.0,Solar
18649,309,TAMBO REAL,2014-03-04,2,0.0,0.0,Solar
18650,309,TAMBO REAL,2014-03-04,3,0.0,0.0,Solar
18651,309,TAMBO REAL,2014-03-04,4,0.0,0.0,Solar
18652,309,TAMBO REAL,2014-03-04,5,0.0,0.0,Solar
