,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
960,309,TAMBO REAL,2014-05-01,1,0.0,0.0,Solar
961,309,TAMBO REAL,2014-05-01,2,0.0,0.0,Solar
962,309,TAMBO REAL,2014-05-01,3,0.0,0.0,Solar
963,309,TAMBO REAL,2014-05-01,4,0.0,0.0,Solar
964,309,TAMBO REAL,2014-05-01,5,0.0,0.0,Solar
965,309,TAMBO REAL,2014-05-01,6,0.0,0.0,Solar
966,309,TAMBO REAL,2014-05-01,7,0.0,0.0,Solar
967,309,TAMBO REAL,2014-05-01,8,0.0,0.0,Solar
968,309,TAMBO REAL,2014-05-01,9,0.1,0.1,Solar
969,309,TAMBO REAL,2014-05-01,10,0.2,0.2,Solar
970,309,TAMBO REAL,2014-05-01,11,0.3,0.3,Solar
971,309,TAMBO REAL,2014-05-01,12,0.2,0.2,Solar
972,309,TAMBO REAL,2014-05-01,13,0.2,0.2,Solar
973,309,TAMBO REAL,2014-05-01,14,0.2,0.2,Solar
974,309,TAMBO REAL,2014-05-01,15,0.2,0.2,Solar
975,309,TAMBO REAL,2014-05-01,16,0.1,0.1,Solar
976,309,TAMBO REAL,2014-05-01,17,0.0,0.0,Solar
977,309,TAMBO REAL,2014-05-01,18,0.0,0.0,Solar
978,309,TAMBO REAL,2014-05-01,19,0.0,0.0,Solar
979,309,TAMBO REAL,2014-05-01,20,0.0,0.0,Solar
980,309,TAMBO REAL,2014-05-01,21,0.0,0.0,Solar
981,309,TAMBO REAL,2014-05-01,22,0.0,0.0,Solar
982,309,TAMBO REAL,2014-05-01,23,0.0,0.0,Solar
983,309,TAMBO REAL,2014-05-01,24,0.0,0.0,Solar
11472,309,TAMBO REAL,2014-05-02,1,0.0,0.0,Solar
11473,309,TAMBO REAL,2014-05-02,2,0.0,0.0,Solar
11474,309,TAMBO REAL,2014-05-02,3,0.0,0.0,Solar
11475,309,TAMBO REAL,2014-05-02,4,0.0,0.0,Solar
11476,309,TAMBO REAL,2014-05-02,5,0.0,0.0,Solar
11477,309,TAMBO REAL,2014-05-02,6,0.0,0.0,Solar
11478,309,TAMBO REAL,2014-05-02,7,0.0,0.0,Solar
11479,309,TAMBO REAL,2014-05-02,8,0.2,0.2,Solar
11480,309,TAMBO REAL,2014-05-02,9,0.4,0.4,Solar
11481,309,TAMBO REAL,2014-05-02,10,0.5,0.5,Solar
11482,309,TAMBO REAL,2014-05-02,11,0.5,0.5,Solar
11483,309,TAMBO REAL,2014-05-02,12,0.6,0.6,Solar
11484,309,TAMBO REAL,2014-05-02,13,0.5,0.5,Solar
11485,309,TAMBO REAL,2014-05-02,14,0.6,0.6,Solar
11486,309,TAMBO REAL,2014-05-02,15,0.3,0.3,Solar
11487,309,TAMBO REAL,2014-05-02,16,0.2,0.2,Solar
11488,309,TAMBO REAL,2014-05-02,17,0.1,0.1,Solar
11489,309,TAMBO REAL,2014-05-02,18,0.0,0.0,Solar
11490,309,TAMBO REAL,2014-05-02,19,0.0,0.0,Solar
11491,309,TAMBO REAL,2014-05-02,20,0.0,0.0,Solar
11492,309,TAMBO REAL,2014-05-02,21,0.0,0.0,Solar
11493,309,TAMBO REAL,2014-05-02,22,0.0,0.0,Solar
11494,309,TAMBO REAL,2014-05-02,23,0.0,0.0,Solar
11495,309,TAMBO REAL,2014-05-02,24,0.0,0.0,Solar
14160,309,TAMBO REAL,2014-05-03,1,0.0,0.0,Solar
14161,309,TAMBO REAL,2014-05-03,2,0.0,0.0,Solar
14162,309,TAMBO REAL,2014-05-03,3,0.0,0.0,Solar
14163,309,TAMBO REAL,2014-05-03,4,0.0,0.0,Solar
14164,309,TAMBO REAL,2014-05-03,5,0.0,0.0,Solar
14165,309,TAMBO REAL,2014-05-03,6,0.0,0.0,Solar
14166,309,TAMBO REAL,2014-05-03,7,0.0,0.0,Solar
14167,309,TAMBO REAL,2014-05-03,8,0.2,0.2,Solar
14168,309,TAMBO REAL,2014-05-03,9,0.5,0.5,Solar
14169,309,TAMBO REAL,2014-05-03,10,0.7,0.7,Solar
14170,309,TAMBO REAL,2014-05-03,11,0.8,0.8,Solar
