,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5328,309.0,TAMBO REAL,2019-02-01,1,0.0,0.0,Solar
5329,309.0,TAMBO REAL,2019-02-01,2,0.0,0.0,Solar
5330,309.0,TAMBO REAL,2019-02-01,3,0.0,0.0,Solar
5331,309.0,TAMBO REAL,2019-02-01,4,0.0,0.0,Solar
5332,309.0,TAMBO REAL,2019-02-01,5,0.0,0.0,Solar
5333,309.0,TAMBO REAL,2019-02-01,6,0.0,0.0,Solar
5334,309.0,TAMBO REAL,2019-02-01,7,0.0,0.0,Solar
5335,309.0,TAMBO REAL,2019-02-01,8,0.0162916483,0.0162916483,Solar
5336,309.0,TAMBO REAL,2019-02-01,9,0.2642681141,0.2642681141,Solar
5337,309.0,TAMBO REAL,2019-02-01,10,0.8000245514000001,0.8000245514000001,Solar
5338,309.0,TAMBO REAL,2019-02-01,11,1.3779813843000002,1.3779813843000002,Solar
5339,309.0,TAMBO REAL,2019-02-01,12,1.8612966003,1.8612966003,Solar
5340,309.0,TAMBO REAL,2019-02-01,13,2.2097035522,2.2097035522,Solar
5341,309.0,TAMBO REAL,2019-02-01,14,2.3579346924,2.3579346924,Solar
5342,309.0,TAMBO REAL,2019-02-01,15,2.3478879395,2.3478879395,Solar
5343,309.0,TAMBO REAL,2019-02-01,16,2.183040039,2.183040039,Solar
5344,309.0,TAMBO REAL,2019-02-01,17,1.867359192,1.867359192,Solar
5345,309.0,TAMBO REAL,2019-02-01,18,1.4021854553,1.4021854553,Solar
5346,309.0,TAMBO REAL,2019-02-01,19,0.8223447265,0.8223447265,Solar
5347,309.0,TAMBO REAL,2019-02-01,20,0.259539978,0.259539978,Solar
5348,309.0,TAMBO REAL,2019-02-01,21,0.0174823047,0.0174823047,Solar
5349,309.0,TAMBO REAL,2019-02-01,22,0.0,0.0,Solar
5350,309.0,TAMBO REAL,2019-02-01,23,0.0,0.0,Solar
5351,309.0,TAMBO REAL,2019-02-01,24,0.0,0.0,Solar
20880,309.0,TAMBO REAL,2019-02-02,1,0.0,0.0,Solar
20881,309.0,TAMBO REAL,2019-02-02,2,0.0,0.0,Solar
20882,309.0,TAMBO REAL,2019-02-02,3,0.0,0.0,Solar
20883,309.0,TAMBO REAL,2019-02-02,4,0.0,0.0,Solar
20884,309.0,TAMBO REAL,2019-02-02,5,0.0,0.0,Solar
20885,309.0,TAMBO REAL,2019-02-02,6,0.0,0.0,Solar
20886,309.0,TAMBO REAL,2019-02-02,7,0.0,0.0,Solar
20887,309.0,TAMBO REAL,2019-02-02,8,0.0216862791,0.0216862791,Solar
20888,309.0,TAMBO REAL,2019-02-02,9,0.2705627384,0.2705627384,Solar
20889,309.0,TAMBO REAL,2019-02-02,10,0.8118411865,0.8118411865,Solar
20890,309.0,TAMBO REAL,2019-02-02,11,1.3964678953999998,1.3964678953999998,Solar
20891,309.0,TAMBO REAL,2019-02-02,12,1.86553125,1.86553125,Solar
20892,309.0,TAMBO REAL,2019-02-02,13,2.1975233154,2.1975233154,Solar
20893,309.0,TAMBO REAL,2019-02-02,14,2.3802068481,2.3802068481,Solar
20894,309.0,TAMBO REAL,2019-02-02,15,2.3636643678,2.3636643678,Solar
20895,309.0,TAMBO REAL,2019-02-02,16,2.1891184083,2.1891184083,Solar
20896,309.0,TAMBO REAL,2019-02-02,17,1.8621448365,1.8621448365,Solar
20897,309.0,TAMBO REAL,2019-02-02,18,1.3898868103,1.3898868103,Solar
20898,309.0,TAMBO REAL,2019-02-02,19,0.8124530640000001,0.8124530640000001,Solar
20899,309.0,TAMBO REAL,2019-02-02,20,0.2513859835,0.2513859835,Solar
20900,309.0,TAMBO REAL,2019-02-02,21,0.0157266198,0.0157266198,Solar
20901,309.0,TAMBO REAL,2019-02-02,22,0.0,0.0,Solar
20902,309.0,TAMBO REAL,2019-02-02,23,0.0,0.0,Solar
20903,309.0,TAMBO REAL,2019-02-02,24,0.0,0.0,Solar
33264,309.0,TAMBO REAL,2019-02-03,1,0.0,0.0,Solar
33265,309.0,TAMBO REAL,2019-02-03,2,0.0,0.0,Solar
33266,309.0,TAMBO REAL,2019-02-03,3,0.0,0.0,Solar
33267,309.0,TAMBO REAL,2019-02-03,4,0.0,0.0,Solar
33268,309.0,TAMBO REAL,2019-02-03,5,0.0,0.0,Solar
