,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
912,309,TAMBO REAL,2017-11-01,1,0.0,0.0,Solar
913,309,TAMBO REAL,2017-11-01,2,0.0,0.0,Solar
914,309,TAMBO REAL,2017-11-01,3,0.0,0.0,Solar
915,309,TAMBO REAL,2017-11-01,4,0.0,0.0,Solar
916,309,TAMBO REAL,2017-11-01,5,0.0,0.0,Solar
917,309,TAMBO REAL,2017-11-01,6,0.0,0.0,Solar
918,309,TAMBO REAL,2017-11-01,7,0.0,0.0,Solar
919,309,TAMBO REAL,2017-11-01,8,0.0,0.0,Solar
920,309,TAMBO REAL,2017-11-01,9,0.0,0.0,Solar
921,309,TAMBO REAL,2017-11-01,10,0.0,0.0,Solar
922,309,TAMBO REAL,2017-11-01,11,0.0,0.0,Solar
923,309,TAMBO REAL,2017-11-01,12,0.0,0.0,Solar
924,309,TAMBO REAL,2017-11-01,13,0.0,0.0,Solar
925,309,TAMBO REAL,2017-11-01,14,0.0,0.0,Solar
926,309,TAMBO REAL,2017-11-01,15,0.0,0.0,Solar
927,309,TAMBO REAL,2017-11-01,16,0.0,0.0,Solar
928,309,TAMBO REAL,2017-11-01,17,0.0,0.0,Solar
929,309,TAMBO REAL,2017-11-01,18,0.0,0.0,Solar
930,309,TAMBO REAL,2017-11-01,19,0.0,0.0,Solar
931,309,TAMBO REAL,2017-11-01,20,0.0,0.0,Solar
932,309,TAMBO REAL,2017-11-01,21,0.0,0.0,Solar
933,309,TAMBO REAL,2017-11-01,22,0.0,0.0,Solar
934,309,TAMBO REAL,2017-11-01,23,0.0,0.0,Solar
935,309,TAMBO REAL,2017-11-01,24,0.0,0.0,Solar
17544,309,TAMBO REAL,2017-11-02,1,0.0,0.0,Solar
17545,309,TAMBO REAL,2017-11-02,2,0.0,0.0,Solar
17546,309,TAMBO REAL,2017-11-02,3,0.0,0.0,Solar
17547,309,TAMBO REAL,2017-11-02,4,0.0,0.0,Solar
17548,309,TAMBO REAL,2017-11-02,5,0.0,0.0,Solar
17549,309,TAMBO REAL,2017-11-02,6,0.0,0.0,Solar
17550,309,TAMBO REAL,2017-11-02,7,0.0,0.0,Solar
17551,309,TAMBO REAL,2017-11-02,8,0.0,0.0,Solar
17552,309,TAMBO REAL,2017-11-02,9,0.0,0.0,Solar
17553,309,TAMBO REAL,2017-11-02,10,0.0,0.0,Solar
17554,309,TAMBO REAL,2017-11-02,11,0.0,0.0,Solar
17555,309,TAMBO REAL,2017-11-02,12,0.0,0.0,Solar
17556,309,TAMBO REAL,2017-11-02,13,0.0,0.0,Solar
17557,309,TAMBO REAL,2017-11-02,14,0.0,0.0,Solar
17558,309,TAMBO REAL,2017-11-02,15,0.0,0.0,Solar
17559,309,TAMBO REAL,2017-11-02,16,0.0,0.0,Solar
17560,309,TAMBO REAL,2017-11-02,17,0.0,0.0,Solar
17561,309,TAMBO REAL,2017-11-02,18,0.0,0.0,Solar
17562,309,TAMBO REAL,2017-11-02,19,0.0,0.0,Solar
17563,309,TAMBO REAL,2017-11-02,20,0.0,0.0,Solar
17564,309,TAMBO REAL,2017-11-02,21,0.0,0.0,Solar
17565,309,TAMBO REAL,2017-11-02,22,0.0,0.0,Solar
17566,309,TAMBO REAL,2017-11-02,23,0.0,0.0,Solar
17567,309,TAMBO REAL,2017-11-02,24,0.0,0.0,Solar
24888,309,TAMBO REAL,2017-11-03,1,0.0,0.0,Solar
24889,309,TAMBO REAL,2017-11-03,2,0.0,0.0,Solar
24890,309,TAMBO REAL,2017-11-03,3,0.0,0.0,Solar
24891,309,TAMBO REAL,2017-11-03,4,0.0,0.0,Solar
24892,309,TAMBO REAL,2017-11-03,5,0.0,0.0,Solar
24893,309,TAMBO REAL,2017-11-03,6,0.0,0.0,Solar
24894,309,TAMBO REAL,2017-11-03,7,0.0,0.0,Solar
24895,309,TAMBO REAL,2017-11-03,8,0.0,0.0,Solar
24896,309,TAMBO REAL,2017-11-03,9,0.0,0.0,Solar
24897,309,TAMBO REAL,2017-11-03,10,0.0,0.0,Solar
24898,309,TAMBO REAL,2017-11-03,11,0.0,0.0,Solar
24899,309,TAMBO REAL,2017-11-03,12,0.0,0.0,Solar
24900,309,TAMBO REAL,2017-11-03,13,0.0,0.0,Solar
24901,309,TAMBO REAL,2017-11-03,14,0.0,0.0,Solar
24902,309,TAMBO REAL,2017-11-03,15,0.0,0.0,Solar
24903,309,TAMBO REAL,2017-11-03,16,0.0,0.0,Solar
24904,309,TAMBO REAL,2017-11-03,17,0.0,0.0,Solar
24905,309,TAMBO REAL,2017-11-03,18,0.0,0.0,Solar
24906,309,TAMBO REAL,2017-11-03,19,0.0,0.0,Solar
24907,309,TAMBO REAL,2017-11-03,20,0.0,0.0,Solar
24908,309,TAMBO REAL,2017-11-03,21,0.0,0.0,Solar
24909,309,TAMBO REAL,2017-11-03,22,0.0,0.0,Solar
24910,309,TAMBO REAL,2017-11-03,23,0.0,0.0,Solar
24911,309,TAMBO REAL,2017-11-03,24,0.0,0.0,Solar
35928,309,TAMBO REAL,2017-11-04,1,0.0,0.0,Solar
35929,309,TAMBO REAL,2017-11-04,2,0.0,0.0,Solar
35930,309,TAMBO REAL,2017-11-04,3,0.0,0.0,Solar
35931,309,TAMBO REAL,2017-11-04,4,0.0,0.0,Solar
35932,309,TAMBO REAL,2017-11-04,5,0.0,0.0,Solar
35933,309,TAMBO REAL,2017-11-04,6,0.0,0.0,Solar
35934,309,TAMBO REAL,2017-11-04,7,0.0,0.0,Solar
35935,309,TAMBO REAL,2017-11-04,8,0.0,0.0,Solar
35936,309,TAMBO REAL,2017-11-04,9,0.0,0.0,Solar
35937,309,TAMBO REAL,2017-11-04,10,0.0,0.0,Solar
35938,309,TAMBO REAL,2017-11-04,11,0.0,0.0,Solar
35939,309,TAMBO REAL,2017-11-04,12,0.0,0.0,Solar
35940,309,TAMBO REAL,2017-11-04,13,0.0,0.0,Solar
35941,309,TAMBO REAL,2017-11-04,14,0.0,0.0,Solar
35942,309,TAMBO REAL,2017-11-04,15,0.0,0.0,Solar
35943,309,TAMBO REAL,2017-11-04,16,0.0,0.0,Solar
35944,309,TAMBO REAL,2017-11-04,17,0.0,0.0,Solar
35945,309,TAMBO REAL,2017-11-04,18,0.0,0.0,Solar
35946,309,TAMBO REAL,2017-11-04,19,0.0,0.0,Solar
35947,309,TAMBO REAL,2017-11-04,20,0.0,0.0,Solar
35948,309,TAMBO REAL,2017-11-04,21,0.0,0.0,Solar
35949,309,TAMBO REAL,2017-11-04,22,0.0,0.0,Solar
35950,309,TAMBO REAL,2017-11-04,23,0.0,0.0,Solar
