,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5064,394,MARIA ELENA FV,2016-08-01,1,0.0,0.0,Solar
5065,394,MARIA ELENA FV,2016-08-01,2,0.0,0.0,Solar
5066,394,MARIA ELENA FV,2016-08-01,3,0.0,0.0,Solar
5067,394,MARIA ELENA FV,2016-08-01,4,0.0,0.0,Solar
5068,394,MARIA ELENA FV,2016-08-01,5,0.0,0.0,Solar
5069,394,MARIA ELENA FV,2016-08-01,6,0.0,0.0,Solar
5070,394,MARIA ELENA FV,2016-08-01,7,0.0,0.0,Solar
5071,394,MARIA ELENA FV,2016-08-01,8,4.4071,4.4071,Solar
5072,394,MARIA ELENA FV,2016-08-01,9,37.2906,37.2906,Solar
5073,394,MARIA ELENA FV,2016-08-01,10,51.3051,51.3051,Solar
5074,394,MARIA ELENA FV,2016-08-01,11,50.7123,50.7123,Solar
5075,394,MARIA ELENA FV,2016-08-01,12,48.8771,48.8771,Solar
5076,394,MARIA ELENA FV,2016-08-01,13,47.0861,47.0861,Solar
5077,394,MARIA ELENA FV,2016-08-01,14,46.3504,46.3504,Solar
5078,394,MARIA ELENA FV,2016-08-01,15,46.9692,46.9692,Solar
5079,394,MARIA ELENA FV,2016-08-01,16,47.3427,47.3427,Solar
5080,394,MARIA ELENA FV,2016-08-01,17,43.9537,43.9537,Solar
5081,394,MARIA ELENA FV,2016-08-01,18,15.0256,15.0256,Solar
5082,394,MARIA ELENA FV,2016-08-01,19,0.1297,0.1297,Solar
5083,394,MARIA ELENA FV,2016-08-01,20,0.0,0.0,Solar
5084,394,MARIA ELENA FV,2016-08-01,21,0.0,0.0,Solar
5085,394,MARIA ELENA FV,2016-08-01,22,0.0,0.0,Solar
5086,394,MARIA ELENA FV,2016-08-01,23,0.0,0.0,Solar
5087,394,MARIA ELENA FV,2016-08-01,24,0.0,0.0,Solar
10680,394,MARIA ELENA FV,2016-08-02,1,0.0,0.0,Solar
10681,394,MARIA ELENA FV,2016-08-02,2,0.0,0.0,Solar
10682,394,MARIA ELENA FV,2016-08-02,3,0.0,0.0,Solar
10683,394,MARIA ELENA FV,2016-08-02,4,0.0,0.0,Solar
10684,394,MARIA ELENA FV,2016-08-02,5,0.0,0.0,Solar
10685,394,MARIA ELENA FV,2016-08-02,6,0.0,0.0,Solar
10686,394,MARIA ELENA FV,2016-08-02,7,0.0,0.0,Solar
10687,394,MARIA ELENA FV,2016-08-02,8,4.5376,4.5376,Solar
10688,394,MARIA ELENA FV,2016-08-02,9,36.7209,36.7209,Solar
10689,394,MARIA ELENA FV,2016-08-02,10,52.5956,52.5956,Solar
10690,394,MARIA ELENA FV,2016-08-02,11,51.6336,51.6336,Solar
10691,394,MARIA ELENA FV,2016-08-02,12,49.6174,49.6174,Solar
10692,394,MARIA ELENA FV,2016-08-02,13,47.9626,47.9626,Solar
10693,394,MARIA ELENA FV,2016-08-02,14,47.5155,47.5155,Solar
10694,394,MARIA ELENA FV,2016-08-02,15,47.8243,47.8243,Solar
10695,394,MARIA ELENA FV,2016-08-02,16,48.3105,48.3105,Solar
10696,394,MARIA ELENA FV,2016-08-02,17,46.232,46.232,Solar
10697,394,MARIA ELENA FV,2016-08-02,18,15.5768,15.5768,Solar
10698,394,MARIA ELENA FV,2016-08-02,19,0.1457,0.1457,Solar
10699,394,MARIA ELENA FV,2016-08-02,20,0.0,0.0,Solar
10700,394,MARIA ELENA FV,2016-08-02,21,0.0,0.0,Solar
10701,394,MARIA ELENA FV,2016-08-02,22,0.0,0.0,Solar
10702,394,MARIA ELENA FV,2016-08-02,23,0.0,0.0,Solar
10703,394,MARIA ELENA FV,2016-08-02,24,0.0,0.0,Solar
24336,394,MARIA ELENA FV,2016-08-03,1,0.0,0.0,Solar
24337,394,MARIA ELENA FV,2016-08-03,2,0.0,0.0,Solar
24338,394,MARIA ELENA FV,2016-08-03,3,0.0,0.0,Solar
24339,394,MARIA ELENA FV,2016-08-03,4,0.0,0.0,Solar
24340,394,MARIA ELENA FV,2016-08-03,5,0.0,0.0,Solar
24341,394,MARIA ELENA FV,2016-08-03,6,0.0,0.0,Solar
24342,394,MARIA ELENA FV,2016-08-03,7,0.0,0.0,Solar
24343,394,MARIA ELENA FV,2016-08-03,8,3.2355,3.2355,Solar
24344,394,MARIA ELENA FV,2016-08-03,9,35.7382,35.7382,Solar
24345,394,MARIA ELENA FV,2016-08-03,10,52.4353,52.4353,Solar
24346,394,MARIA ELENA FV,2016-08-03,11,51.5082,51.5082,Solar
24347,394,MARIA ELENA FV,2016-08-03,12,48.9397,48.9397,Solar
