,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2688,394,MARIA ELENA FV,2016-06-01,1,0.0,0.0,Solar
2689,394,MARIA ELENA FV,2016-06-01,2,0.0,0.0,Solar
2690,394,MARIA ELENA FV,2016-06-01,3,0.0,0.0,Solar
2691,394,MARIA ELENA FV,2016-06-01,4,0.0,0.0,Solar
2692,394,MARIA ELENA FV,2016-06-01,5,0.0,0.0,Solar
2693,394,MARIA ELENA FV,2016-06-01,6,0.0,0.0,Solar
2694,394,MARIA ELENA FV,2016-06-01,7,0.0,0.0,Solar
2695,394,MARIA ELENA FV,2016-06-01,8,4.1,4.1,Solar
2696,394,MARIA ELENA FV,2016-06-01,9,35.8,35.8,Solar
2697,394,MARIA ELENA FV,2016-06-01,10,49.9,49.9,Solar
2698,394,MARIA ELENA FV,2016-06-01,11,48.2,48.2,Solar
2699,394,MARIA ELENA FV,2016-06-01,12,46.0,46.0,Solar
2700,394,MARIA ELENA FV,2016-06-01,13,44.5,44.5,Solar
2701,394,MARIA ELENA FV,2016-06-01,14,43.0,43.0,Solar
2702,394,MARIA ELENA FV,2016-06-01,15,45.0,45.0,Solar
2703,394,MARIA ELENA FV,2016-06-01,16,46.0,46.0,Solar
2704,394,MARIA ELENA FV,2016-06-01,17,35.4,35.4,Solar
2705,394,MARIA ELENA FV,2016-06-01,18,7.2,7.2,Solar
2706,394,MARIA ELENA FV,2016-06-01,19,0.0,0.0,Solar
2707,394,MARIA ELENA FV,2016-06-01,20,0.0,0.0,Solar
2708,394,MARIA ELENA FV,2016-06-01,21,0.0,0.0,Solar
2709,394,MARIA ELENA FV,2016-06-01,22,0.0,0.0,Solar
2710,394,MARIA ELENA FV,2016-06-01,23,0.0,0.0,Solar
2711,394,MARIA ELENA FV,2016-06-01,24,0.0,0.0,Solar
15456,394,MARIA ELENA FV,2016-06-02,1,0.0,0.0,Solar
15457,394,MARIA ELENA FV,2016-06-02,2,0.0,0.0,Solar
15458,394,MARIA ELENA FV,2016-06-02,3,0.0,0.0,Solar
15459,394,MARIA ELENA FV,2016-06-02,4,0.0,0.0,Solar
15460,394,MARIA ELENA FV,2016-06-02,5,0.0,0.0,Solar
15461,394,MARIA ELENA FV,2016-06-02,6,0.0,0.0,Solar
15462,394,MARIA ELENA FV,2016-06-02,7,0.0,0.0,Solar
15463,394,MARIA ELENA FV,2016-06-02,8,3.9,3.9,Solar
15464,394,MARIA ELENA FV,2016-06-02,9,34.6,34.6,Solar
15465,394,MARIA ELENA FV,2016-06-02,10,49.4,49.4,Solar
15466,394,MARIA ELENA FV,2016-06-02,11,48.6,48.6,Solar
15467,394,MARIA ELENA FV,2016-06-02,12,46.7,46.7,Solar
15468,394,MARIA ELENA FV,2016-06-02,13,44.7,44.7,Solar
