,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3576,394,MARIA ELENA FV,2017-01-01,1,0.0,0.0,Solar
3577,394,MARIA ELENA FV,2017-01-01,2,0.0,0.0,Solar
3578,394,MARIA ELENA FV,2017-01-01,3,0.0,0.0,Solar
3579,394,MARIA ELENA FV,2017-01-01,4,0.0,0.0,Solar
3580,394,MARIA ELENA FV,2017-01-01,5,0.0,0.0,Solar
3581,394,MARIA ELENA FV,2017-01-01,6,0.0,0.0,Solar
3582,394,MARIA ELENA FV,2017-01-01,7,0.0,0.0,Solar
3583,394,MARIA ELENA FV,2017-01-01,8,6.2435,6.2435,Solar
3584,394,MARIA ELENA FV,2017-01-01,9,41.3449,41.3449,Solar
3585,394,MARIA ELENA FV,2017-01-01,10,55.6654,55.6654,Solar
3586,394,MARIA ELENA FV,2017-01-01,11,58.8138,58.8138,Solar
3587,394,MARIA ELENA FV,2017-01-01,12,60.0964,60.0964,Solar
3588,394,MARIA ELENA FV,2017-01-01,13,60.5571,60.5571,Solar
3589,394,MARIA ELENA FV,2017-01-01,14,59.915,59.915,Solar
3590,394,MARIA ELENA FV,2017-01-01,15,59.0351,59.0351,Solar
3591,394,MARIA ELENA FV,2017-01-01,16,58.1384,58.1384,Solar
3592,394,MARIA ELENA FV,2017-01-01,17,57.0751,57.0751,Solar
3593,394,MARIA ELENA FV,2017-01-01,18,54.6666,54.6666,Solar
3594,394,MARIA ELENA FV,2017-01-01,19,47.7815,47.7815,Solar
3595,394,MARIA ELENA FV,2017-01-01,20,18.5192,18.5192,Solar
3596,394,MARIA ELENA FV,2017-01-01,21,0.4432,0.4432,Solar
3597,394,MARIA ELENA FV,2017-01-01,22,0.0,0.0,Solar
3598,394,MARIA ELENA FV,2017-01-01,23,0.0,0.0,Solar
3599,394,MARIA ELENA FV,2017-01-01,24,0.0,0.0,Solar
15792,394,MARIA ELENA FV,2017-01-02,1,0.0,0.0,Solar
15793,394,MARIA ELENA FV,2017-01-02,2,0.0,0.0,Solar
15794,394,MARIA ELENA FV,2017-01-02,3,0.0,0.0,Solar
15795,394,MARIA ELENA FV,2017-01-02,4,0.0,0.0,Solar
15796,394,MARIA ELENA FV,2017-01-02,5,0.0,0.0,Solar
15797,394,MARIA ELENA FV,2017-01-02,6,0.0,0.0,Solar
15798,394,MARIA ELENA FV,2017-01-02,7,0.0,0.0,Solar
15799,394,MARIA ELENA FV,2017-01-02,8,3.5334,3.5334,Solar
15800,394,MARIA ELENA FV,2017-01-02,9,21.8812,21.8812,Solar
15801,394,MARIA ELENA FV,2017-01-02,10,55.5814,55.5814,Solar
15802,394,MARIA ELENA FV,2017-01-02,11,57.6967,57.6967,Solar
15803,394,MARIA ELENA FV,2017-01-02,12,59.1974,59.1974,Solar
15804,394,MARIA ELENA FV,2017-01-02,13,59.6914,59.6914,Solar
15805,394,MARIA ELENA FV,2017-01-02,14,59.4772,59.4772,Solar
15806,394,MARIA ELENA FV,2017-01-02,15,58.8421,58.8421,Solar
15807,394,MARIA ELENA FV,2017-01-02,16,58.8311,58.8311,Solar
15808,394,MARIA ELENA FV,2017-01-02,17,58.8138,58.8138,Solar
15809,394,MARIA ELENA FV,2017-01-02,18,56.4101,56.4101,Solar
15810,394,MARIA ELENA FV,2017-01-02,19,49.1933,49.1933,Solar
15811,394,MARIA ELENA FV,2017-01-02,20,19.7309,19.7309,Solar
15812,394,MARIA ELENA FV,2017-01-02,21,0.4864,0.4864,Solar
15813,394,MARIA ELENA FV,2017-01-02,22,0.0,0.0,Solar
