,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2328,394,MARIA ELENA FV,2017-07-01,1,0.0,0.0,Solar
2329,394,MARIA ELENA FV,2017-07-01,2,0.0,0.0,Solar
2330,394,MARIA ELENA FV,2017-07-01,3,0.0,0.0,Solar
2331,394,MARIA ELENA FV,2017-07-01,4,0.0,0.0,Solar
2332,394,MARIA ELENA FV,2017-07-01,5,0.0,0.0,Solar
2333,394,MARIA ELENA FV,2017-07-01,6,0.0,0.0,Solar
2334,394,MARIA ELENA FV,2017-07-01,7,0.0,0.0,Solar
2335,394,MARIA ELENA FV,2017-07-01,8,0.8988,0.8988,Solar
2336,394,MARIA ELENA FV,2017-07-01,9,13.8128,13.8128,Solar
2337,394,MARIA ELENA FV,2017-07-01,10,33.616,33.616,Solar
2338,394,MARIA ELENA FV,2017-07-01,11,37.4844,37.4844,Solar
2339,394,MARIA ELENA FV,2017-07-01,12,30.2201,30.2201,Solar
2340,394,MARIA ELENA FV,2017-07-01,13,31.8897,31.8897,Solar
2341,394,MARIA ELENA FV,2017-07-01,14,23.3966,23.3966,Solar
2342,394,MARIA ELENA FV,2017-07-01,15,20.4321,20.4321,Solar
2343,394,MARIA ELENA FV,2017-07-01,16,19.7513,19.7513,Solar
2344,394,MARIA ELENA FV,2017-07-01,17,23.0142,23.0142,Solar
2345,394,MARIA ELENA FV,2017-07-01,18,5.7842,5.7842,Solar
2346,394,MARIA ELENA FV,2017-07-01,19,0.0,0.0,Solar
2347,394,MARIA ELENA FV,2017-07-01,20,0.0,0.0,Solar
2348,394,MARIA ELENA FV,2017-07-01,21,0.0,0.0,Solar
2349,394,MARIA ELENA FV,2017-07-01,22,0.0,0.0,Solar
2350,394,MARIA ELENA FV,2017-07-01,23,0.0,0.0,Solar
2351,394,MARIA ELENA FV,2017-07-01,24,0.0,0.0,Solar
9696,394,MARIA ELENA FV,2017-07-02,1,0.0,0.0,Solar
9697,394,MARIA ELENA FV,2017-07-02,2,0.0,0.0,Solar
9698,394,MARIA ELENA FV,2017-07-02,3,0.0,0.0,Solar
9699,394,MARIA ELENA FV,2017-07-02,4,0.0,0.0,Solar
9700,394,MARIA ELENA FV,2017-07-02,5,0.0,0.0,Solar
9701,394,MARIA ELENA FV,2017-07-02,6,0.0,0.0,Solar
9702,394,MARIA ELENA FV,2017-07-02,7,0.0,0.0,Solar
9703,394,MARIA ELENA FV,2017-07-02,8,2.4559,2.4559,Solar
9704,394,MARIA ELENA FV,2017-07-02,9,31.4975,31.4975,Solar
9705,394,MARIA ELENA FV,2017-07-02,10,48.6164,48.6164,Solar
9706,394,MARIA ELENA FV,2017-07-02,11,47.7238,47.7238,Solar
9707,394,MARIA ELENA FV,2017-07-02,12,45.1987,45.1987,Solar
9708,394,MARIA ELENA FV,2017-07-02,13,42.9293,42.9293,Solar
9709,394,MARIA ELENA FV,2017-07-02,14,42.9805,42.9805,Solar
9710,394,MARIA ELENA FV,2017-07-02,15,44.0848,44.0848,Solar
9711,394,MARIA ELENA FV,2017-07-02,16,44.7646,44.7646,Solar
9712,394,MARIA ELENA FV,2017-07-02,17,38.8496,38.8496,Solar
9713,394,MARIA ELENA FV,2017-07-02,18,10.1759,10.1759,Solar
9714,394,MARIA ELENA FV,2017-07-02,19,0.0,0.0,Solar
9715,394,MARIA ELENA FV,2017-07-02,20,0.0,0.0,Solar
9716,394,MARIA ELENA FV,2017-07-02,21,0.0,0.0,Solar
9717,394,MARIA ELENA FV,2017-07-02,22,0.0,0.0,Solar
9718,394,MARIA ELENA FV,2017-07-02,23,0.0,0.0,Solar
9719,394,MARIA ELENA FV,2017-07-02,24,0.0,0.0,Solar
23304,394,MARIA ELENA FV,2017-07-03,1,0.0,0.0,Solar
23305,394,MARIA ELENA FV,2017-07-03,2,0.0,0.0,Solar
23306,394,MARIA ELENA FV,2017-07-03,3,0.0,0.0,Solar
23307,394,MARIA ELENA FV,2017-07-03,4,0.0,0.0,Solar
23308,394,MARIA ELENA FV,2017-07-03,5,0.0,0.0,Solar
23309,394,MARIA ELENA FV,2017-07-03,6,0.0,0.0,Solar
23310,394,MARIA ELENA FV,2017-07-03,7,0.0,0.0,Solar
23311,394,MARIA ELENA FV,2017-07-03,8,2.5158,2.5158,Solar
23312,394,MARIA ELENA FV,2017-07-03,9,32.4377,32.4377,Solar
23313,394,MARIA ELENA FV,2017-07-03,10,48.1992,48.1992,Solar
23314,394,MARIA ELENA FV,2017-07-03,11,46.424,46.424,Solar
23315,394,MARIA ELENA FV,2017-07-03,12,45.1964,45.1964,Solar
23316,394,MARIA ELENA FV,2017-07-03,13,44.7137,44.7137,Solar
23317,394,MARIA ELENA FV,2017-07-03,14,45.1876,45.1876,Solar
23318,394,MARIA ELENA FV,2017-07-03,15,46.5806,46.5806,Solar
23319,394,MARIA ELENA FV,2017-07-03,16,47.3812,47.3812,Solar
23320,394,MARIA ELENA FV,2017-07-03,17,40.8687,40.8687,Solar
23321,394,MARIA ELENA FV,2017-07-03,18,10.2568,10.2568,Solar
23322,394,MARIA ELENA FV,2017-07-03,19,0.0,0.0,Solar
23323,394,MARIA ELENA FV,2017-07-03,20,0.0,0.0,Solar
23324,394,MARIA ELENA FV,2017-07-03,21,0.0,0.0,Solar
