,year_ms,month_ms,generacion,tot_hr,fp
0,2019,1,833.5781440031001,744,0.378513760536136
1,2019,2,662.2234769703,672,0.3329228387278294
2,2019,3,72.45302847490001,96,0.25497265088295334
