,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3408,426,EL PELICANO,2018-04-01,1,0.0,0.0,Solar
3409,426,EL PELICANO,2018-04-01,2,0.0,0.0,Solar
3410,426,EL PELICANO,2018-04-01,3,0.0,0.0,Solar
3411,426,EL PELICANO,2018-04-01,4,0.0,0.0,Solar
3412,426,EL PELICANO,2018-04-01,5,0.0,0.0,Solar
3413,426,EL PELICANO,2018-04-01,6,0.0,0.0,Solar
3414,426,EL PELICANO,2018-04-01,7,0.0,0.0,Solar
3415,426,EL PELICANO,2018-04-01,8,0.0,0.0,Solar
3416,426,EL PELICANO,2018-04-01,9,14.735,14.735,Solar
3417,426,EL PELICANO,2018-04-01,10,62.958999999999996,62.958999999999996,Solar
3418,426,EL PELICANO,2018-04-01,11,86.052,86.052,Solar
3419,426,EL PELICANO,2018-04-01,12,86.848,86.848,Solar
3420,426,EL PELICANO,2018-04-01,13,86.10600000000001,86.10600000000001,Solar
3421,426,EL PELICANO,2018-04-01,14,85.84700000000001,85.84700000000001,Solar
3422,426,EL PELICANO,2018-04-01,15,86.07600000000001,86.07600000000001,Solar
3423,426,EL PELICANO,2018-04-01,16,87.958,87.958,Solar
3424,426,EL PELICANO,2018-04-01,17,89.229,89.229,Solar
3425,426,EL PELICANO,2018-04-01,18,82.01100000000001,82.01100000000001,Solar
3426,426,EL PELICANO,2018-04-01,19,41.858999999999995,41.858999999999995,Solar
3427,426,EL PELICANO,2018-04-01,20,3.267,3.267,Solar
3428,426,EL PELICANO,2018-04-01,21,0.0,0.0,Solar
3429,426,EL PELICANO,2018-04-01,22,0.0,0.0,Solar
3430,426,EL PELICANO,2018-04-01,23,0.0,0.0,Solar
3431,426,EL PELICANO,2018-04-01,24,0.0,0.0,Solar
11856,426,EL PELICANO,2018-04-02,1,0.0,0.0,Solar
11857,426,EL PELICANO,2018-04-02,2,0.0,0.0,Solar
11858,426,EL PELICANO,2018-04-02,3,0.0,0.0,Solar
11859,426,EL PELICANO,2018-04-02,4,0.0,0.0,Solar
11860,426,EL PELICANO,2018-04-02,5,0.0,0.0,Solar
11861,426,EL PELICANO,2018-04-02,6,0.0,0.0,Solar
11862,426,EL PELICANO,2018-04-02,7,0.0,0.0,Solar
11863,426,EL PELICANO,2018-04-02,8,0.0,0.0,Solar
11864,426,EL PELICANO,2018-04-02,9,12.421,12.421,Solar
11865,426,EL PELICANO,2018-04-02,10,60.831,60.831,Solar
11866,426,EL PELICANO,2018-04-02,11,85.296,85.296,Solar
11867,426,EL PELICANO,2018-04-02,12,87.021,87.021,Solar
11868,426,EL PELICANO,2018-04-02,13,84.876,84.876,Solar
11869,426,EL PELICANO,2018-04-02,14,85.413,85.413,Solar
11870,426,EL PELICANO,2018-04-02,15,85.671,85.671,Solar
11871,426,EL PELICANO,2018-04-02,16,87.27799999999999,87.27799999999999,Solar
11872,426,EL PELICANO,2018-04-02,17,87.505,87.505,Solar
11873,426,EL PELICANO,2018-04-02,18,80.418,80.418,Solar
11874,426,EL PELICANO,2018-04-02,19,40.323,40.323,Solar
11875,426,EL PELICANO,2018-04-02,20,3.053,3.053,Solar
11876,426,EL PELICANO,2018-04-02,21,0.0,0.0,Solar
11877,426,EL PELICANO,2018-04-02,22,0.0,0.0,Solar
11878,426,EL PELICANO,2018-04-02,23,0.0,0.0,Solar
11879,426,EL PELICANO,2018-04-02,24,0.0,0.0,Solar
19656,426,EL PELICANO,2018-04-03,1,0.0,0.0,Solar
19657,426,EL PELICANO,2018-04-03,2,0.0,0.0,Solar
19658,426,EL PELICANO,2018-04-03,3,0.0,0.0,Solar
19659,426,EL PELICANO,2018-04-03,4,0.0,0.0,Solar
19660,426,EL PELICANO,2018-04-03,5,0.0,0.0,Solar
19661,426,EL PELICANO,2018-04-03,6,0.0,0.0,Solar
19662,426,EL PELICANO,2018-04-03,7,0.0,0.0,Solar
19663,426,EL PELICANO,2018-04-03,8,0.0,0.0,Solar
19664,426,EL PELICANO,2018-04-03,9,13.562000000000001,13.562000000000001,Solar
19665,426,EL PELICANO,2018-04-03,10,60.08,60.08,Solar
19666,426,EL PELICANO,2018-04-03,11,82.936,82.936,Solar
19667,426,EL PELICANO,2018-04-03,12,85.699,85.699,Solar
19668,426,EL PELICANO,2018-04-03,13,84.215,84.215,Solar
