,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7032,426,EL PELICANO,2019-03-01,1,0.0,0.0,Solar
7033,426,EL PELICANO,2019-03-01,2,0.0,0.0,Solar
7034,426,EL PELICANO,2019-03-01,3,0.0,0.0,Solar
7035,426,EL PELICANO,2019-03-01,4,0.0,0.0,Solar
7036,426,EL PELICANO,2019-03-01,5,0.0,0.0,Solar
7037,426,EL PELICANO,2019-03-01,6,0.0,0.0,Solar
7038,426,EL PELICANO,2019-03-01,7,0.0,0.0,Solar
7039,426,EL PELICANO,2019-03-01,8,0.24,0.24,Solar
7040,426,EL PELICANO,2019-03-01,9,29.68,29.68,Solar
7041,426,EL PELICANO,2019-03-01,10,76.68,76.68,Solar
7042,426,EL PELICANO,2019-03-01,11,92.48,92.48,Solar
7043,426,EL PELICANO,2019-03-01,12,92.24,92.24,Solar
7044,426,EL PELICANO,2019-03-01,13,92.44,92.44,Solar
7045,426,EL PELICANO,2019-03-01,14,93.64,93.64,Solar
7046,426,EL PELICANO,2019-03-01,15,95.24,95.24,Solar
7047,426,EL PELICANO,2019-03-01,16,95.88,95.88,Solar
7048,426,EL PELICANO,2019-03-01,17,95.68,95.68,Solar
7049,426,EL PELICANO,2019-03-01,18,92.64,92.64,Solar
7050,426,EL PELICANO,2019-03-01,19,72.16,72.16,Solar
7051,426,EL PELICANO,2019-03-01,20,23.36,23.36,Solar
7052,426,EL PELICANO,2019-03-01,21,0.24,0.24,Solar
7053,426,EL PELICANO,2019-03-01,22,0.0,0.0,Solar
7054,426,EL PELICANO,2019-03-01,23,0.0,0.0,Solar
7055,426,EL PELICANO,2019-03-01,24,0.0,0.0,Solar
19752,426,EL PELICANO,2019-03-02,1,0.0,0.0,Solar
19753,426,EL PELICANO,2019-03-02,2,0.0,0.0,Solar
19754,426,EL PELICANO,2019-03-02,3,0.0,0.0,Solar
19755,426,EL PELICANO,2019-03-02,4,0.0,0.0,Solar
19756,426,EL PELICANO,2019-03-02,5,0.0,0.0,Solar
19757,426,EL PELICANO,2019-03-02,6,0.0,0.0,Solar
19758,426,EL PELICANO,2019-03-02,7,0.0,0.0,Solar
19759,426,EL PELICANO,2019-03-02,8,0.08,0.08,Solar
19760,426,EL PELICANO,2019-03-02,9,29.12,29.12,Solar
19761,426,EL PELICANO,2019-03-02,10,76.16,76.16,Solar
19762,426,EL PELICANO,2019-03-02,11,92.24,92.24,Solar
19763,426,EL PELICANO,2019-03-02,12,94.32,94.32,Solar
19764,426,EL PELICANO,2019-03-02,13,93.76,93.76,Solar
19765,426,EL PELICANO,2019-03-02,14,92.56,92.56,Solar
19766,426,EL PELICANO,2019-03-02,15,93.36,93.36,Solar
19767,426,EL PELICANO,2019-03-02,16,96.0,96.0,Solar
19768,426,EL PELICANO,2019-03-02,17,95.64,95.64,Solar
19769,426,EL PELICANO,2019-03-02,18,92.92,92.92,Solar
19770,426,EL PELICANO,2019-03-02,19,71.6,71.6,Solar
19771,426,EL PELICANO,2019-03-02,20,22.24,22.24,Solar
19772,426,EL PELICANO,2019-03-02,21,0.16,0.16,Solar
19773,426,EL PELICANO,2019-03-02,22,0.0,0.0,Solar
19774,426,EL PELICANO,2019-03-02,23,0.0,0.0,Solar
19775,426,EL PELICANO,2019-03-02,24,0.0,0.0,Solar
