,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6912,437,EL BOCO,2018-04-01,1,0.0,0.0,Solar
6913,437,EL BOCO,2018-04-01,2,0.0,0.0,Solar
6914,437,EL BOCO,2018-04-01,3,0.0,0.0,Solar
6915,437,EL BOCO,2018-04-01,4,0.0,0.0,Solar
6916,437,EL BOCO,2018-04-01,5,0.0,0.0,Solar
6917,437,EL BOCO,2018-04-01,6,0.0,0.0,Solar
6918,437,EL BOCO,2018-04-01,7,0.0,0.0,Solar
6919,437,EL BOCO,2018-04-01,8,0.0,0.0,Solar
6920,437,EL BOCO,2018-04-01,9,0.0,0.0,Solar
6921,437,EL BOCO,2018-04-01,10,0.0,0.0,Solar
6922,437,EL BOCO,2018-04-01,11,0.0,0.0,Solar
6923,437,EL BOCO,2018-04-01,12,0.0,0.0,Solar
6924,437,EL BOCO,2018-04-01,13,0.0,0.0,Solar
6925,437,EL BOCO,2018-04-01,14,0.0,0.0,Solar
6926,437,EL BOCO,2018-04-01,15,0.0,0.0,Solar
6927,437,EL BOCO,2018-04-01,16,0.0,0.0,Solar
6928,437,EL BOCO,2018-04-01,17,0.0,0.0,Solar
6929,437,EL BOCO,2018-04-01,18,0.0,0.0,Solar
6930,437,EL BOCO,2018-04-01,19,0.0,0.0,Solar
6931,437,EL BOCO,2018-04-01,20,0.0,0.0,Solar
6932,437,EL BOCO,2018-04-01,21,0.0,0.0,Solar
6933,437,EL BOCO,2018-04-01,22,0.0,0.0,Solar
6934,437,EL BOCO,2018-04-01,23,0.0,0.0,Solar
6935,437,EL BOCO,2018-04-01,24,0.0,0.0,Solar
15336,437,EL BOCO,2018-04-02,1,0.0,0.0,Solar
15337,437,EL BOCO,2018-04-02,2,0.0,0.0,Solar
15338,437,EL BOCO,2018-04-02,3,0.0,0.0,Solar
15339,437,EL BOCO,2018-04-02,4,0.0,0.0,Solar
15340,437,EL BOCO,2018-04-02,5,0.0,0.0,Solar
15341,437,EL BOCO,2018-04-02,6,0.0,0.0,Solar
15342,437,EL BOCO,2018-04-02,7,0.0,0.0,Solar
15343,437,EL BOCO,2018-04-02,8,0.0,0.0,Solar
15344,437,EL BOCO,2018-04-02,9,0.0,0.0,Solar
15345,437,EL BOCO,2018-04-02,10,0.0,0.0,Solar
15346,437,EL BOCO,2018-04-02,11,0.0,0.0,Solar
15347,437,EL BOCO,2018-04-02,12,0.0,0.0,Solar
15348,437,EL BOCO,2018-04-02,13,0.0,0.0,Solar
15349,437,EL BOCO,2018-04-02,14,0.0,0.0,Solar
15350,437,EL BOCO,2018-04-02,15,0.0,0.0,Solar
15351,437,EL BOCO,2018-04-02,16,0.0,0.0,Solar
15352,437,EL BOCO,2018-04-02,17,0.0,0.0,Solar
15353,437,EL BOCO,2018-04-02,18,0.0,0.0,Solar
15354,437,EL BOCO,2018-04-02,19,0.0,0.0,Solar
15355,437,EL BOCO,2018-04-02,20,0.0,0.0,Solar
15356,437,EL BOCO,2018-04-02,21,0.0,0.0,Solar
15357,437,EL BOCO,2018-04-02,22,0.0,0.0,Solar
