,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
9120,496,QUINTA,2018-10-01,1,0.0,0.0,Solar
9121,496,QUINTA,2018-10-01,2,0.0,0.0,Solar
9122,496,QUINTA,2018-10-01,3,0.0,0.0,Solar
9123,496,QUINTA,2018-10-01,4,0.0,0.0,Solar
9124,496,QUINTA,2018-10-01,5,0.0,0.0,Solar
9125,496,QUINTA,2018-10-01,6,0.0,0.0,Solar
9126,496,QUINTA,2018-10-01,7,0.0,0.0,Solar
9127,496,QUINTA,2018-10-01,8,0.0,0.0,Solar
9128,496,QUINTA,2018-10-01,9,0.1622909393,0.1622909393,Solar
9129,496,QUINTA,2018-10-01,10,2.4696228027,2.4696228027,Solar
9130,496,QUINTA,2018-10-01,11,3.0094794920999997,3.0094794920999997,Solar
9131,496,QUINTA,2018-10-01,12,2.9438533936,2.9438533936,Solar
9132,496,QUINTA,2018-10-01,13,2.9149229125,2.9149229125,Solar
9133,496,QUINTA,2018-10-01,14,2.8988599243,2.8988599243,Solar
9134,496,QUINTA,2018-10-01,15,2.8651047974,2.8651047974,Solar
9135,496,QUINTA,2018-10-01,16,2.8891515503,2.8891515503,Solar
9136,496,QUINTA,2018-10-01,17,2.7907070312999998,2.7907070312999998,Solar
9137,496,QUINTA,2018-10-01,18,2.4994164428,2.4994164428,Solar
9138,496,QUINTA,2018-10-01,19,1.33580896,1.33580896,Solar
9139,496,QUINTA,2018-10-01,20,0.1268798383,0.1268798383,Solar
9140,496,QUINTA,2018-10-01,21,0.0,0.0,Solar
9141,496,QUINTA,2018-10-01,22,0.0,0.0,Solar
9142,496,QUINTA,2018-10-01,23,0.0,0.0,Solar
9143,496,QUINTA,2018-10-01,24,0.0,0.0,Solar
12480,496,QUINTA,2018-10-02,1,0.0,0.0,Solar
12481,496,QUINTA,2018-10-02,2,0.0,0.0,Solar
12482,496,QUINTA,2018-10-02,3,0.0,0.0,Solar
12483,496,QUINTA,2018-10-02,4,0.0,0.0,Solar
12484,496,QUINTA,2018-10-02,5,0.0,0.0,Solar
12485,496,QUINTA,2018-10-02,6,0.0,0.0,Solar
12486,496,QUINTA,2018-10-02,7,0.0,0.0,Solar
12487,496,QUINTA,2018-10-02,8,0.0332621288,0.0332621288,Solar
12488,496,QUINTA,2018-10-02,9,0.3870009041,0.3870009041,Solar
12489,496,QUINTA,2018-10-02,10,0.7811084137000001,0.7811084137000001,Solar
12490,496,QUINTA,2018-10-02,11,0.24658740510000002,0.24658740510000002,Solar
12491,496,QUINTA,2018-10-02,12,2.8904474488,2.8904474488,Solar
12492,496,QUINTA,2018-10-02,13,2.8332035522,2.8332035522,Solar
12493,496,QUINTA,2018-10-02,14,2.8574735106999998,2.8574735106999998,Solar
12494,496,QUINTA,2018-10-02,15,2.8934279174,2.8934279174,Solar
12495,496,QUINTA,2018-10-02,16,2.9359641723000003,2.9359641723000003,Solar
12496,496,QUINTA,2018-10-02,17,2.6967526244,2.6967526244,Solar
12497,496,QUINTA,2018-10-02,18,2.6667078247,2.6667078247,Solar
12498,496,QUINTA,2018-10-02,19,1.4520486297,1.4520486297,Solar
