,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7464,319,LUZ DEL NORTE,2016-07-01,1,0.0,0.0,Solar
7465,319,LUZ DEL NORTE,2016-07-01,2,0.0,0.0,Solar
7466,319,LUZ DEL NORTE,2016-07-01,3,0.0,0.0,Solar
7467,319,LUZ DEL NORTE,2016-07-01,4,0.0,0.0,Solar
7468,319,LUZ DEL NORTE,2016-07-01,5,0.0,0.0,Solar
7469,319,LUZ DEL NORTE,2016-07-01,6,0.0,0.0,Solar
7470,319,LUZ DEL NORTE,2016-07-01,7,0.0,0.0,Solar
7471,319,LUZ DEL NORTE,2016-07-01,8,3.03,3.03,Solar
7472,319,LUZ DEL NORTE,2016-07-01,9,25.31,25.31,Solar
7473,319,LUZ DEL NORTE,2016-07-01,10,34.38,34.38,Solar
7474,319,LUZ DEL NORTE,2016-07-01,11,41.99,41.99,Solar
7475,319,LUZ DEL NORTE,2016-07-01,12,45.05,45.05,Solar
7476,319,LUZ DEL NORTE,2016-07-01,13,51.11,51.11,Solar
7477,319,LUZ DEL NORTE,2016-07-01,14,51.98,51.98,Solar
7478,319,LUZ DEL NORTE,2016-07-01,15,57.51,57.51,Solar
7479,319,LUZ DEL NORTE,2016-07-01,16,58.64,58.64,Solar
7480,319,LUZ DEL NORTE,2016-07-01,17,37.68,37.68,Solar
7481,319,LUZ DEL NORTE,2016-07-01,18,4.25,4.25,Solar
7482,319,LUZ DEL NORTE,2016-07-01,19,0.0,0.0,Solar
7483,319,LUZ DEL NORTE,2016-07-01,20,0.0,0.0,Solar
7484,319,LUZ DEL NORTE,2016-07-01,21,0.0,0.0,Solar
7485,319,LUZ DEL NORTE,2016-07-01,22,0.0,0.0,Solar
7486,319,LUZ DEL NORTE,2016-07-01,23,0.0,0.0,Solar
7487,319,LUZ DEL NORTE,2016-07-01,24,0.0,0.0,Solar
12360,319,LUZ DEL NORTE,2016-07-02,1,0.0,0.0,Solar
12361,319,LUZ DEL NORTE,2016-07-02,2,0.0,0.0,Solar
12362,319,LUZ DEL NORTE,2016-07-02,3,0.0,0.0,Solar
12363,319,LUZ DEL NORTE,2016-07-02,4,0.0,0.0,Solar
12364,319,LUZ DEL NORTE,2016-07-02,5,0.0,0.0,Solar
12365,319,LUZ DEL NORTE,2016-07-02,6,0.0,0.0,Solar
12366,319,LUZ DEL NORTE,2016-07-02,7,0.0,0.0,Solar
12367,319,LUZ DEL NORTE,2016-07-02,8,0.77,0.77,Solar
12368,319,LUZ DEL NORTE,2016-07-02,9,12.79,12.79,Solar
12369,319,LUZ DEL NORTE,2016-07-02,10,61.9,61.9,Solar
12370,319,LUZ DEL NORTE,2016-07-02,11,79.52,79.52,Solar
12371,319,LUZ DEL NORTE,2016-07-02,12,82.5,82.5,Solar
12372,319,LUZ DEL NORTE,2016-07-02,13,81.98,81.98,Solar
12373,319,LUZ DEL NORTE,2016-07-02,14,88.45,88.45,Solar
12374,319,LUZ DEL NORTE,2016-07-02,15,91.09,91.09,Solar
12375,319,LUZ DEL NORTE,2016-07-02,16,91.62,91.62,Solar
12376,319,LUZ DEL NORTE,2016-07-02,17,74.78,74.78,Solar
12377,319,LUZ DEL NORTE,2016-07-02,18,16.02,16.02,Solar
12378,319,LUZ DEL NORTE,2016-07-02,19,0.0,0.0,Solar
12379,319,LUZ DEL NORTE,2016-07-02,20,0.0,0.0,Solar
12380,319,LUZ DEL NORTE,2016-07-02,21,0.0,0.0,Solar
12381,319,LUZ DEL NORTE,2016-07-02,22,0.0,0.0,Solar
12382,319,LUZ DEL NORTE,2016-07-02,23,0.0,0.0,Solar
12383,319,LUZ DEL NORTE,2016-07-02,24,0.0,0.0,Solar
24264,319,LUZ DEL NORTE,2016-07-03,1,0.0,0.0,Solar
24265,319,LUZ DEL NORTE,2016-07-03,2,0.0,0.0,Solar
24266,319,LUZ DEL NORTE,2016-07-03,3,0.0,0.0,Solar
24267,319,LUZ DEL NORTE,2016-07-03,4,0.0,0.0,Solar
24268,319,LUZ DEL NORTE,2016-07-03,5,0.0,0.0,Solar
24269,319,LUZ DEL NORTE,2016-07-03,6,0.0,0.0,Solar
24270,319,LUZ DEL NORTE,2016-07-03,7,0.0,0.0,Solar
24271,319,LUZ DEL NORTE,2016-07-03,8,0.32,0.32,Solar
24272,319,LUZ DEL NORTE,2016-07-03,9,6.38,6.38,Solar
24273,319,LUZ DEL NORTE,2016-07-03,10,13.29,13.29,Solar
24274,319,LUZ DEL NORTE,2016-07-03,11,19.16,19.16,Solar
24275,319,LUZ DEL NORTE,2016-07-03,12,28.34,28.34,Solar
24276,319,LUZ DEL NORTE,2016-07-03,13,37.96,37.96,Solar
24277,319,LUZ DEL NORTE,2016-07-03,14,32.97,32.97,Solar
24278,319,LUZ DEL NORTE,2016-07-03,15,20.72,20.72,Solar
24279,319,LUZ DEL NORTE,2016-07-03,16,10.34,10.34,Solar
24280,319,LUZ DEL NORTE,2016-07-03,17,4.5,4.5,Solar
24281,319,LUZ DEL NORTE,2016-07-03,18,0.43,0.43,Solar
24282,319,LUZ DEL NORTE,2016-07-03,19,0.0,0.0,Solar
24283,319,LUZ DEL NORTE,2016-07-03,20,0.0,0.0,Solar
24284,319,LUZ DEL NORTE,2016-07-03,21,0.0,0.0,Solar
24285,319,LUZ DEL NORTE,2016-07-03,22,0.0,0.0,Solar
24286,319,LUZ DEL NORTE,2016-07-03,23,0.0,0.0,Solar
24287,319,LUZ DEL NORTE,2016-07-03,24,0.0,0.0,Solar
26880,319,LUZ DEL NORTE,2016-07-04,1,0.0,0.0,Solar
26881,319,LUZ DEL NORTE,2016-07-04,2,0.0,0.0,Solar
26882,319,LUZ DEL NORTE,2016-07-04,3,0.0,0.0,Solar
26883,319,LUZ DEL NORTE,2016-07-04,4,0.0,0.0,Solar
26884,319,LUZ DEL NORTE,2016-07-04,5,0.0,0.0,Solar
26885,319,LUZ DEL NORTE,2016-07-04,6,0.0,0.0,Solar
26886,319,LUZ DEL NORTE,2016-07-04,7,0.0,0.0,Solar
26887,319,LUZ DEL NORTE,2016-07-04,8,0.28,0.28,Solar
26888,319,LUZ DEL NORTE,2016-07-04,9,38.11,38.11,Solar
26889,319,LUZ DEL NORTE,2016-07-04,10,85.45,85.45,Solar
26890,319,LUZ DEL NORTE,2016-07-04,11,93.99,93.99,Solar
26891,319,LUZ DEL NORTE,2016-07-04,12,86.34,86.34,Solar
26892,319,LUZ DEL NORTE,2016-07-04,13,71.98,71.98,Solar
26893,319,LUZ DEL NORTE,2016-07-04,14,71.34,71.34,Solar
26894,319,LUZ DEL NORTE,2016-07-04,15,72.27,72.27,Solar
26895,319,LUZ DEL NORTE,2016-07-04,16,62.55,62.55,Solar
26896,319,LUZ DEL NORTE,2016-07-04,17,46.87,46.87,Solar
26897,319,LUZ DEL NORTE,2016-07-04,18,11.58,11.58,Solar
26898,319,LUZ DEL NORTE,2016-07-04,19,0.0,0.0,Solar
26899,319,LUZ DEL NORTE,2016-07-04,20,0.0,0.0,Solar
26900,319,LUZ DEL NORTE,2016-07-04,21,0.0,0.0,Solar
26901,319,LUZ DEL NORTE,2016-07-04,22,0.0,0.0,Solar
26902,319,LUZ DEL NORTE,2016-07-04,23,0.0,0.0,Solar
26903,319,LUZ DEL NORTE,2016-07-04,24,0.0,0.0,Solar
36984,319,LUZ DEL NORTE,2016-07-05,1,0.0,0.0,Solar
36985,319,LUZ DEL NORTE,2016-07-05,2,0.0,0.0,Solar
36986,319,LUZ DEL NORTE,2016-07-05,3,0.0,0.0,Solar
36987,319,LUZ DEL NORTE,2016-07-05,4,0.0,0.0,Solar
