,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2304,319,LUZ DEL NORTE,2016-08-01,1,0.0,0.0,Solar
2305,319,LUZ DEL NORTE,2016-08-01,2,0.0,0.0,Solar
2306,319,LUZ DEL NORTE,2016-08-01,3,0.0,0.0,Solar
2307,319,LUZ DEL NORTE,2016-08-01,4,0.0,0.0,Solar
2308,319,LUZ DEL NORTE,2016-08-01,5,0.0,0.0,Solar
2309,319,LUZ DEL NORTE,2016-08-01,6,0.0,0.0,Solar
2310,319,LUZ DEL NORTE,2016-08-01,7,0.0,0.0,Solar
2311,319,LUZ DEL NORTE,2016-08-01,8,5.37,5.37,Solar
2312,319,LUZ DEL NORTE,2016-08-01,9,51.04,51.04,Solar
2313,319,LUZ DEL NORTE,2016-08-01,10,62.48,62.48,Solar
2314,319,LUZ DEL NORTE,2016-08-01,11,62.69,62.69,Solar
2315,319,LUZ DEL NORTE,2016-08-01,12,62.2,62.2,Solar
2316,319,LUZ DEL NORTE,2016-08-01,13,54.79,54.79,Solar
2317,319,LUZ DEL NORTE,2016-08-01,14,58.37,58.37,Solar
2318,319,LUZ DEL NORTE,2016-08-01,15,59.14,59.14,Solar
2319,319,LUZ DEL NORTE,2016-08-01,16,67.51,67.51,Solar
2320,319,LUZ DEL NORTE,2016-08-01,17,76.8,76.8,Solar
2321,319,LUZ DEL NORTE,2016-08-01,18,34.4,34.4,Solar
2322,319,LUZ DEL NORTE,2016-08-01,19,0.1,0.1,Solar
2323,319,LUZ DEL NORTE,2016-08-01,20,0.0,0.0,Solar
2324,319,LUZ DEL NORTE,2016-08-01,21,0.0,0.0,Solar
2325,319,LUZ DEL NORTE,2016-08-01,22,0.0,0.0,Solar
2326,319,LUZ DEL NORTE,2016-08-01,23,0.0,0.0,Solar
2327,319,LUZ DEL NORTE,2016-08-01,24,0.0,0.0,Solar
16032,319,LUZ DEL NORTE,2016-08-02,1,0.0,0.0,Solar
16033,319,LUZ DEL NORTE,2016-08-02,2,0.0,0.0,Solar
16034,319,LUZ DEL NORTE,2016-08-02,3,0.0,0.0,Solar
16035,319,LUZ DEL NORTE,2016-08-02,4,0.0,0.0,Solar
16036,319,LUZ DEL NORTE,2016-08-02,5,0.0,0.0,Solar
16037,319,LUZ DEL NORTE,2016-08-02,6,0.0,0.0,Solar
16038,319,LUZ DEL NORTE,2016-08-02,7,0.0,0.0,Solar
16039,319,LUZ DEL NORTE,2016-08-02,8,3.49,3.49,Solar
16040,319,LUZ DEL NORTE,2016-08-02,9,53.25,53.25,Solar
16041,319,LUZ DEL NORTE,2016-08-02,10,97.86,97.86,Solar
16042,319,LUZ DEL NORTE,2016-08-02,11,99.7,99.7,Solar
16043,319,LUZ DEL NORTE,2016-08-02,12,96.86,96.86,Solar
16044,319,LUZ DEL NORTE,2016-08-02,13,95.15,95.15,Solar
16045,319,LUZ DEL NORTE,2016-08-02,14,97.06,97.06,Solar
16046,319,LUZ DEL NORTE,2016-08-02,15,100.37,100.37,Solar
16047,319,LUZ DEL NORTE,2016-08-02,16,101.54,101.54,Solar
16048,319,LUZ DEL NORTE,2016-08-02,17,90.67,90.67,Solar
16049,319,LUZ DEL NORTE,2016-08-02,18,34.28,34.28,Solar
16050,319,LUZ DEL NORTE,2016-08-02,19,0.12,0.12,Solar
16051,319,LUZ DEL NORTE,2016-08-02,20,0.0,0.0,Solar
16052,319,LUZ DEL NORTE,2016-08-02,21,0.0,0.0,Solar
16053,319,LUZ DEL NORTE,2016-08-02,22,0.0,0.0,Solar
16054,319,LUZ DEL NORTE,2016-08-02,23,0.0,0.0,Solar
16055,319,LUZ DEL NORTE,2016-08-02,24,0.0,0.0,Solar
18624,319,LUZ DEL NORTE,2016-08-03,1,0.0,0.0,Solar
18625,319,LUZ DEL NORTE,2016-08-03,2,0.0,0.0,Solar
18626,319,LUZ DEL NORTE,2016-08-03,3,0.0,0.0,Solar
18627,319,LUZ DEL NORTE,2016-08-03,4,0.0,0.0,Solar
18628,319,LUZ DEL NORTE,2016-08-03,5,0.0,0.0,Solar
18629,319,LUZ DEL NORTE,2016-08-03,6,0.0,0.0,Solar
18630,319,LUZ DEL NORTE,2016-08-03,7,0.0,0.0,Solar
18631,319,LUZ DEL NORTE,2016-08-03,8,2.74,2.74,Solar
18632,319,LUZ DEL NORTE,2016-08-03,9,49.52,49.52,Solar
18633,319,LUZ DEL NORTE,2016-08-03,10,98.15,98.15,Solar
18634,319,LUZ DEL NORTE,2016-08-03,11,100.25,100.25,Solar
18635,319,LUZ DEL NORTE,2016-08-03,12,97.13,97.13,Solar
18636,319,LUZ DEL NORTE,2016-08-03,13,91.96,91.96,Solar
18637,319,LUZ DEL NORTE,2016-08-03,14,87.99,87.99,Solar
18638,319,LUZ DEL NORTE,2016-08-03,15,99.25,99.25,Solar
18639,319,LUZ DEL NORTE,2016-08-03,16,101.09,101.09,Solar
18640,319,LUZ DEL NORTE,2016-08-03,17,91.21,91.21,Solar
18641,319,LUZ DEL NORTE,2016-08-03,18,35.9,35.9,Solar
18642,319,LUZ DEL NORTE,2016-08-03,19,0.14,0.14,Solar
18643,319,LUZ DEL NORTE,2016-08-03,20,0.0,0.0,Solar
18644,319,LUZ DEL NORTE,2016-08-03,21,0.0,0.0,Solar
18645,319,LUZ DEL NORTE,2016-08-03,22,0.0,0.0,Solar
18646,319,LUZ DEL NORTE,2016-08-03,23,0.0,0.0,Solar
18647,319,LUZ DEL NORTE,2016-08-03,24,0.0,0.0,Solar
28608,319,LUZ DEL NORTE,2016-08-04,1,0.0,0.0,Solar
28609,319,LUZ DEL NORTE,2016-08-04,2,0.0,0.0,Solar
28610,319,LUZ DEL NORTE,2016-08-04,3,0.0,0.0,Solar
28611,319,LUZ DEL NORTE,2016-08-04,4,0.0,0.0,Solar
28612,319,LUZ DEL NORTE,2016-08-04,5,0.0,0.0,Solar
28613,319,LUZ DEL NORTE,2016-08-04,6,0.0,0.0,Solar
28614,319,LUZ DEL NORTE,2016-08-04,7,0.0,0.0,Solar
28615,319,LUZ DEL NORTE,2016-08-04,8,4.87,4.87,Solar
28616,319,LUZ DEL NORTE,2016-08-04,9,57.27,57.27,Solar
28617,319,LUZ DEL NORTE,2016-08-04,10,98.88,98.88,Solar
28618,319,LUZ DEL NORTE,2016-08-04,11,100.4,100.4,Solar
28619,319,LUZ DEL NORTE,2016-08-04,12,98.4,98.4,Solar
28620,319,LUZ DEL NORTE,2016-08-04,13,98.1,98.1,Solar
28621,319,LUZ DEL NORTE,2016-08-04,14,99.16,99.16,Solar
28622,319,LUZ DEL NORTE,2016-08-04,15,101.32,101.32,Solar
28623,319,LUZ DEL NORTE,2016-08-04,16,99.65,99.65,Solar
