,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5016,319,LUZ DEL NORTE,2015-01-01,1,0.0,0.0,Solar
5017,319,LUZ DEL NORTE,2015-01-01,2,0.0,0.0,Solar
5018,319,LUZ DEL NORTE,2015-01-01,3,0.0,0.0,Solar
5019,319,LUZ DEL NORTE,2015-01-01,4,0.0,0.0,Solar
5020,319,LUZ DEL NORTE,2015-01-01,5,0.0,0.0,Solar
5021,319,LUZ DEL NORTE,2015-01-01,6,0.0,0.0,Solar
5022,319,LUZ DEL NORTE,2015-01-01,7,0.0,0.0,Solar
5023,319,LUZ DEL NORTE,2015-01-01,8,7.6,7.6,Solar
5024,319,LUZ DEL NORTE,2015-01-01,9,23.2,23.2,Solar
5025,319,LUZ DEL NORTE,2015-01-01,10,50.0,50.0,Solar
5026,319,LUZ DEL NORTE,2015-01-01,11,92.9,92.9,Solar
5027,319,LUZ DEL NORTE,2015-01-01,12,127.6,127.6,Solar
5028,319,LUZ DEL NORTE,2015-01-01,13,129.2,129.2,Solar
5029,319,LUZ DEL NORTE,2015-01-01,14,124.3,124.3,Solar
5030,319,LUZ DEL NORTE,2015-01-01,15,85.6,85.6,Solar
5031,319,LUZ DEL NORTE,2015-01-01,16,72.9,72.9,Solar
5032,319,LUZ DEL NORTE,2015-01-01,17,72.3,72.3,Solar
5033,319,LUZ DEL NORTE,2015-01-01,18,72.1,72.1,Solar
5034,319,LUZ DEL NORTE,2015-01-01,19,78.1,78.1,Solar
5035,319,LUZ DEL NORTE,2015-01-01,20,59.8,59.8,Solar
5036,319,LUZ DEL NORTE,2015-01-01,21,5.5,5.5,Solar
5037,319,LUZ DEL NORTE,2015-01-01,22,0.0,0.0,Solar
5038,319,LUZ DEL NORTE,2015-01-01,23,0.0,0.0,Solar
5039,319,LUZ DEL NORTE,2015-01-01,24,0.0,0.0,Solar
11688,319,LUZ DEL NORTE,2015-01-02,1,0.0,0.0,Solar
11689,319,LUZ DEL NORTE,2015-01-02,2,0.0,0.0,Solar
11690,319,LUZ DEL NORTE,2015-01-02,3,0.0,0.0,Solar
11691,319,LUZ DEL NORTE,2015-01-02,4,0.0,0.0,Solar
11692,319,LUZ DEL NORTE,2015-01-02,5,0.0,0.0,Solar
11693,319,LUZ DEL NORTE,2015-01-02,6,0.0,0.0,Solar
11694,319,LUZ DEL NORTE,2015-01-02,7,0.0,0.0,Solar
11695,319,LUZ DEL NORTE,2015-01-02,8,27.7,27.7,Solar
11696,319,LUZ DEL NORTE,2015-01-02,9,93.4,93.4,Solar
11697,319,LUZ DEL NORTE,2015-01-02,10,114.9,114.9,Solar
11698,319,LUZ DEL NORTE,2015-01-02,11,119.4,119.4,Solar
11699,319,LUZ DEL NORTE,2015-01-02,12,111.2,111.2,Solar
11700,319,LUZ DEL NORTE,2015-01-02,13,105.4,105.4,Solar
11701,319,LUZ DEL NORTE,2015-01-02,14,101.6,101.6,Solar
11702,319,LUZ DEL NORTE,2015-01-02,15,44.2,44.2,Solar
11703,319,LUZ DEL NORTE,2015-01-02,16,0.0,0.0,Solar
11704,319,LUZ DEL NORTE,2015-01-02,17,0.0,0.0,Solar
11705,319,LUZ DEL NORTE,2015-01-02,18,0.0,0.0,Solar
11706,319,LUZ DEL NORTE,2015-01-02,19,0.0,0.0,Solar
11707,319,LUZ DEL NORTE,2015-01-02,20,0.0,0.0,Solar
11708,319,LUZ DEL NORTE,2015-01-02,21,0.0,0.0,Solar
11709,319,LUZ DEL NORTE,2015-01-02,22,0.0,0.0,Solar
11710,319,LUZ DEL NORTE,2015-01-02,23,0.0,0.0,Solar
11711,319,LUZ DEL NORTE,2015-01-02,24,0.0,0.0,Solar
48720,319,LUZ DEL NORTE,2015-01-08,1,0.0,0.0,Solar
48721,319,LUZ DEL NORTE,2015-01-08,2,0.0,0.0,Solar
48722,319,LUZ DEL NORTE,2015-01-08,3,0.0,0.0,Solar
48723,319,LUZ DEL NORTE,2015-01-08,4,0.0,0.0,Solar
48724,319,LUZ DEL NORTE,2015-01-08,5,0.0,0.0,Solar
48725,319,LUZ DEL NORTE,2015-01-08,6,0.0,0.0,Solar
48726,319,LUZ DEL NORTE,2015-01-08,7,0.0,0.0,Solar
48727,319,LUZ DEL NORTE,2015-01-08,8,22.6,22.6,Solar
48728,319,LUZ DEL NORTE,2015-01-08,9,89.5,89.5,Solar
48729,319,LUZ DEL NORTE,2015-01-08,10,114.1,114.1,Solar
48730,319,LUZ DEL NORTE,2015-01-08,11,121.8,121.8,Solar
48731,319,LUZ DEL NORTE,2015-01-08,12,117.0,117.0,Solar
48732,319,LUZ DEL NORTE,2015-01-08,13,121.9,121.9,Solar
48733,319,LUZ DEL NORTE,2015-01-08,14,120.6,120.6,Solar
48734,319,LUZ DEL NORTE,2015-01-08,15,77.5,77.5,Solar
48735,319,LUZ DEL NORTE,2015-01-08,16,120.8,120.8,Solar
48736,319,LUZ DEL NORTE,2015-01-08,17,121.7,121.7,Solar
48737,319,LUZ DEL NORTE,2015-01-08,18,118.2,118.2,Solar
48738,319,LUZ DEL NORTE,2015-01-08,19,106.1,106.1,Solar
48739,319,LUZ DEL NORTE,2015-01-08,20,0.0,0.0,Solar
48740,319,LUZ DEL NORTE,2015-01-08,21,0.0,0.0,Solar
48741,319,LUZ DEL NORTE,2015-01-08,22,0.0,0.0,Solar
48742,319,LUZ DEL NORTE,2015-01-08,23,0.0,0.0,Solar
48743,319,LUZ DEL NORTE,2015-01-08,24,0.0,0.0,Solar
