,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2736,319,LUZ DEL NORTE,2017-05-01,1,0.0,0.0,Solar
2737,319,LUZ DEL NORTE,2017-05-01,2,0.0,0.0,Solar
2738,319,LUZ DEL NORTE,2017-05-01,3,0.0,0.0,Solar
2739,319,LUZ DEL NORTE,2017-05-01,4,0.0,0.0,Solar
2740,319,LUZ DEL NORTE,2017-05-01,5,0.0,0.0,Solar
2741,319,LUZ DEL NORTE,2017-05-01,6,0.0,0.0,Solar
2742,319,LUZ DEL NORTE,2017-05-01,7,0.0,0.0,Solar
2743,319,LUZ DEL NORTE,2017-05-01,8,0.0,0.0,Solar
2744,319,LUZ DEL NORTE,2017-05-01,9,13.98,13.98,Solar
2745,319,LUZ DEL NORTE,2017-05-01,10,75.81,75.81,Solar
2746,319,LUZ DEL NORTE,2017-05-01,11,75.34,75.34,Solar
2747,319,LUZ DEL NORTE,2017-05-01,12,72.42,72.42,Solar
2748,319,LUZ DEL NORTE,2017-05-01,13,78.61,78.61,Solar
2749,319,LUZ DEL NORTE,2017-05-01,14,77.28,77.28,Solar
2750,319,LUZ DEL NORTE,2017-05-01,15,77.27,77.27,Solar
2751,319,LUZ DEL NORTE,2017-05-01,16,77.27,77.27,Solar
2752,319,LUZ DEL NORTE,2017-05-01,17,97.95,97.95,Solar
2753,319,LUZ DEL NORTE,2017-05-01,18,85.82,85.82,Solar
2754,319,LUZ DEL NORTE,2017-05-01,19,27.26,27.26,Solar
2755,319,LUZ DEL NORTE,2017-05-01,20,0.03,0.03,Solar
2756,319,LUZ DEL NORTE,2017-05-01,21,0.0,0.0,Solar
2757,319,LUZ DEL NORTE,2017-05-01,22,0.0,0.0,Solar
2758,319,LUZ DEL NORTE,2017-05-01,23,0.0,0.0,Solar
2759,319,LUZ DEL NORTE,2017-05-01,24,0.0,0.0,Solar
13176,319,LUZ DEL NORTE,2017-05-02,1,0.0,0.0,Solar
13177,319,LUZ DEL NORTE,2017-05-02,2,0.0,0.0,Solar
13178,319,LUZ DEL NORTE,2017-05-02,3,0.0,0.0,Solar
13179,319,LUZ DEL NORTE,2017-05-02,4,0.0,0.0,Solar
13180,319,LUZ DEL NORTE,2017-05-02,5,0.0,0.0,Solar
13181,319,LUZ DEL NORTE,2017-05-02,6,0.0,0.0,Solar
13182,319,LUZ DEL NORTE,2017-05-02,7,0.0,0.0,Solar
13183,319,LUZ DEL NORTE,2017-05-02,8,0.0,0.0,Solar
13184,319,LUZ DEL NORTE,2017-05-02,9,13.76,13.76,Solar
13185,319,LUZ DEL NORTE,2017-05-02,10,71.21,71.21,Solar
13186,319,LUZ DEL NORTE,2017-05-02,11,72.61,72.61,Solar
13187,319,LUZ DEL NORTE,2017-05-02,12,76.68,76.68,Solar
13188,319,LUZ DEL NORTE,2017-05-02,13,72.34,72.34,Solar
13189,319,LUZ DEL NORTE,2017-05-02,14,54.92,54.92,Solar
13190,319,LUZ DEL NORTE,2017-05-02,15,82.62,82.62,Solar
13191,319,LUZ DEL NORTE,2017-05-02,16,95.53,95.53,Solar
13192,319,LUZ DEL NORTE,2017-05-02,17,92.16,92.16,Solar
13193,319,LUZ DEL NORTE,2017-05-02,18,86.64,86.64,Solar
13194,319,LUZ DEL NORTE,2017-05-02,19,28.3,28.3,Solar
13195,319,LUZ DEL NORTE,2017-05-02,20,0.02,0.02,Solar
13196,319,LUZ DEL NORTE,2017-05-02,21,0.0,0.0,Solar
13197,319,LUZ DEL NORTE,2017-05-02,22,0.0,0.0,Solar
13198,319,LUZ DEL NORTE,2017-05-02,23,0.0,0.0,Solar
13199,319,LUZ DEL NORTE,2017-05-02,24,0.0,0.0,Solar
23040,319,LUZ DEL NORTE,2017-05-03,1,0.0,0.0,Solar
23041,319,LUZ DEL NORTE,2017-05-03,2,0.0,0.0,Solar
23042,319,LUZ DEL NORTE,2017-05-03,3,0.0,0.0,Solar
23043,319,LUZ DEL NORTE,2017-05-03,4,0.0,0.0,Solar
23044,319,LUZ DEL NORTE,2017-05-03,5,0.0,0.0,Solar
23045,319,LUZ DEL NORTE,2017-05-03,6,0.0,0.0,Solar
23046,319,LUZ DEL NORTE,2017-05-03,7,0.0,0.0,Solar
23047,319,LUZ DEL NORTE,2017-05-03,8,0.0,0.0,Solar
23048,319,LUZ DEL NORTE,2017-05-03,9,13.09,13.09,Solar
23049,319,LUZ DEL NORTE,2017-05-03,10,73.79,73.79,Solar
23050,319,LUZ DEL NORTE,2017-05-03,11,80.95,80.95,Solar
23051,319,LUZ DEL NORTE,2017-05-03,12,78.38,78.38,Solar
23052,319,LUZ DEL NORTE,2017-05-03,13,78.27,78.27,Solar
23053,319,LUZ DEL NORTE,2017-05-03,14,88.52,88.52,Solar
23054,319,LUZ DEL NORTE,2017-05-03,15,90.92,90.92,Solar
23055,319,LUZ DEL NORTE,2017-05-03,16,42.38,42.38,Solar
23056,319,LUZ DEL NORTE,2017-05-03,17,55.25,55.25,Solar
23057,319,LUZ DEL NORTE,2017-05-03,18,61.86,61.86,Solar
23058,319,LUZ DEL NORTE,2017-05-03,19,27.24,27.24,Solar
23059,319,LUZ DEL NORTE,2017-05-03,20,0.02,0.02,Solar
23060,319,LUZ DEL NORTE,2017-05-03,21,0.0,0.0,Solar
23061,319,LUZ DEL NORTE,2017-05-03,22,0.0,0.0,Solar
23062,319,LUZ DEL NORTE,2017-05-03,23,0.0,0.0,Solar
23063,319,LUZ DEL NORTE,2017-05-03,24,0.0,0.0,Solar
32808,319,LUZ DEL NORTE,2017-05-04,1,0.0,0.0,Solar
32809,319,LUZ DEL NORTE,2017-05-04,2,0.0,0.0,Solar
32810,319,LUZ DEL NORTE,2017-05-04,3,0.0,0.0,Solar
32811,319,LUZ DEL NORTE,2017-05-04,4,0.0,0.0,Solar
32812,319,LUZ DEL NORTE,2017-05-04,5,0.0,0.0,Solar
32813,319,LUZ DEL NORTE,2017-05-04,6,0.0,0.0,Solar
32814,319,LUZ DEL NORTE,2017-05-04,7,0.0,0.0,Solar
32815,319,LUZ DEL NORTE,2017-05-04,8,0.0,0.0,Solar
32816,319,LUZ DEL NORTE,2017-05-04,9,12.71,12.71,Solar
32817,319,LUZ DEL NORTE,2017-05-04,10,72.91,72.91,Solar
32818,319,LUZ DEL NORTE,2017-05-04,11,91.63,91.63,Solar
32819,319,LUZ DEL NORTE,2017-05-04,12,89.73,89.73,Solar
32820,319,LUZ DEL NORTE,2017-05-04,13,85.09,85.09,Solar
32821,319,LUZ DEL NORTE,2017-05-04,14,77.71,77.71,Solar
32822,319,LUZ DEL NORTE,2017-05-04,15,74.28,74.28,Solar
32823,319,LUZ DEL NORTE,2017-05-04,16,70.61,70.61,Solar
32824,319,LUZ DEL NORTE,2017-05-04,17,69.36,69.36,Solar
32825,319,LUZ DEL NORTE,2017-05-04,18,72.95,72.95,Solar
32826,319,LUZ DEL NORTE,2017-05-04,19,23.37,23.37,Solar
32827,319,LUZ DEL NORTE,2017-05-04,20,0.04,0.04,Solar
32828,319,LUZ DEL NORTE,2017-05-04,21,0.0,0.0,Solar
32829,319,LUZ DEL NORTE,2017-05-04,22,0.0,0.0,Solar
32830,319,LUZ DEL NORTE,2017-05-04,23,0.0,0.0,Solar
32831,319,LUZ DEL NORTE,2017-05-04,24,0.0,0.0,Solar
45504,319,LUZ DEL NORTE,2017-05-05,1,0.0,0.0,Solar
45505,319,LUZ DEL NORTE,2017-05-05,2,0.0,0.0,Solar
45506,319,LUZ DEL NORTE,2017-05-05,3,0.0,0.0,Solar
45507,319,LUZ DEL NORTE,2017-05-05,4,0.0,0.0,Solar
45508,319,LUZ DEL NORTE,2017-05-05,5,0.0,0.0,Solar
45509,319,LUZ DEL NORTE,2017-05-05,6,0.0,0.0,Solar
45510,319,LUZ DEL NORTE,2017-05-05,7,0.0,0.0,Solar
45511,319,LUZ DEL NORTE,2017-05-05,8,0.0,0.0,Solar
45512,319,LUZ DEL NORTE,2017-05-05,9,12.35,12.35,Solar
45513,319,LUZ DEL NORTE,2017-05-05,10,72.47,72.47,Solar
45514,319,LUZ DEL NORTE,2017-05-05,11,47.76,47.76,Solar
45515,319,LUZ DEL NORTE,2017-05-05,12,34.14,34.14,Solar
45516,319,LUZ DEL NORTE,2017-05-05,13,57.78,57.78,Solar
45517,319,LUZ DEL NORTE,2017-05-05,14,39.46,39.46,Solar
45518,319,LUZ DEL NORTE,2017-05-05,15,48.18,48.18,Solar
45519,319,LUZ DEL NORTE,2017-05-05,16,55.81,55.81,Solar
45520,319,LUZ DEL NORTE,2017-05-05,17,61.31,61.31,Solar
45521,319,LUZ DEL NORTE,2017-05-05,18,77.17,77.17,Solar
