,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
696,319.0,LUZ DEL NORTE,2018-11-01,1,0.0,0.0,Solar
697,319.0,LUZ DEL NORTE,2018-11-01,2,0.0,0.0,Solar
698,319.0,LUZ DEL NORTE,2018-11-01,3,0.0,0.0,Solar
699,319.0,LUZ DEL NORTE,2018-11-01,4,0.0,0.0,Solar
700,319.0,LUZ DEL NORTE,2018-11-01,5,0.0,0.0,Solar
701,319.0,LUZ DEL NORTE,2018-11-01,6,0.0,0.0,Solar
702,319.0,LUZ DEL NORTE,2018-11-01,7,0.04,0.04,Solar
703,319.0,LUZ DEL NORTE,2018-11-01,8,28.31,28.31,Solar
704,319.0,LUZ DEL NORTE,2018-11-01,9,100.82,100.82,Solar
705,319.0,LUZ DEL NORTE,2018-11-01,10,122.81,122.81,Solar
706,319.0,LUZ DEL NORTE,2018-11-01,11,128.77,128.77,Solar
707,319.0,LUZ DEL NORTE,2018-11-01,12,131.71,131.71,Solar
708,319.0,LUZ DEL NORTE,2018-11-01,13,133.47,133.47,Solar
709,319.0,LUZ DEL NORTE,2018-11-01,14,132.75,132.75,Solar
710,319.0,LUZ DEL NORTE,2018-11-01,15,131.3,131.3,Solar
711,319.0,LUZ DEL NORTE,2018-11-01,16,132.1,132.1,Solar
712,319.0,LUZ DEL NORTE,2018-11-01,17,131.15,131.15,Solar
713,319.0,LUZ DEL NORTE,2018-11-01,18,122.68,122.68,Solar
714,319.0,LUZ DEL NORTE,2018-11-01,19,92.09,92.09,Solar
715,319.0,LUZ DEL NORTE,2018-11-01,20,21.21,21.21,Solar
716,319.0,LUZ DEL NORTE,2018-11-01,21,0.0,0.0,Solar
717,319.0,LUZ DEL NORTE,2018-11-01,22,0.0,0.0,Solar
718,319.0,LUZ DEL NORTE,2018-11-01,23,0.0,0.0,Solar
719,319.0,LUZ DEL NORTE,2018-11-01,24,0.0,0.0,Solar
12792,319.0,LUZ DEL NORTE,2018-11-02,1,0.0,0.0,Solar
12793,319.0,LUZ DEL NORTE,2018-11-02,2,0.0,0.0,Solar
12794,319.0,LUZ DEL NORTE,2018-11-02,3,0.0,0.0,Solar
12795,319.0,LUZ DEL NORTE,2018-11-02,4,0.0,0.0,Solar
12796,319.0,LUZ DEL NORTE,2018-11-02,5,0.0,0.0,Solar
12797,319.0,LUZ DEL NORTE,2018-11-02,6,0.0,0.0,Solar
12798,319.0,LUZ DEL NORTE,2018-11-02,7,0.06,0.06,Solar
12799,319.0,LUZ DEL NORTE,2018-11-02,8,29.02,29.02,Solar
12800,319.0,LUZ DEL NORTE,2018-11-02,9,100.41,100.41,Solar
12801,319.0,LUZ DEL NORTE,2018-11-02,10,123.54,123.54,Solar
12802,319.0,LUZ DEL NORTE,2018-11-02,11,128.89,128.89,Solar
12803,319.0,LUZ DEL NORTE,2018-11-02,12,130.66,130.66,Solar
12804,319.0,LUZ DEL NORTE,2018-11-02,13,132.64,132.64,Solar
12805,319.0,LUZ DEL NORTE,2018-11-02,14,132.53,132.53,Solar
12806,319.0,LUZ DEL NORTE,2018-11-02,15,133.26,133.26,Solar
12807,319.0,LUZ DEL NORTE,2018-11-02,16,133.29,133.29,Solar
12808,319.0,LUZ DEL NORTE,2018-11-02,17,131.38,131.38,Solar
12809,319.0,LUZ DEL NORTE,2018-11-02,18,122.69,122.69,Solar
