,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
10200,571,ALTO SOLAR,2019-03-01,1,0.0,0.0,Solar
10201,571,ALTO SOLAR,2019-03-01,2,0.0,0.0,Solar
10202,571,ALTO SOLAR,2019-03-01,3,0.0,0.0,Solar
10203,571,ALTO SOLAR,2019-03-01,4,0.0,0.0,Solar
10204,571,ALTO SOLAR,2019-03-01,5,0.0,0.0,Solar
10205,571,ALTO SOLAR,2019-03-01,6,0.0,0.0,Solar
10206,571,ALTO SOLAR,2019-03-01,7,0.0,0.0,Solar
10207,571,ALTO SOLAR,2019-03-01,8,0.0,0.0,Solar
10208,571,ALTO SOLAR,2019-03-01,9,0.0,0.0,Solar
10209,571,ALTO SOLAR,2019-03-01,10,0.0,0.0,Solar
10210,571,ALTO SOLAR,2019-03-01,11,0.0,0.0,Solar
10211,571,ALTO SOLAR,2019-03-01,12,0.0,0.0,Solar
10212,571,ALTO SOLAR,2019-03-01,13,0.0,0.0,Solar
10213,571,ALTO SOLAR,2019-03-01,14,0.0,0.0,Solar
10214,571,ALTO SOLAR,2019-03-01,15,0.0,0.0,Solar
10215,571,ALTO SOLAR,2019-03-01,16,0.0,0.0,Solar
10216,571,ALTO SOLAR,2019-03-01,17,0.0,0.0,Solar
10217,571,ALTO SOLAR,2019-03-01,18,0.0,0.0,Solar
10218,571,ALTO SOLAR,2019-03-01,19,0.0,0.0,Solar
10219,571,ALTO SOLAR,2019-03-01,20,0.0,0.0,Solar
10220,571,ALTO SOLAR,2019-03-01,21,0.0,0.0,Solar
10221,571,ALTO SOLAR,2019-03-01,22,0.0,0.0,Solar
10222,571,ALTO SOLAR,2019-03-01,23,0.0,0.0,Solar
10223,571,ALTO SOLAR,2019-03-01,24,0.0,0.0,Solar
22368,571,ALTO SOLAR,2019-03-02,1,0.0,0.0,Solar
22369,571,ALTO SOLAR,2019-03-02,2,0.0,0.0,Solar
22370,571,ALTO SOLAR,2019-03-02,3,0.0,0.0,Solar
22371,571,ALTO SOLAR,2019-03-02,4,0.0,0.0,Solar
22372,571,ALTO SOLAR,2019-03-02,5,0.0,0.0,Solar
22373,571,ALTO SOLAR,2019-03-02,6,0.0,0.0,Solar
22374,571,ALTO SOLAR,2019-03-02,7,0.0,0.0,Solar
22375,571,ALTO SOLAR,2019-03-02,8,0.0,0.0,Solar
22376,571,ALTO SOLAR,2019-03-02,9,0.0,0.0,Solar
22377,571,ALTO SOLAR,2019-03-02,10,0.0,0.0,Solar
22378,571,ALTO SOLAR,2019-03-02,11,0.0,0.0,Solar
22379,571,ALTO SOLAR,2019-03-02,12,0.0,0.0,Solar
22380,571,ALTO SOLAR,2019-03-02,13,0.0,0.0,Solar
22381,571,ALTO SOLAR,2019-03-02,14,0.0,0.0,Solar
22382,571,ALTO SOLAR,2019-03-02,15,0.0,0.0,Solar
22383,571,ALTO SOLAR,2019-03-02,16,0.0,0.0,Solar
22384,571,ALTO SOLAR,2019-03-02,17,0.0,0.0,Solar
22385,571,ALTO SOLAR,2019-03-02,18,0.0,0.0,Solar
22386,571,ALTO SOLAR,2019-03-02,19,0.0,0.0,Solar
22387,571,ALTO SOLAR,2019-03-02,20,0.0,0.0,Solar
22388,571,ALTO SOLAR,2019-03-02,21,0.0,0.0,Solar
22389,571,ALTO SOLAR,2019-03-02,22,0.0,0.0,Solar
22390,571,ALTO SOLAR,2019-03-02,23,0.0,0.0,Solar
22391,571,ALTO SOLAR,2019-03-02,24,0.0,0.0,Solar
25632,571,ALTO SOLAR,2019-03-03,1,0.0,0.0,Solar
25633,571,ALTO SOLAR,2019-03-03,2,0.0,0.0,Solar
25634,571,ALTO SOLAR,2019-03-03,3,0.0,0.0,Solar
25635,571,ALTO SOLAR,2019-03-03,4,0.0,0.0,Solar
25636,571,ALTO SOLAR,2019-03-03,5,0.0,0.0,Solar
25637,571,ALTO SOLAR,2019-03-03,6,0.0,0.0,Solar
25638,571,ALTO SOLAR,2019-03-03,7,0.0,0.0,Solar
25639,571,ALTO SOLAR,2019-03-03,8,0.0,0.0,Solar
25640,571,ALTO SOLAR,2019-03-03,9,0.0,0.0,Solar
25641,571,ALTO SOLAR,2019-03-03,10,0.0,0.0,Solar
25642,571,ALTO SOLAR,2019-03-03,11,0.0,0.0,Solar
25643,571,ALTO SOLAR,2019-03-03,12,0.0,0.0,Solar
25644,571,ALTO SOLAR,2019-03-03,13,0.0,0.0,Solar
25645,571,ALTO SOLAR,2019-03-03,14,0.0,0.0,Solar
25646,571,ALTO SOLAR,2019-03-03,15,0.0,0.0,Solar
25647,571,ALTO SOLAR,2019-03-03,16,0.0,0.0,Solar
25648,571,ALTO SOLAR,2019-03-03,17,0.0,0.0,Solar
25649,571,ALTO SOLAR,2019-03-03,18,0.0,0.0,Solar
25650,571,ALTO SOLAR,2019-03-03,19,0.0,0.0,Solar
25651,571,ALTO SOLAR,2019-03-03,20,0.0,0.0,Solar
25652,571,ALTO SOLAR,2019-03-03,21,0.0,0.0,Solar
25653,571,ALTO SOLAR,2019-03-03,22,0.0,0.0,Solar
25654,571,ALTO SOLAR,2019-03-03,23,0.0,0.0,Solar
25655,571,ALTO SOLAR,2019-03-03,24,0.0,0.0,Solar
