,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
624,501.0,PANQUEHUE II,2019-02-01,1,0.0,0.0,Solar
625,501.0,PANQUEHUE II,2019-02-01,2,0.0,0.0,Solar
626,501.0,PANQUEHUE II,2019-02-01,3,0.0,0.0,Solar
627,501.0,PANQUEHUE II,2019-02-01,4,0.0,0.0,Solar
628,501.0,PANQUEHUE II,2019-02-01,5,0.0,0.0,Solar
629,501.0,PANQUEHUE II,2019-02-01,6,0.0,0.0,Solar
630,501.0,PANQUEHUE II,2019-02-01,7,0.0,0.0,Solar
631,501.0,PANQUEHUE II,2019-02-01,8,0.0698251213,0.0698251213,Solar
632,501.0,PANQUEHUE II,2019-02-01,9,0.6838748856,0.6838748856,Solar
633,501.0,PANQUEHUE II,2019-02-01,10,2.0502009582,2.0502009582,Solar
634,501.0,PANQUEHUE II,2019-02-01,11,3.4936357422000004,3.4936357422000004,Solar
635,501.0,PANQUEHUE II,2019-02-01,12,4.5807248535000005,4.5807248535000005,Solar
636,501.0,PANQUEHUE II,2019-02-01,13,5.2757657470999995,5.2757657470999995,Solar
637,501.0,PANQUEHUE II,2019-02-01,14,5.6101657715,5.6101657715,Solar
638,501.0,PANQUEHUE II,2019-02-01,15,5.557557251,5.557557251,Solar
639,501.0,PANQUEHUE II,2019-02-01,16,5.2464942626,5.2464942626,Solar
640,501.0,PANQUEHUE II,2019-02-01,17,4.4216651001,4.4216651001,Solar
641,501.0,PANQUEHUE II,2019-02-01,18,3.2163776856,3.2163776856,Solar
642,501.0,PANQUEHUE II,2019-02-01,19,1.7639202576,1.7639202576,Solar
643,501.0,PANQUEHUE II,2019-02-01,20,0.5046190604,0.5046190604,Solar
644,501.0,PANQUEHUE II,2019-02-01,21,0.0585505132,0.0585505132,Solar
645,501.0,PANQUEHUE II,2019-02-01,22,0.0,0.0,Solar
646,501.0,PANQUEHUE II,2019-02-01,23,0.0,0.0,Solar
647,501.0,PANQUEHUE II,2019-02-01,24,0.0,0.0,Solar
19776,501.0,PANQUEHUE II,2019-02-02,1,0.0,0.0,Solar
19777,501.0,PANQUEHUE II,2019-02-02,2,0.0,0.0,Solar
19778,501.0,PANQUEHUE II,2019-02-02,3,0.0,0.0,Solar
19779,501.0,PANQUEHUE II,2019-02-02,4,0.0,0.0,Solar
19780,501.0,PANQUEHUE II,2019-02-02,5,0.0,0.0,Solar
19781,501.0,PANQUEHUE II,2019-02-02,6,0.0,0.0,Solar
19782,501.0,PANQUEHUE II,2019-02-02,7,0.0,0.0,Solar
19783,501.0,PANQUEHUE II,2019-02-02,8,0.08013486759999999,0.08013486759999999,Solar
19784,501.0,PANQUEHUE II,2019-02-02,9,0.6677923507,0.6677923507,Solar
19785,501.0,PANQUEHUE II,2019-02-02,10,1.8552558898,1.8552558898,Solar
19786,501.0,PANQUEHUE II,2019-02-02,11,3.3689263916,3.3689263916,Solar
19787,501.0,PANQUEHUE II,2019-02-02,12,4.4679553222,4.4679553222,Solar
19788,501.0,PANQUEHUE II,2019-02-02,13,5.2149355469,5.2149355469,Solar
19789,501.0,PANQUEHUE II,2019-02-02,14,5.577983520499999,5.577983520499999,Solar
19790,501.0,PANQUEHUE II,2019-02-02,15,5.528026122999999,5.528026122999999,Solar
19791,501.0,PANQUEHUE II,2019-02-02,16,5.1626091308,5.1626091308,Solar
19792,501.0,PANQUEHUE II,2019-02-02,17,4.3316689453,4.3316689453,Solar
19793,501.0,PANQUEHUE II,2019-02-02,18,2.9241902466000003,2.9241902466000003,Solar
19794,501.0,PANQUEHUE II,2019-02-02,19,1.7307933655,1.7307933655,Solar
19795,501.0,PANQUEHUE II,2019-02-02,20,0.515431057,0.515431057,Solar
19796,501.0,PANQUEHUE II,2019-02-02,21,0.0604797826,0.0604797826,Solar
19797,501.0,PANQUEHUE II,2019-02-02,22,0.0,0.0,Solar
19798,501.0,PANQUEHUE II,2019-02-02,23,0.0,0.0,Solar
19799,501.0,PANQUEHUE II,2019-02-02,24,0.0,0.0,Solar
30552,501.0,PANQUEHUE II,2019-02-03,1,0.0,0.0,Solar
30553,501.0,PANQUEHUE II,2019-02-03,2,0.0,0.0,Solar
30554,501.0,PANQUEHUE II,2019-02-03,3,0.0,0.0,Solar
30555,501.0,PANQUEHUE II,2019-02-03,4,0.0,0.0,Solar
30556,501.0,PANQUEHUE II,2019-02-03,5,0.0,0.0,Solar
30557,501.0,PANQUEHUE II,2019-02-03,6,0.0,0.0,Solar
30558,501.0,PANQUEHUE II,2019-02-03,7,0.0,0.0,Solar
30559,501.0,PANQUEHUE II,2019-02-03,8,0.0655808014,0.0655808014,Solar
30560,501.0,PANQUEHUE II,2019-02-03,9,0.6806177673,0.6806177673,Solar
30561,501.0,PANQUEHUE II,2019-02-03,10,2.0166646728,2.0166646728,Solar
30562,501.0,PANQUEHUE II,2019-02-03,11,3.5129312745,3.5129312745,Solar
30563,501.0,PANQUEHUE II,2019-02-03,12,4.6198691407,4.6198691407,Solar
30564,501.0,PANQUEHUE II,2019-02-03,13,5.3056365966,5.3056365966,Solar
30565,501.0,PANQUEHUE II,2019-02-03,14,5.617354858400001,5.617354858400001,Solar
30566,501.0,PANQUEHUE II,2019-02-03,15,5.5433275147000005,5.5433275147000005,Solar
30567,501.0,PANQUEHUE II,2019-02-03,16,5.2163670654,5.2163670654,Solar
30568,501.0,PANQUEHUE II,2019-02-03,17,4.4115855713,4.4115855713,Solar
30569,501.0,PANQUEHUE II,2019-02-03,18,3.2461356811,3.2461356811,Solar
30570,501.0,PANQUEHUE II,2019-02-03,19,1.7994317627,1.7994317627,Solar
30571,501.0,PANQUEHUE II,2019-02-03,20,0.506445942,0.506445942,Solar
30572,501.0,PANQUEHUE II,2019-02-03,21,0.052804393600000006,0.052804393600000006,Solar
30573,501.0,PANQUEHUE II,2019-02-03,22,0.0,0.0,Solar
30574,501.0,PANQUEHUE II,2019-02-03,23,0.0,0.0,Solar
30575,501.0,PANQUEHUE II,2019-02-03,24,0.0,0.0,Solar
42048,501.0,PANQUEHUE II,2019-02-04,1,0.0,0.0,Solar
42049,501.0,PANQUEHUE II,2019-02-04,2,0.0,0.0,Solar
42050,501.0,PANQUEHUE II,2019-02-04,3,0.0,0.0,Solar
42051,501.0,PANQUEHUE II,2019-02-04,4,0.0,0.0,Solar
42052,501.0,PANQUEHUE II,2019-02-04,5,0.0,0.0,Solar
42053,501.0,PANQUEHUE II,2019-02-04,6,0.0,0.0,Solar
42054,501.0,PANQUEHUE II,2019-02-04,7,0.0,0.0,Solar
42055,501.0,PANQUEHUE II,2019-02-04,8,0.0652331605,0.0652331605,Solar
42056,501.0,PANQUEHUE II,2019-02-04,9,0.6821683426999999,0.6821683426999999,Solar
42057,501.0,PANQUEHUE II,2019-02-04,10,2.0781130981000002,2.0781130981000002,Solar
42058,501.0,PANQUEHUE II,2019-02-04,11,3.5619096069,3.5619096069,Solar
42059,501.0,PANQUEHUE II,2019-02-04,12,4.7022052002,4.7022052002,Solar
42060,501.0,PANQUEHUE II,2019-02-04,13,5.415020752,5.415020752,Solar
42061,501.0,PANQUEHUE II,2019-02-04,14,5.6594023437,5.6594023437,Solar
42062,501.0,PANQUEHUE II,2019-02-04,15,5.5660628662,5.5660628662,Solar
42063,501.0,PANQUEHUE II,2019-02-04,16,5.272980835,5.272980835,Solar
42064,501.0,PANQUEHUE II,2019-02-04,17,4.4982265625,4.4982265625,Solar
42065,501.0,PANQUEHUE II,2019-02-04,18,3.321500061,3.321500061,Solar
42066,501.0,PANQUEHUE II,2019-02-04,19,1.8726383362,1.8726383362,Solar
42067,501.0,PANQUEHUE II,2019-02-04,20,0.5243842964000001,0.5243842964000001,Solar
42068,501.0,PANQUEHUE II,2019-02-04,21,0.0496946578,0.0496946578,Solar
42069,501.0,PANQUEHUE II,2019-02-04,22,0.0,0.0,Solar
42070,501.0,PANQUEHUE II,2019-02-04,23,0.0,0.0,Solar
42071,501.0,PANQUEHUE II,2019-02-04,24,0.0,0.0,Solar
54288,501.0,PANQUEHUE II,2019-02-05,1,0.0,0.0,Solar
54289,501.0,PANQUEHUE II,2019-02-05,2,0.0,0.0,Solar
54290,501.0,PANQUEHUE II,2019-02-05,3,0.0,0.0,Solar
54291,501.0,PANQUEHUE II,2019-02-05,4,0.0,0.0,Solar
54292,501.0,PANQUEHUE II,2019-02-05,5,0.0,0.0,Solar
54293,501.0,PANQUEHUE II,2019-02-05,6,0.0,0.0,Solar
54294,501.0,PANQUEHUE II,2019-02-05,7,0.0,0.0,Solar
54295,501.0,PANQUEHUE II,2019-02-05,8,0.061457075599999994,0.061457075599999994,Solar
54296,501.0,PANQUEHUE II,2019-02-05,9,0.7086343002,0.7086343002,Solar
54297,501.0,PANQUEHUE II,2019-02-05,10,2.1675518494,2.1675518494,Solar
54298,501.0,PANQUEHUE II,2019-02-05,11,3.7106699829000003,3.7106699829000003,Solar
54299,501.0,PANQUEHUE II,2019-02-05,12,4.8417663575,4.8417663575,Solar
54300,501.0,PANQUEHUE II,2019-02-05,13,5.5873178711,5.5873178711,Solar
54301,501.0,PANQUEHUE II,2019-02-05,14,5.8197617189,5.8197617189,Solar
54302,501.0,PANQUEHUE II,2019-02-05,15,5.659376831,5.659376831,Solar
54303,501.0,PANQUEHUE II,2019-02-05,16,5.3861506347,5.3861506347,Solar
54304,501.0,PANQUEHUE II,2019-02-05,17,4.6216252442000005,4.6216252442000005,Solar
54305,501.0,PANQUEHUE II,2019-02-05,18,3.4788218383999996,3.4788218383999996,Solar
54306,501.0,PANQUEHUE II,2019-02-05,19,1.9774492493,1.9774492493,Solar
54307,501.0,PANQUEHUE II,2019-02-05,20,0.5426801529999999,0.5426801529999999,Solar
54308,501.0,PANQUEHUE II,2019-02-05,21,0.0481700404,0.0481700404,Solar
54309,501.0,PANQUEHUE II,2019-02-05,22,0.0,0.0,Solar
54310,501.0,PANQUEHUE II,2019-02-05,23,0.0,0.0,Solar
54311,501.0,PANQUEHUE II,2019-02-05,24,0.0,0.0,Solar
57696,501.0,PANQUEHUE II,2019-02-06,1,0.0,0.0,Solar
57697,501.0,PANQUEHUE II,2019-02-06,2,0.0,0.0,Solar
57698,501.0,PANQUEHUE II,2019-02-06,3,0.0,0.0,Solar
57699,501.0,PANQUEHUE II,2019-02-06,4,0.0,0.0,Solar
