,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5304,348,SOLAR LA SILLA,2017-04-01,1,0.0,0.0,Solar
5305,348,SOLAR LA SILLA,2017-04-01,2,0.0,0.0,Solar
5306,348,SOLAR LA SILLA,2017-04-01,3,0.0,0.0,Solar
5307,348,SOLAR LA SILLA,2017-04-01,4,0.0,0.0,Solar
5308,348,SOLAR LA SILLA,2017-04-01,5,0.0,0.0,Solar
5309,348,SOLAR LA SILLA,2017-04-01,6,0.0,0.0,Solar
5310,348,SOLAR LA SILLA,2017-04-01,7,0.0,0.0,Solar
5311,348,SOLAR LA SILLA,2017-04-01,8,0.0,0.0,Solar
5312,348,SOLAR LA SILLA,2017-04-01,9,0.23,0.23,Solar
5313,348,SOLAR LA SILLA,2017-04-01,10,1.15,1.15,Solar
5314,348,SOLAR LA SILLA,2017-04-01,11,1.39,1.39,Solar
5315,348,SOLAR LA SILLA,2017-04-01,12,1.34,1.34,Solar
5316,348,SOLAR LA SILLA,2017-04-01,13,1.07,1.07,Solar
5317,348,SOLAR LA SILLA,2017-04-01,14,0.95,0.95,Solar
5318,348,SOLAR LA SILLA,2017-04-01,15,0.77,0.77,Solar
5319,348,SOLAR LA SILLA,2017-04-01,16,1.12,1.12,Solar
5320,348,SOLAR LA SILLA,2017-04-01,17,1.11,1.11,Solar
5321,348,SOLAR LA SILLA,2017-04-01,18,0.57,0.57,Solar
5322,348,SOLAR LA SILLA,2017-04-01,19,0.46,0.46,Solar
5323,348,SOLAR LA SILLA,2017-04-01,20,0.07,0.07,Solar
5324,348,SOLAR LA SILLA,2017-04-01,21,0.0,0.0,Solar
5325,348,SOLAR LA SILLA,2017-04-01,22,0.0,0.0,Solar
5326,348,SOLAR LA SILLA,2017-04-01,23,0.0,0.0,Solar
5327,348,SOLAR LA SILLA,2017-04-01,24,0.0,0.0,Solar
15216,348,SOLAR LA SILLA,2017-04-02,1,0.0,0.0,Solar
15217,348,SOLAR LA SILLA,2017-04-02,2,0.0,0.0,Solar
15218,348,SOLAR LA SILLA,2017-04-02,3,0.0,0.0,Solar
15219,348,SOLAR LA SILLA,2017-04-02,4,0.0,0.0,Solar
15220,348,SOLAR LA SILLA,2017-04-02,5,0.0,0.0,Solar
15221,348,SOLAR LA SILLA,2017-04-02,6,0.0,0.0,Solar
15222,348,SOLAR LA SILLA,2017-04-02,7,0.0,0.0,Solar
15223,348,SOLAR LA SILLA,2017-04-02,8,0.0,0.0,Solar
15224,348,SOLAR LA SILLA,2017-04-02,9,0.23,0.23,Solar
15225,348,SOLAR LA SILLA,2017-04-02,10,1.11,1.11,Solar
15226,348,SOLAR LA SILLA,2017-04-02,11,1.33,1.33,Solar
15227,348,SOLAR LA SILLA,2017-04-02,12,1.42,1.42,Solar
15228,348,SOLAR LA SILLA,2017-04-02,13,1.41,1.41,Solar
15229,348,SOLAR LA SILLA,2017-04-02,14,1.4,1.4,Solar
15230,348,SOLAR LA SILLA,2017-04-02,15,1.38,1.38,Solar
15231,348,SOLAR LA SILLA,2017-04-02,16,1.38,1.38,Solar
15232,348,SOLAR LA SILLA,2017-04-02,17,1.4,1.4,Solar
15233,348,SOLAR LA SILLA,2017-04-02,18,1.34,1.34,Solar
15234,348,SOLAR LA SILLA,2017-04-02,19,0.7,0.7,Solar
15235,348,SOLAR LA SILLA,2017-04-02,20,0.04,0.04,Solar
15236,348,SOLAR LA SILLA,2017-04-02,21,0.0,0.0,Solar
15237,348,SOLAR LA SILLA,2017-04-02,22,0.0,0.0,Solar
15238,348,SOLAR LA SILLA,2017-04-02,23,0.0,0.0,Solar
15239,348,SOLAR LA SILLA,2017-04-02,24,0.0,0.0,Solar
18648,348,SOLAR LA SILLA,2017-04-03,1,0.0,0.0,Solar
18649,348,SOLAR LA SILLA,2017-04-03,2,0.0,0.0,Solar
18650,348,SOLAR LA SILLA,2017-04-03,3,0.0,0.0,Solar
18651,348,SOLAR LA SILLA,2017-04-03,4,0.0,0.0,Solar
18652,348,SOLAR LA SILLA,2017-04-03,5,0.0,0.0,Solar
18653,348,SOLAR LA SILLA,2017-04-03,6,0.0,0.0,Solar
18654,348,SOLAR LA SILLA,2017-04-03,7,0.0,0.0,Solar
18655,348,SOLAR LA SILLA,2017-04-03,8,0.0,0.0,Solar
18656,348,SOLAR LA SILLA,2017-04-03,9,0.22,0.22,Solar
18657,348,SOLAR LA SILLA,2017-04-03,10,1.15,1.15,Solar
18658,348,SOLAR LA SILLA,2017-04-03,11,1.39,1.39,Solar
18659,348,SOLAR LA SILLA,2017-04-03,12,1.39,1.39,Solar
18660,348,SOLAR LA SILLA,2017-04-03,13,1.39,1.39,Solar
18661,348,SOLAR LA SILLA,2017-04-03,14,1.37,1.37,Solar
18662,348,SOLAR LA SILLA,2017-04-03,15,1.36,1.36,Solar
18663,348,SOLAR LA SILLA,2017-04-03,16,1.38,1.38,Solar
18664,348,SOLAR LA SILLA,2017-04-03,17,1.23,1.23,Solar
18665,348,SOLAR LA SILLA,2017-04-03,18,1.33,1.33,Solar
18666,348,SOLAR LA SILLA,2017-04-03,19,0.67,0.67,Solar
18667,348,SOLAR LA SILLA,2017-04-03,20,0.03,0.03,Solar
18668,348,SOLAR LA SILLA,2017-04-03,21,0.0,0.0,Solar
18669,348,SOLAR LA SILLA,2017-04-03,22,0.0,0.0,Solar
18670,348,SOLAR LA SILLA,2017-04-03,23,0.0,0.0,Solar
18671,348,SOLAR LA SILLA,2017-04-03,24,0.0,0.0,Solar
29424,348,SOLAR LA SILLA,2017-04-04,1,0.0,0.0,Solar
29425,348,SOLAR LA SILLA,2017-04-04,2,0.0,0.0,Solar
29426,348,SOLAR LA SILLA,2017-04-04,3,0.0,0.0,Solar
29427,348,SOLAR LA SILLA,2017-04-04,4,0.0,0.0,Solar
29428,348,SOLAR LA SILLA,2017-04-04,5,0.0,0.0,Solar
29429,348,SOLAR LA SILLA,2017-04-04,6,0.0,0.0,Solar
29430,348,SOLAR LA SILLA,2017-04-04,7,0.0,0.0,Solar
29431,348,SOLAR LA SILLA,2017-04-04,8,0.0,0.0,Solar
29432,348,SOLAR LA SILLA,2017-04-04,9,0.21,0.21,Solar
29433,348,SOLAR LA SILLA,2017-04-04,10,1.13,1.13,Solar
29434,348,SOLAR LA SILLA,2017-04-04,11,1.37,1.37,Solar
29435,348,SOLAR LA SILLA,2017-04-04,12,1.39,1.39,Solar
29436,348,SOLAR LA SILLA,2017-04-04,13,1.4,1.4,Solar
29437,348,SOLAR LA SILLA,2017-04-04,14,1.39,1.39,Solar
29438,348,SOLAR LA SILLA,2017-04-04,15,1.39,1.39,Solar
29439,348,SOLAR LA SILLA,2017-04-04,16,1.4,1.4,Solar
29440,348,SOLAR LA SILLA,2017-04-04,17,1.41,1.41,Solar
29441,348,SOLAR LA SILLA,2017-04-04,18,1.33,1.33,Solar
29442,348,SOLAR LA SILLA,2017-04-04,19,0.66,0.66,Solar
29443,348,SOLAR LA SILLA,2017-04-04,20,0.03,0.03,Solar
29444,348,SOLAR LA SILLA,2017-04-04,21,0.0,0.0,Solar
29445,348,SOLAR LA SILLA,2017-04-04,22,0.0,0.0,Solar
29446,348,SOLAR LA SILLA,2017-04-04,23,0.0,0.0,Solar
29447,348,SOLAR LA SILLA,2017-04-04,24,0.0,0.0,Solar
38520,348,SOLAR LA SILLA,2017-04-05,1,0.0,0.0,Solar
38521,348,SOLAR LA SILLA,2017-04-05,2,0.0,0.0,Solar
38522,348,SOLAR LA SILLA,2017-04-05,3,0.0,0.0,Solar
38523,348,SOLAR LA SILLA,2017-04-05,4,0.0,0.0,Solar
38524,348,SOLAR LA SILLA,2017-04-05,5,0.0,0.0,Solar
38525,348,SOLAR LA SILLA,2017-04-05,6,0.0,0.0,Solar
38526,348,SOLAR LA SILLA,2017-04-05,7,0.0,0.0,Solar
38527,348,SOLAR LA SILLA,2017-04-05,8,0.0,0.0,Solar
38528,348,SOLAR LA SILLA,2017-04-05,9,0.21,0.21,Solar
38529,348,SOLAR LA SILLA,2017-04-05,10,1.13,1.13,Solar
38530,348,SOLAR LA SILLA,2017-04-05,11,1.25,1.25,Solar
38531,348,SOLAR LA SILLA,2017-04-05,12,1.41,1.41,Solar
38532,348,SOLAR LA SILLA,2017-04-05,13,1.41,1.41,Solar
38533,348,SOLAR LA SILLA,2017-04-05,14,1.4,1.4,Solar
38534,348,SOLAR LA SILLA,2017-04-05,15,1.38,1.38,Solar
38535,348,SOLAR LA SILLA,2017-04-05,16,1.38,1.38,Solar
38536,348,SOLAR LA SILLA,2017-04-05,17,1.36,1.36,Solar
38537,348,SOLAR LA SILLA,2017-04-05,18,1.22,1.22,Solar
38538,348,SOLAR LA SILLA,2017-04-05,19,0.65,0.65,Solar
38539,348,SOLAR LA SILLA,2017-04-05,20,0.03,0.03,Solar
38540,348,SOLAR LA SILLA,2017-04-05,21,0.0,0.0,Solar
38541,348,SOLAR LA SILLA,2017-04-05,22,0.0,0.0,Solar
38542,348,SOLAR LA SILLA,2017-04-05,23,0.0,0.0,Solar
38543,348,SOLAR LA SILLA,2017-04-05,24,0.0,0.0,Solar
48072,348,SOLAR LA SILLA,2017-04-06,1,0.0,0.0,Solar
48073,348,SOLAR LA SILLA,2017-04-06,2,0.0,0.0,Solar
48074,348,SOLAR LA SILLA,2017-04-06,3,0.0,0.0,Solar
48075,348,SOLAR LA SILLA,2017-04-06,4,0.0,0.0,Solar
48076,348,SOLAR LA SILLA,2017-04-06,5,0.0,0.0,Solar
48077,348,SOLAR LA SILLA,2017-04-06,6,0.0,0.0,Solar
48078,348,SOLAR LA SILLA,2017-04-06,7,0.0,0.0,Solar
48079,348,SOLAR LA SILLA,2017-04-06,8,0.0,0.0,Solar
48080,348,SOLAR LA SILLA,2017-04-06,9,0.21,0.21,Solar
48081,348,SOLAR LA SILLA,2017-04-06,10,1.12,1.12,Solar
48082,348,SOLAR LA SILLA,2017-04-06,11,1.37,1.37,Solar
48083,348,SOLAR LA SILLA,2017-04-06,12,1.38,1.38,Solar
48084,348,SOLAR LA SILLA,2017-04-06,13,1.38,1.38,Solar
