,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6240,348,SOLAR LA SILLA,2016-08-01,1,0.0,0.0,Solar
6241,348,SOLAR LA SILLA,2016-08-01,2,0.0,0.0,Solar
6242,348,SOLAR LA SILLA,2016-08-01,3,0.0,0.0,Solar
6243,348,SOLAR LA SILLA,2016-08-01,4,0.0,0.0,Solar
6244,348,SOLAR LA SILLA,2016-08-01,5,0.0,0.0,Solar
6245,348,SOLAR LA SILLA,2016-08-01,6,0.0,0.0,Solar
6246,348,SOLAR LA SILLA,2016-08-01,7,0.0,0.0,Solar
6247,348,SOLAR LA SILLA,2016-08-01,8,0.0,0.0,Solar
6248,348,SOLAR LA SILLA,2016-08-01,9,0.0,0.0,Solar
6249,348,SOLAR LA SILLA,2016-08-01,10,0.0,0.0,Solar
6250,348,SOLAR LA SILLA,2016-08-01,11,0.0,0.0,Solar
6251,348,SOLAR LA SILLA,2016-08-01,12,0.0,0.0,Solar
6252,348,SOLAR LA SILLA,2016-08-01,13,0.0,0.0,Solar
6253,348,SOLAR LA SILLA,2016-08-01,14,0.0,0.0,Solar
6254,348,SOLAR LA SILLA,2016-08-01,15,0.0,0.0,Solar
6255,348,SOLAR LA SILLA,2016-08-01,16,0.0,0.0,Solar
6256,348,SOLAR LA SILLA,2016-08-01,17,0.0,0.0,Solar
6257,348,SOLAR LA SILLA,2016-08-01,18,0.0,0.0,Solar
6258,348,SOLAR LA SILLA,2016-08-01,19,0.0,0.0,Solar
6259,348,SOLAR LA SILLA,2016-08-01,20,0.0,0.0,Solar
6260,348,SOLAR LA SILLA,2016-08-01,21,0.0,0.0,Solar
6261,348,SOLAR LA SILLA,2016-08-01,22,0.0,0.0,Solar
6262,348,SOLAR LA SILLA,2016-08-01,23,0.0,0.0,Solar
6263,348,SOLAR LA SILLA,2016-08-01,24,0.0,0.0,Solar
16920,348,SOLAR LA SILLA,2016-08-02,1,0.0,0.0,Solar
16921,348,SOLAR LA SILLA,2016-08-02,2,0.0,0.0,Solar
16922,348,SOLAR LA SILLA,2016-08-02,3,0.0,0.0,Solar
16923,348,SOLAR LA SILLA,2016-08-02,4,0.0,0.0,Solar
16924,348,SOLAR LA SILLA,2016-08-02,5,0.0,0.0,Solar
16925,348,SOLAR LA SILLA,2016-08-02,6,0.0,0.0,Solar
16926,348,SOLAR LA SILLA,2016-08-02,7,0.0,0.0,Solar
16927,348,SOLAR LA SILLA,2016-08-02,8,0.0,0.0,Solar
16928,348,SOLAR LA SILLA,2016-08-02,9,0.0,0.0,Solar
16929,348,SOLAR LA SILLA,2016-08-02,10,1.0,1.0,Solar
