,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6792,348,SOLAR LA SILLA,2018-03-01,1,0.0,0.0,Solar
6793,348,SOLAR LA SILLA,2018-03-01,2,0.0,0.0,Solar
6794,348,SOLAR LA SILLA,2018-03-01,3,0.0,0.0,Solar
6795,348,SOLAR LA SILLA,2018-03-01,4,0.0,0.0,Solar
6796,348,SOLAR LA SILLA,2018-03-01,5,0.0,0.0,Solar
6797,348,SOLAR LA SILLA,2018-03-01,6,0.0,0.0,Solar
6798,348,SOLAR LA SILLA,2018-03-01,7,0.0,0.0,Solar
6799,348,SOLAR LA SILLA,2018-03-01,8,0.0,0.0,Solar
6800,348,SOLAR LA SILLA,2018-03-01,9,0.21,0.21,Solar
6801,348,SOLAR LA SILLA,2018-03-01,10,1.12,1.12,Solar
6802,348,SOLAR LA SILLA,2018-03-01,11,1.48,1.48,Solar
6803,348,SOLAR LA SILLA,2018-03-01,12,1.56,1.56,Solar
6804,348,SOLAR LA SILLA,2018-03-01,13,1.6,1.6,Solar
6805,348,SOLAR LA SILLA,2018-03-01,14,1.57,1.57,Solar
6806,348,SOLAR LA SILLA,2018-03-01,15,1.51,1.51,Solar
6807,348,SOLAR LA SILLA,2018-03-01,16,1.49,1.49,Solar
6808,348,SOLAR LA SILLA,2018-03-01,17,1.49,1.49,Solar
6809,348,SOLAR LA SILLA,2018-03-01,18,1.32,1.32,Solar
6810,348,SOLAR LA SILLA,2018-03-01,19,1.25,1.25,Solar
6811,348,SOLAR LA SILLA,2018-03-01,20,0.49,0.49,Solar
6812,348,SOLAR LA SILLA,2018-03-01,21,0.0,0.0,Solar
6813,348,SOLAR LA SILLA,2018-03-01,22,0.0,0.0,Solar
6814,348,SOLAR LA SILLA,2018-03-01,23,0.0,0.0,Solar
6815,348,SOLAR LA SILLA,2018-03-01,24,0.0,0.0,Solar
12216,348,SOLAR LA SILLA,2018-03-02,1,0.0,0.0,Solar
12217,348,SOLAR LA SILLA,2018-03-02,2,0.0,0.0,Solar
12218,348,SOLAR LA SILLA,2018-03-02,3,0.0,0.0,Solar
12219,348,SOLAR LA SILLA,2018-03-02,4,0.0,0.0,Solar
12220,348,SOLAR LA SILLA,2018-03-02,5,0.0,0.0,Solar
12221,348,SOLAR LA SILLA,2018-03-02,6,0.0,0.0,Solar
12222,348,SOLAR LA SILLA,2018-03-02,7,0.0,0.0,Solar
12223,348,SOLAR LA SILLA,2018-03-02,8,0.0,0.0,Solar
12224,348,SOLAR LA SILLA,2018-03-02,9,0.22,0.22,Solar
12225,348,SOLAR LA SILLA,2018-03-02,10,1.09,1.09,Solar
12226,348,SOLAR LA SILLA,2018-03-02,11,1.46,1.46,Solar
12227,348,SOLAR LA SILLA,2018-03-02,12,1.53,1.53,Solar
12228,348,SOLAR LA SILLA,2018-03-02,13,1.56,1.56,Solar
12229,348,SOLAR LA SILLA,2018-03-02,14,1.41,1.41,Solar
12230,348,SOLAR LA SILLA,2018-03-02,15,1.51,1.51,Solar
12231,348,SOLAR LA SILLA,2018-03-02,16,1.5,1.5,Solar
12232,348,SOLAR LA SILLA,2018-03-02,17,1.5,1.5,Solar
12233,348,SOLAR LA SILLA,2018-03-02,18,1.49,1.49,Solar
12234,348,SOLAR LA SILLA,2018-03-02,19,1.28,1.28,Solar
12235,348,SOLAR LA SILLA,2018-03-02,20,0.49,0.49,Solar
12236,348,SOLAR LA SILLA,2018-03-02,21,0.0,0.0,Solar
12237,348,SOLAR LA SILLA,2018-03-02,22,0.0,0.0,Solar
12238,348,SOLAR LA SILLA,2018-03-02,23,0.0,0.0,Solar
12239,348,SOLAR LA SILLA,2018-03-02,24,0.0,0.0,Solar
20112,348,SOLAR LA SILLA,2018-03-03,1,0.0,0.0,Solar
20113,348,SOLAR LA SILLA,2018-03-03,2,0.0,0.0,Solar
20114,348,SOLAR LA SILLA,2018-03-03,3,0.0,0.0,Solar
20115,348,SOLAR LA SILLA,2018-03-03,4,0.0,0.0,Solar
20116,348,SOLAR LA SILLA,2018-03-03,5,0.0,0.0,Solar
20117,348,SOLAR LA SILLA,2018-03-03,6,0.0,0.0,Solar
20118,348,SOLAR LA SILLA,2018-03-03,7,0.0,0.0,Solar
20119,348,SOLAR LA SILLA,2018-03-03,8,0.0,0.0,Solar
20120,348,SOLAR LA SILLA,2018-03-03,9,0.2,0.2,Solar
20121,348,SOLAR LA SILLA,2018-03-03,10,1.07,1.07,Solar
20122,348,SOLAR LA SILLA,2018-03-03,11,1.46,1.46,Solar
20123,348,SOLAR LA SILLA,2018-03-03,12,1.52,1.52,Solar
20124,348,SOLAR LA SILLA,2018-03-03,13,1.53,1.53,Solar
20125,348,SOLAR LA SILLA,2018-03-03,14,1.54,1.54,Solar
20126,348,SOLAR LA SILLA,2018-03-03,15,1.47,1.47,Solar
20127,348,SOLAR LA SILLA,2018-03-03,16,1.5,1.5,Solar
20128,348,SOLAR LA SILLA,2018-03-03,17,1.5,1.5,Solar
20129,348,SOLAR LA SILLA,2018-03-03,18,1.49,1.49,Solar
20130,348,SOLAR LA SILLA,2018-03-03,19,1.28,1.28,Solar
20131,348,SOLAR LA SILLA,2018-03-03,20,0.49,0.49,Solar
20132,348,SOLAR LA SILLA,2018-03-03,21,0.0,0.0,Solar
20133,348,SOLAR LA SILLA,2018-03-03,22,0.0,0.0,Solar
20134,348,SOLAR LA SILLA,2018-03-03,23,0.0,0.0,Solar
20135,348,SOLAR LA SILLA,2018-03-03,24,0.0,0.0,Solar
32496,348,SOLAR LA SILLA,2018-03-04,1,0.0,0.0,Solar
32497,348,SOLAR LA SILLA,2018-03-04,2,0.0,0.0,Solar
32498,348,SOLAR LA SILLA,2018-03-04,3,0.0,0.0,Solar
32499,348,SOLAR LA SILLA,2018-03-04,4,0.0,0.0,Solar
32500,348,SOLAR LA SILLA,2018-03-04,5,0.0,0.0,Solar
32501,348,SOLAR LA SILLA,2018-03-04,6,0.0,0.0,Solar
32502,348,SOLAR LA SILLA,2018-03-04,7,0.0,0.0,Solar
32503,348,SOLAR LA SILLA,2018-03-04,8,0.0,0.0,Solar
32504,348,SOLAR LA SILLA,2018-03-04,9,0.21,0.21,Solar
32505,348,SOLAR LA SILLA,2018-03-04,10,1.1,1.1,Solar
32506,348,SOLAR LA SILLA,2018-03-04,11,1.47,1.47,Solar
32507,348,SOLAR LA SILLA,2018-03-04,12,1.52,1.52,Solar
32508,348,SOLAR LA SILLA,2018-03-04,13,1.54,1.54,Solar
32509,348,SOLAR LA SILLA,2018-03-04,14,1.52,1.52,Solar
32510,348,SOLAR LA SILLA,2018-03-04,15,1.51,1.51,Solar
32511,348,SOLAR LA SILLA,2018-03-04,16,1.36,1.36,Solar
32512,348,SOLAR LA SILLA,2018-03-04,17,1.49,1.49,Solar
32513,348,SOLAR LA SILLA,2018-03-04,18,1.48,1.48,Solar
32514,348,SOLAR LA SILLA,2018-03-04,19,1.25,1.25,Solar
32515,348,SOLAR LA SILLA,2018-03-04,20,0.46,0.46,Solar
32516,348,SOLAR LA SILLA,2018-03-04,21,0.0,0.0,Solar
32517,348,SOLAR LA SILLA,2018-03-04,22,0.0,0.0,Solar
32518,348,SOLAR LA SILLA,2018-03-04,23,0.0,0.0,Solar
32519,348,SOLAR LA SILLA,2018-03-04,24,0.0,0.0,Solar
45600,348,SOLAR LA SILLA,2018-03-05,1,0.0,0.0,Solar
45601,348,SOLAR LA SILLA,2018-03-05,2,0.0,0.0,Solar
45602,348,SOLAR LA SILLA,2018-03-05,3,0.0,0.0,Solar
45603,348,SOLAR LA SILLA,2018-03-05,4,0.0,0.0,Solar
45604,348,SOLAR LA SILLA,2018-03-05,5,0.0,0.0,Solar
45605,348,SOLAR LA SILLA,2018-03-05,6,0.0,0.0,Solar
45606,348,SOLAR LA SILLA,2018-03-05,7,0.0,0.0,Solar
45607,348,SOLAR LA SILLA,2018-03-05,8,0.0,0.0,Solar
45608,348,SOLAR LA SILLA,2018-03-05,9,0.18,0.18,Solar
45609,348,SOLAR LA SILLA,2018-03-05,10,1.05,1.05,Solar
45610,348,SOLAR LA SILLA,2018-03-05,11,1.44,1.44,Solar
45611,348,SOLAR LA SILLA,2018-03-05,12,1.47,1.47,Solar
45612,348,SOLAR LA SILLA,2018-03-05,13,1.54,1.54,Solar
45613,348,SOLAR LA SILLA,2018-03-05,14,1.53,1.53,Solar
45614,348,SOLAR LA SILLA,2018-03-05,15,1.51,1.51,Solar
45615,348,SOLAR LA SILLA,2018-03-05,16,1.49,1.49,Solar
45616,348,SOLAR LA SILLA,2018-03-05,17,1.51,1.51,Solar
45617,348,SOLAR LA SILLA,2018-03-05,18,1.5,1.5,Solar
45618,348,SOLAR LA SILLA,2018-03-05,19,1.26,1.26,Solar
45619,348,SOLAR LA SILLA,2018-03-05,20,0.46,0.46,Solar
45620,348,SOLAR LA SILLA,2018-03-05,21,0.0,0.0,Solar
45621,348,SOLAR LA SILLA,2018-03-05,22,0.0,0.0,Solar
45622,348,SOLAR LA SILLA,2018-03-05,23,0.0,0.0,Solar
45623,348,SOLAR LA SILLA,2018-03-05,24,0.0,0.0,Solar
50856,348,SOLAR LA SILLA,2018-03-06,1,0.0,0.0,Solar
50857,348,SOLAR LA SILLA,2018-03-06,2,0.0,0.0,Solar
50858,348,SOLAR LA SILLA,2018-03-06,3,0.0,0.0,Solar
50859,348,SOLAR LA SILLA,2018-03-06,4,0.0,0.0,Solar
50860,348,SOLAR LA SILLA,2018-03-06,5,0.0,0.0,Solar
50861,348,SOLAR LA SILLA,2018-03-06,6,0.0,0.0,Solar
50862,348,SOLAR LA SILLA,2018-03-06,7,0.0,0.0,Solar
50863,348,SOLAR LA SILLA,2018-03-06,8,0.0,0.0,Solar
50864,348,SOLAR LA SILLA,2018-03-06,9,0.18,0.18,Solar
50865,348,SOLAR LA SILLA,2018-03-06,10,1.05,1.05,Solar
50866,348,SOLAR LA SILLA,2018-03-06,11,1.43,1.43,Solar
50867,348,SOLAR LA SILLA,2018-03-06,12,1.5,1.5,Solar
50868,348,SOLAR LA SILLA,2018-03-06,13,1.55,1.55,Solar
50869,348,SOLAR LA SILLA,2018-03-06,14,1.55,1.55,Solar
50870,348,SOLAR LA SILLA,2018-03-06,15,1.51,1.51,Solar
50871,348,SOLAR LA SILLA,2018-03-06,16,1.5,1.5,Solar
50872,348,SOLAR LA SILLA,2018-03-06,17,1.5,1.5,Solar
50873,348,SOLAR LA SILLA,2018-03-06,18,1.46,1.46,Solar
50874,348,SOLAR LA SILLA,2018-03-06,19,1.22,1.22,Solar
50875,348,SOLAR LA SILLA,2018-03-06,20,0.43,0.43,Solar
50876,348,SOLAR LA SILLA,2018-03-06,21,0.0,0.0,Solar
50877,348,SOLAR LA SILLA,2018-03-06,22,0.0,0.0,Solar
50878,348,SOLAR LA SILLA,2018-03-06,23,0.0,0.0,Solar
50879,348,SOLAR LA SILLA,2018-03-06,24,0.0,0.0,Solar
57336,348,SOLAR LA SILLA,2018-03-07,1,0.0,0.0,Solar
57337,348,SOLAR LA SILLA,2018-03-07,2,0.0,0.0,Solar
57338,348,SOLAR LA SILLA,2018-03-07,3,0.0,0.0,Solar
57339,348,SOLAR LA SILLA,2018-03-07,4,0.0,0.0,Solar
57340,348,SOLAR LA SILLA,2018-03-07,5,0.0,0.0,Solar
57341,348,SOLAR LA SILLA,2018-03-07,6,0.0,0.0,Solar
57342,348,SOLAR LA SILLA,2018-03-07,7,0.0,0.0,Solar
57343,348,SOLAR LA SILLA,2018-03-07,8,0.0,0.0,Solar
57344,348,SOLAR LA SILLA,2018-03-07,9,0.16,0.16,Solar
57345,348,SOLAR LA SILLA,2018-03-07,10,0.98,0.98,Solar
57346,348,SOLAR LA SILLA,2018-03-07,11,1.41,1.41,Solar
57347,348,SOLAR LA SILLA,2018-03-07,12,1.5,1.5,Solar
57348,348,SOLAR LA SILLA,2018-03-07,13,1.54,1.54,Solar
57349,348,SOLAR LA SILLA,2018-03-07,14,1.53,1.53,Solar
57350,348,SOLAR LA SILLA,2018-03-07,15,1.49,1.49,Solar
57351,348,SOLAR LA SILLA,2018-03-07,16,1.48,1.48,Solar
57352,348,SOLAR LA SILLA,2018-03-07,17,1.51,1.51,Solar
57353,348,SOLAR LA SILLA,2018-03-07,18,1.49,1.49,Solar
57354,348,SOLAR LA SILLA,2018-03-07,19,1.23,1.23,Solar
