,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
480,402,POZO ALMONTE SOLAR 3,2018-07-01,1,0.0,0.0,Solar
481,402,POZO ALMONTE SOLAR 3,2018-07-01,2,0.0,0.0,Solar
482,402,POZO ALMONTE SOLAR 3,2018-07-01,3,0.0,0.0,Solar
483,402,POZO ALMONTE SOLAR 3,2018-07-01,4,0.0,0.0,Solar
484,402,POZO ALMONTE SOLAR 3,2018-07-01,5,0.0,0.0,Solar
485,402,POZO ALMONTE SOLAR 3,2018-07-01,6,0.0,0.0,Solar
486,402,POZO ALMONTE SOLAR 3,2018-07-01,7,0.0,0.0,Solar
487,402,POZO ALMONTE SOLAR 3,2018-07-01,8,1.328,1.328,Solar
488,402,POZO ALMONTE SOLAR 3,2018-07-01,9,9.472000000000001,9.472000000000001,Solar
489,402,POZO ALMONTE SOLAR 3,2018-07-01,10,11.216,11.216,Solar
490,402,POZO ALMONTE SOLAR 3,2018-07-01,11,11.088,11.088,Solar
491,402,POZO ALMONTE SOLAR 3,2018-07-01,12,10.864,10.864,Solar
492,402,POZO ALMONTE SOLAR 3,2018-07-01,13,10.767999999999999,10.767999999999999,Solar
493,402,POZO ALMONTE SOLAR 3,2018-07-01,14,10.752,10.752,Solar
494,402,POZO ALMONTE SOLAR 3,2018-07-01,15,10.8,10.8,Solar
495,402,POZO ALMONTE SOLAR 3,2018-07-01,16,10.752,10.752,Solar
496,402,POZO ALMONTE SOLAR 3,2018-07-01,17,9.728,9.728,Solar
497,402,POZO ALMONTE SOLAR 3,2018-07-01,18,3.7119999999999997,3.7119999999999997,Solar
498,402,POZO ALMONTE SOLAR 3,2018-07-01,19,0.0,0.0,Solar
499,402,POZO ALMONTE SOLAR 3,2018-07-01,20,0.0,0.0,Solar
500,402,POZO ALMONTE SOLAR 3,2018-07-01,21,0.0,0.0,Solar
501,402,POZO ALMONTE SOLAR 3,2018-07-01,22,0.0,0.0,Solar
502,402,POZO ALMONTE SOLAR 3,2018-07-01,23,0.0,0.0,Solar
503,402,POZO ALMONTE SOLAR 3,2018-07-01,24,0.0,0.0,Solar
16536,402,POZO ALMONTE SOLAR 3,2018-07-02,1,0.0,0.0,Solar
16537,402,POZO ALMONTE SOLAR 3,2018-07-02,2,0.0,0.0,Solar
16538,402,POZO ALMONTE SOLAR 3,2018-07-02,3,0.0,0.0,Solar
16539,402,POZO ALMONTE SOLAR 3,2018-07-02,4,0.0,0.0,Solar
16540,402,POZO ALMONTE SOLAR 3,2018-07-02,5,0.0,0.0,Solar
16541,402,POZO ALMONTE SOLAR 3,2018-07-02,6,0.0,0.0,Solar
16542,402,POZO ALMONTE SOLAR 3,2018-07-02,7,0.0,0.0,Solar
16543,402,POZO ALMONTE SOLAR 3,2018-07-02,8,1.328,1.328,Solar
16544,402,POZO ALMONTE SOLAR 3,2018-07-02,9,8.863999999999999,8.863999999999999,Solar
16545,402,POZO ALMONTE SOLAR 3,2018-07-02,10,10.624,10.624,Solar
16546,402,POZO ALMONTE SOLAR 3,2018-07-02,11,10.735999999999999,10.735999999999999,Solar
16547,402,POZO ALMONTE SOLAR 3,2018-07-02,12,10.735999999999999,10.735999999999999,Solar
16548,402,POZO ALMONTE SOLAR 3,2018-07-02,13,10.784,10.784,Solar
16549,402,POZO ALMONTE SOLAR 3,2018-07-02,14,10.927999999999999,10.927999999999999,Solar
16550,402,POZO ALMONTE SOLAR 3,2018-07-02,15,11.072000000000001,11.072000000000001,Solar
16551,402,POZO ALMONTE SOLAR 3,2018-07-02,16,10.895999999999999,10.895999999999999,Solar
16552,402,POZO ALMONTE SOLAR 3,2018-07-02,17,10.224,10.224,Solar
16553,402,POZO ALMONTE SOLAR 3,2018-07-02,18,3.76,3.76,Solar
16554,402,POZO ALMONTE SOLAR 3,2018-07-02,19,0.0,0.0,Solar
16555,402,POZO ALMONTE SOLAR 3,2018-07-02,20,0.0,0.0,Solar
16556,402,POZO ALMONTE SOLAR 3,2018-07-02,21,0.0,0.0,Solar
