,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7128,402.0,POZO ALMONTE SOLAR 3,2019-01-01,1,0.0,0.0,Solar
7129,402.0,POZO ALMONTE SOLAR 3,2019-01-01,2,0.0,0.0,Solar
7130,402.0,POZO ALMONTE SOLAR 3,2019-01-01,3,0.0,0.0,Solar
7131,402.0,POZO ALMONTE SOLAR 3,2019-01-01,4,0.0,0.0,Solar
7132,402.0,POZO ALMONTE SOLAR 3,2019-01-01,5,0.0,0.0,Solar
7133,402.0,POZO ALMONTE SOLAR 3,2019-01-01,6,0.0,0.0,Solar
7134,402.0,POZO ALMONTE SOLAR 3,2019-01-01,7,0.0,0.0,Solar
7135,402.0,POZO ALMONTE SOLAR 3,2019-01-01,8,0.304,0.304,Solar
7136,402.0,POZO ALMONTE SOLAR 3,2019-01-01,9,2.784,2.784,Solar
7137,402.0,POZO ALMONTE SOLAR 3,2019-01-01,10,9.856,9.856,Solar
7138,402.0,POZO ALMONTE SOLAR 3,2019-01-01,11,13.648,13.648,Solar
7139,402.0,POZO ALMONTE SOLAR 3,2019-01-01,12,13.76,13.76,Solar
7140,402.0,POZO ALMONTE SOLAR 3,2019-01-01,13,13.824000000000002,13.824000000000002,Solar
7141,402.0,POZO ALMONTE SOLAR 3,2019-01-01,14,13.664000000000001,13.664000000000001,Solar
7142,402.0,POZO ALMONTE SOLAR 3,2019-01-01,15,13.536,13.536,Solar
7143,402.0,POZO ALMONTE SOLAR 3,2019-01-01,16,11.92,11.92,Solar
7144,402.0,POZO ALMONTE SOLAR 3,2019-01-01,17,10.752,10.752,Solar
7145,402.0,POZO ALMONTE SOLAR 3,2019-01-01,18,5.152,5.152,Solar
7146,402.0,POZO ALMONTE SOLAR 3,2019-01-01,19,4.256,4.256,Solar
7147,402.0,POZO ALMONTE SOLAR 3,2019-01-01,20,2.176,2.176,Solar
7148,402.0,POZO ALMONTE SOLAR 3,2019-01-01,21,0.064,0.064,Solar
7149,402.0,POZO ALMONTE SOLAR 3,2019-01-01,22,0.0,0.0,Solar
7150,402.0,POZO ALMONTE SOLAR 3,2019-01-01,23,0.0,0.0,Solar
7151,402.0,POZO ALMONTE SOLAR 3,2019-01-01,24,0.0,0.0,Solar
13128,402.0,POZO ALMONTE SOLAR 3,2019-01-02,1,0.0,0.0,Solar
13129,402.0,POZO ALMONTE SOLAR 3,2019-01-02,2,0.0,0.0,Solar
13130,402.0,POZO ALMONTE SOLAR 3,2019-01-02,3,0.0,0.0,Solar
13131,402.0,POZO ALMONTE SOLAR 3,2019-01-02,4,0.0,0.0,Solar
13132,402.0,POZO ALMONTE SOLAR 3,2019-01-02,5,0.0,0.0,Solar
13133,402.0,POZO ALMONTE SOLAR 3,2019-01-02,6,0.0,0.0,Solar
13134,402.0,POZO ALMONTE SOLAR 3,2019-01-02,7,0.0,0.0,Solar
13135,402.0,POZO ALMONTE SOLAR 3,2019-01-02,8,0.048,0.048,Solar
13136,402.0,POZO ALMONTE SOLAR 3,2019-01-02,9,1.232,1.232,Solar
13137,402.0,POZO ALMONTE SOLAR 3,2019-01-02,10,3.872,3.872,Solar
13138,402.0,POZO ALMONTE SOLAR 3,2019-01-02,11,5.327999999999999,5.327999999999999,Solar
13139,402.0,POZO ALMONTE SOLAR 3,2019-01-02,12,9.184,9.184,Solar
13140,402.0,POZO ALMONTE SOLAR 3,2019-01-02,13,12.448,12.448,Solar
13141,402.0,POZO ALMONTE SOLAR 3,2019-01-02,14,8.0,8.0,Solar
13142,402.0,POZO ALMONTE SOLAR 3,2019-01-02,15,8.496,8.496,Solar
13143,402.0,POZO ALMONTE SOLAR 3,2019-01-02,16,7.28,7.28,Solar
13144,402.0,POZO ALMONTE SOLAR 3,2019-01-02,17,7.232,7.232,Solar
13145,402.0,POZO ALMONTE SOLAR 3,2019-01-02,18,9.088,9.088,Solar
13146,402.0,POZO ALMONTE SOLAR 3,2019-01-02,19,4.688,4.688,Solar
13147,402.0,POZO ALMONTE SOLAR 3,2019-01-02,20,1.6,1.6,Solar
13148,402.0,POZO ALMONTE SOLAR 3,2019-01-02,21,0.016,0.016,Solar
13149,402.0,POZO ALMONTE SOLAR 3,2019-01-02,22,0.0,0.0,Solar
13150,402.0,POZO ALMONTE SOLAR 3,2019-01-02,23,0.0,0.0,Solar
13151,402.0,POZO ALMONTE SOLAR 3,2019-01-02,24,0.0,0.0,Solar
27696,402.0,POZO ALMONTE SOLAR 3,2019-01-03,1,0.0,0.0,Solar
27697,402.0,POZO ALMONTE SOLAR 3,2019-01-03,2,0.0,0.0,Solar
27698,402.0,POZO ALMONTE SOLAR 3,2019-01-03,3,0.0,0.0,Solar
27699,402.0,POZO ALMONTE SOLAR 3,2019-01-03,4,0.0,0.0,Solar
27700,402.0,POZO ALMONTE SOLAR 3,2019-01-03,5,0.0,0.0,Solar
27701,402.0,POZO ALMONTE SOLAR 3,2019-01-03,6,0.0,0.0,Solar
27702,402.0,POZO ALMONTE SOLAR 3,2019-01-03,7,0.0,0.0,Solar
27703,402.0,POZO ALMONTE SOLAR 3,2019-01-03,8,0.688,0.688,Solar
27704,402.0,POZO ALMONTE SOLAR 3,2019-01-03,9,5.696000000000001,5.696000000000001,Solar
27705,402.0,POZO ALMONTE SOLAR 3,2019-01-03,10,4.368,4.368,Solar
27706,402.0,POZO ALMONTE SOLAR 3,2019-01-03,11,9.36,9.36,Solar
27707,402.0,POZO ALMONTE SOLAR 3,2019-01-03,12,12.575999999999999,12.575999999999999,Solar
27708,402.0,POZO ALMONTE SOLAR 3,2019-01-03,13,10.512,10.512,Solar
27709,402.0,POZO ALMONTE SOLAR 3,2019-01-03,14,13.808,13.808,Solar
27710,402.0,POZO ALMONTE SOLAR 3,2019-01-03,15,14.592,14.592,Solar
27711,402.0,POZO ALMONTE SOLAR 3,2019-01-03,16,13.984000000000002,13.984000000000002,Solar
27712,402.0,POZO ALMONTE SOLAR 3,2019-01-03,17,11.12,11.12,Solar
27713,402.0,POZO ALMONTE SOLAR 3,2019-01-03,18,6.72,6.72,Solar
27714,402.0,POZO ALMONTE SOLAR 3,2019-01-03,19,3.536,3.536,Solar
27715,402.0,POZO ALMONTE SOLAR 3,2019-01-03,20,1.456,1.456,Solar
27716,402.0,POZO ALMONTE SOLAR 3,2019-01-03,21,0.096,0.096,Solar
