,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2688,402,POZO ALMONTE SOLAR 3,2017-02-01,1,0.0,0.0,Solar
2689,402,POZO ALMONTE SOLAR 3,2017-02-01,2,0.0,0.0,Solar
2690,402,POZO ALMONTE SOLAR 3,2017-02-01,3,0.0,0.0,Solar
2691,402,POZO ALMONTE SOLAR 3,2017-02-01,4,0.0,0.0,Solar
2692,402,POZO ALMONTE SOLAR 3,2017-02-01,5,0.0,0.0,Solar
2693,402,POZO ALMONTE SOLAR 3,2017-02-01,6,0.0,0.0,Solar
2694,402,POZO ALMONTE SOLAR 3,2017-02-01,7,0.0,0.0,Solar
2695,402,POZO ALMONTE SOLAR 3,2017-02-01,8,0.4963,0.4963,Solar
2696,402,POZO ALMONTE SOLAR 3,2017-02-01,9,8.1906,8.1906,Solar
2697,402,POZO ALMONTE SOLAR 3,2017-02-01,10,12.5727,12.5727,Solar
2698,402,POZO ALMONTE SOLAR 3,2017-02-01,11,13.6226,13.6226,Solar
2699,402,POZO ALMONTE SOLAR 3,2017-02-01,12,13.9612,13.9612,Solar
2700,402,POZO ALMONTE SOLAR 3,2017-02-01,13,14.3336,14.3336,Solar
2701,402,POZO ALMONTE SOLAR 3,2017-02-01,14,14.8799,14.8799,Solar
2702,402,POZO ALMONTE SOLAR 3,2017-02-01,15,14.8363,14.8363,Solar
2703,402,POZO ALMONTE SOLAR 3,2017-02-01,16,14.7635,14.7635,Solar
2704,402,POZO ALMONTE SOLAR 3,2017-02-01,17,14.5921,14.5921,Solar
2705,402,POZO ALMONTE SOLAR 3,2017-02-01,18,14.1513,14.1513,Solar
2706,402,POZO ALMONTE SOLAR 3,2017-02-01,19,12.7892,12.7892,Solar
2707,402,POZO ALMONTE SOLAR 3,2017-02-01,20,6.3316,6.3316,Solar
2708,402,POZO ALMONTE SOLAR 3,2017-02-01,21,0.1077,0.1077,Solar
2709,402,POZO ALMONTE SOLAR 3,2017-02-01,22,0.0,0.0,Solar
2710,402,POZO ALMONTE SOLAR 3,2017-02-01,23,0.0,0.0,Solar
2711,402,POZO ALMONTE SOLAR 3,2017-02-01,24,0.0,0.0,Solar
12912,402,POZO ALMONTE SOLAR 3,2017-02-02,1,0.0,0.0,Solar
12913,402,POZO ALMONTE SOLAR 3,2017-02-02,2,0.0,0.0,Solar
12914,402,POZO ALMONTE SOLAR 3,2017-02-02,3,0.0,0.0,Solar
12915,402,POZO ALMONTE SOLAR 3,2017-02-02,4,0.0,0.0,Solar
12916,402,POZO ALMONTE SOLAR 3,2017-02-02,5,0.0,0.0,Solar
12917,402,POZO ALMONTE SOLAR 3,2017-02-02,6,0.0,0.0,Solar
12918,402,POZO ALMONTE SOLAR 3,2017-02-02,7,0.0,0.0,Solar
12919,402,POZO ALMONTE SOLAR 3,2017-02-02,8,0.5301,0.5301,Solar
12920,402,POZO ALMONTE SOLAR 3,2017-02-02,9,8.4206,8.4206,Solar
12921,402,POZO ALMONTE SOLAR 3,2017-02-02,10,12.5701,12.5701,Solar
12922,402,POZO ALMONTE SOLAR 3,2017-02-02,11,13.885,13.885,Solar
12923,402,POZO ALMONTE SOLAR 3,2017-02-02,12,14.4321,14.4321,Solar
12924,402,POZO ALMONTE SOLAR 3,2017-02-02,13,14.8009,14.8009,Solar
12925,402,POZO ALMONTE SOLAR 3,2017-02-02,14,14.8772,14.8772,Solar
12926,402,POZO ALMONTE SOLAR 3,2017-02-02,15,14.667,14.667,Solar
12927,402,POZO ALMONTE SOLAR 3,2017-02-02,16,14.4331,14.4331,Solar
12928,402,POZO ALMONTE SOLAR 3,2017-02-02,17,14.3597,14.3597,Solar
12929,402,POZO ALMONTE SOLAR 3,2017-02-02,18,13.9917,13.9917,Solar
12930,402,POZO ALMONTE SOLAR 3,2017-02-02,19,12.3884,12.3884,Solar
12931,402,POZO ALMONTE SOLAR 3,2017-02-02,20,5.9910000000000005,5.9910000000000005,Solar
12932,402,POZO ALMONTE SOLAR 3,2017-02-02,21,0.0854,0.0854,Solar
12933,402,POZO ALMONTE SOLAR 3,2017-02-02,22,0.0,0.0,Solar
12934,402,POZO ALMONTE SOLAR 3,2017-02-02,23,0.0,0.0,Solar
12935,402,POZO ALMONTE SOLAR 3,2017-02-02,24,0.0,0.0,Solar
21552,402,POZO ALMONTE SOLAR 3,2017-02-03,1,0.0,0.0,Solar
21553,402,POZO ALMONTE SOLAR 3,2017-02-03,2,0.0,0.0,Solar
21554,402,POZO ALMONTE SOLAR 3,2017-02-03,3,0.0,0.0,Solar
21555,402,POZO ALMONTE SOLAR 3,2017-02-03,4,0.0,0.0,Solar
21556,402,POZO ALMONTE SOLAR 3,2017-02-03,5,0.0,0.0,Solar
21557,402,POZO ALMONTE SOLAR 3,2017-02-03,6,0.0,0.0,Solar
21558,402,POZO ALMONTE SOLAR 3,2017-02-03,7,0.0,0.0,Solar
21559,402,POZO ALMONTE SOLAR 3,2017-02-03,8,0.4203,0.4203,Solar
21560,402,POZO ALMONTE SOLAR 3,2017-02-03,9,7.8606,7.8606,Solar
21561,402,POZO ALMONTE SOLAR 3,2017-02-03,10,12.4661,12.4661,Solar
21562,402,POZO ALMONTE SOLAR 3,2017-02-03,11,13.8855,13.8855,Solar
21563,402,POZO ALMONTE SOLAR 3,2017-02-03,12,14.4767,14.4767,Solar
21564,402,POZO ALMONTE SOLAR 3,2017-02-03,13,14.7447,14.7447,Solar
21565,402,POZO ALMONTE SOLAR 3,2017-02-03,14,14.866,14.866,Solar
21566,402,POZO ALMONTE SOLAR 3,2017-02-03,15,14.759,14.759,Solar
21567,402,POZO ALMONTE SOLAR 3,2017-02-03,16,14.6002,14.6002,Solar
21568,402,POZO ALMONTE SOLAR 3,2017-02-03,17,14.5809,14.5809,Solar
21569,402,POZO ALMONTE SOLAR 3,2017-02-03,18,14.1238,14.1238,Solar
21570,402,POZO ALMONTE SOLAR 3,2017-02-03,19,12.5199,12.5199,Solar
21571,402,POZO ALMONTE SOLAR 3,2017-02-03,20,6.0806,6.0806,Solar
21572,402,POZO ALMONTE SOLAR 3,2017-02-03,21,0.0803,0.0803,Solar
21573,402,POZO ALMONTE SOLAR 3,2017-02-03,22,0.0,0.0,Solar
21574,402,POZO ALMONTE SOLAR 3,2017-02-03,23,0.0,0.0,Solar
21575,402,POZO ALMONTE SOLAR 3,2017-02-03,24,0.0,0.0,Solar
35640,402,POZO ALMONTE SOLAR 3,2017-02-04,1,0.0,0.0,Solar
35641,402,POZO ALMONTE SOLAR 3,2017-02-04,2,0.0,0.0,Solar
35642,402,POZO ALMONTE SOLAR 3,2017-02-04,3,0.0,0.0,Solar
35643,402,POZO ALMONTE SOLAR 3,2017-02-04,4,0.0,0.0,Solar
35644,402,POZO ALMONTE SOLAR 3,2017-02-04,5,0.0,0.0,Solar
35645,402,POZO ALMONTE SOLAR 3,2017-02-04,6,0.0,0.0,Solar
35646,402,POZO ALMONTE SOLAR 3,2017-02-04,7,0.0,0.0,Solar
35647,402,POZO ALMONTE SOLAR 3,2017-02-04,8,0.4461,0.4461,Solar
35648,402,POZO ALMONTE SOLAR 3,2017-02-04,9,8.0863,8.0863,Solar
35649,402,POZO ALMONTE SOLAR 3,2017-02-04,10,12.5801,12.5801,Solar
35650,402,POZO ALMONTE SOLAR 3,2017-02-04,11,13.6146,13.6146,Solar
35651,402,POZO ALMONTE SOLAR 3,2017-02-04,12,13.9732,13.9732,Solar
35652,402,POZO ALMONTE SOLAR 3,2017-02-04,13,13.9825,13.9825,Solar
35653,402,POZO ALMONTE SOLAR 3,2017-02-04,14,14.0851,14.0851,Solar
35654,402,POZO ALMONTE SOLAR 3,2017-02-04,15,14.3564,14.3564,Solar
35655,402,POZO ALMONTE SOLAR 3,2017-02-04,16,14.6734,14.6734,Solar
35656,402,POZO ALMONTE SOLAR 3,2017-02-04,17,14.6797,14.6797,Solar
35657,402,POZO ALMONTE SOLAR 3,2017-02-04,18,14.0878,14.0878,Solar
35658,402,POZO ALMONTE SOLAR 3,2017-02-04,19,12.2974,12.2974,Solar
35659,402,POZO ALMONTE SOLAR 3,2017-02-04,20,5.7313,5.7313,Solar
35660,402,POZO ALMONTE SOLAR 3,2017-02-04,21,0.0844,0.0844,Solar
35661,402,POZO ALMONTE SOLAR 3,2017-02-04,22,0.0,0.0,Solar
35662,402,POZO ALMONTE SOLAR 3,2017-02-04,23,0.0,0.0,Solar
35663,402,POZO ALMONTE SOLAR 3,2017-02-04,24,0.0,0.0,Solar
38280,402,POZO ALMONTE SOLAR 3,2017-02-05,1,0.0,0.0,Solar
38281,402,POZO ALMONTE SOLAR 3,2017-02-05,2,0.0,0.0,Solar
38282,402,POZO ALMONTE SOLAR 3,2017-02-05,3,0.0,0.0,Solar
38283,402,POZO ALMONTE SOLAR 3,2017-02-05,4,0.0,0.0,Solar
38284,402,POZO ALMONTE SOLAR 3,2017-02-05,5,0.0,0.0,Solar
38285,402,POZO ALMONTE SOLAR 3,2017-02-05,6,0.0,0.0,Solar
38286,402,POZO ALMONTE SOLAR 3,2017-02-05,7,0.0,0.0,Solar
38287,402,POZO ALMONTE SOLAR 3,2017-02-05,8,0.38299999999999995,0.38299999999999995,Solar
38288,402,POZO ALMONTE SOLAR 3,2017-02-05,9,7.62,7.62,Solar
38289,402,POZO ALMONTE SOLAR 3,2017-02-05,10,12.370999999999999,12.370999999999999,Solar
38290,402,POZO ALMONTE SOLAR 3,2017-02-05,11,13.635,13.635,Solar
38291,402,POZO ALMONTE SOLAR 3,2017-02-05,12,14.434000000000001,14.434000000000001,Solar
38292,402,POZO ALMONTE SOLAR 3,2017-02-05,13,14.69,14.69,Solar
38293,402,POZO ALMONTE SOLAR 3,2017-02-05,14,14.925,14.925,Solar
38294,402,POZO ALMONTE SOLAR 3,2017-02-05,15,14.898,14.898,Solar
38295,402,POZO ALMONTE SOLAR 3,2017-02-05,16,14.865,14.865,Solar
38296,402,POZO ALMONTE SOLAR 3,2017-02-05,17,14.634,14.634,Solar
38297,402,POZO ALMONTE SOLAR 3,2017-02-05,18,14.12,14.12,Solar
38298,402,POZO ALMONTE SOLAR 3,2017-02-05,19,12.543,12.543,Solar
38299,402,POZO ALMONTE SOLAR 3,2017-02-05,20,5.705,5.705,Solar
38300,402,POZO ALMONTE SOLAR 3,2017-02-05,21,0.068,0.068,Solar
38301,402,POZO ALMONTE SOLAR 3,2017-02-05,22,0.0,0.0,Solar
38302,402,POZO ALMONTE SOLAR 3,2017-02-05,23,0.0,0.0,Solar
38303,402,POZO ALMONTE SOLAR 3,2017-02-05,24,0.0,0.0,Solar
47304,402,POZO ALMONTE SOLAR 3,2017-02-06,1,0.0,0.0,Solar
47305,402,POZO ALMONTE SOLAR 3,2017-02-06,2,0.0,0.0,Solar
47306,402,POZO ALMONTE SOLAR 3,2017-02-06,3,0.0,0.0,Solar
47307,402,POZO ALMONTE SOLAR 3,2017-02-06,4,0.0,0.0,Solar
47308,402,POZO ALMONTE SOLAR 3,2017-02-06,5,0.0,0.0,Solar
47309,402,POZO ALMONTE SOLAR 3,2017-02-06,6,0.0,0.0,Solar
47310,402,POZO ALMONTE SOLAR 3,2017-02-06,7,0.0,0.0,Solar
47311,402,POZO ALMONTE SOLAR 3,2017-02-06,8,0.3798,0.3798,Solar
47312,402,POZO ALMONTE SOLAR 3,2017-02-06,9,6.4363,6.4363,Solar
47313,402,POZO ALMONTE SOLAR 3,2017-02-06,10,12.0063,12.0063,Solar
47314,402,POZO ALMONTE SOLAR 3,2017-02-06,11,13.3273,13.3273,Solar
47315,402,POZO ALMONTE SOLAR 3,2017-02-06,12,13.8982,13.8982,Solar
47316,402,POZO ALMONTE SOLAR 3,2017-02-06,13,14.2954,14.2954,Solar
47317,402,POZO ALMONTE SOLAR 3,2017-02-06,14,14.6841,14.6841,Solar
47318,402,POZO ALMONTE SOLAR 3,2017-02-06,15,14.7947,14.7947,Solar
47319,402,POZO ALMONTE SOLAR 3,2017-02-06,16,14.7761,14.7761,Solar
47320,402,POZO ALMONTE SOLAR 3,2017-02-06,17,14.5825,14.5825,Solar
47321,402,POZO ALMONTE SOLAR 3,2017-02-06,18,13.8068,13.8068,Solar
47322,402,POZO ALMONTE SOLAR 3,2017-02-06,19,11.8977,11.8977,Solar
47323,402,POZO ALMONTE SOLAR 3,2017-02-06,20,5.0855,5.0855,Solar
47324,402,POZO ALMONTE SOLAR 3,2017-02-06,21,0.0748,0.0748,Solar
47325,402,POZO ALMONTE SOLAR 3,2017-02-06,22,0.0,0.0,Solar
47326,402,POZO ALMONTE SOLAR 3,2017-02-06,23,0.0,0.0,Solar
