,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8256,402,POZO ALMONTE SOLAR 3,2016-11-01,1,0.0,0.0,Solar
8257,402,POZO ALMONTE SOLAR 3,2016-11-01,2,0.0,0.0,Solar
8258,402,POZO ALMONTE SOLAR 3,2016-11-01,3,0.0,0.0,Solar
8259,402,POZO ALMONTE SOLAR 3,2016-11-01,4,0.0,0.0,Solar
8260,402,POZO ALMONTE SOLAR 3,2016-11-01,5,0.0,0.0,Solar
8261,402,POZO ALMONTE SOLAR 3,2016-11-01,6,0.0,0.0,Solar
8262,402,POZO ALMONTE SOLAR 3,2016-11-01,7,0.0,0.0,Solar
8263,402,POZO ALMONTE SOLAR 3,2016-11-01,8,0.3461,0.3461,Solar
8264,402,POZO ALMONTE SOLAR 3,2016-11-01,9,1.5357,1.5357,Solar
8265,402,POZO ALMONTE SOLAR 3,2016-11-01,10,6.2856,6.2856,Solar
8266,402,POZO ALMONTE SOLAR 3,2016-11-01,11,15.0696,15.0696,Solar
8267,402,POZO ALMONTE SOLAR 3,2016-11-01,12,14.7207,14.7207,Solar
8268,402,POZO ALMONTE SOLAR 3,2016-11-01,13,15.0058,15.0058,Solar
8269,402,POZO ALMONTE SOLAR 3,2016-11-01,14,15.3031,15.3031,Solar
8270,402,POZO ALMONTE SOLAR 3,2016-11-01,15,15.1273,15.1273,Solar
8271,402,POZO ALMONTE SOLAR 3,2016-11-01,16,14.9992,14.9992,Solar
8272,402,POZO ALMONTE SOLAR 3,2016-11-01,17,14.8514,14.8514,Solar
8273,402,POZO ALMONTE SOLAR 3,2016-11-01,18,14.2804,14.2804,Solar
8274,402,POZO ALMONTE SOLAR 3,2016-11-01,19,11.5956,11.5956,Solar
8275,402,POZO ALMONTE SOLAR 3,2016-11-01,20,1.797,1.797,Solar
8276,402,POZO ALMONTE SOLAR 3,2016-11-01,21,0.0,0.0,Solar
8277,402,POZO ALMONTE SOLAR 3,2016-11-01,22,0.0,0.0,Solar
8278,402,POZO ALMONTE SOLAR 3,2016-11-01,23,0.0,0.0,Solar
8279,402,POZO ALMONTE SOLAR 3,2016-11-01,24,0.0,0.0,Solar
12528,402,POZO ALMONTE SOLAR 3,2016-11-02,1,0.0,0.0,Solar
12529,402,POZO ALMONTE SOLAR 3,2016-11-02,2,0.0,0.0,Solar
12530,402,POZO ALMONTE SOLAR 3,2016-11-02,3,0.0,0.0,Solar
12531,402,POZO ALMONTE SOLAR 3,2016-11-02,4,0.0,0.0,Solar
12532,402,POZO ALMONTE SOLAR 3,2016-11-02,5,0.0,0.0,Solar
12533,402,POZO ALMONTE SOLAR 3,2016-11-02,6,0.0,0.0,Solar
