,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4896,402,POZO ALMONTE SOLAR 3,2017-12-01,1,0.0,0.0,Solar
4897,402,POZO ALMONTE SOLAR 3,2017-12-01,2,0.0,0.0,Solar
4898,402,POZO ALMONTE SOLAR 3,2017-12-01,3,0.0,0.0,Solar
4899,402,POZO ALMONTE SOLAR 3,2017-12-01,4,0.0,0.0,Solar
4900,402,POZO ALMONTE SOLAR 3,2017-12-01,5,0.0,0.0,Solar
4901,402,POZO ALMONTE SOLAR 3,2017-12-01,6,0.0,0.0,Solar
4902,402,POZO ALMONTE SOLAR 3,2017-12-01,7,0.0,0.0,Solar
4903,402,POZO ALMONTE SOLAR 3,2017-12-01,8,4.56,4.56,Solar
4904,402,POZO ALMONTE SOLAR 3,2017-12-01,9,12.32,12.32,Solar
4905,402,POZO ALMONTE SOLAR 3,2017-12-01,10,13.616,13.616,Solar
4906,402,POZO ALMONTE SOLAR 3,2017-12-01,11,14.015999999999998,14.015999999999998,Solar
4907,402,POZO ALMONTE SOLAR 3,2017-12-01,12,14.224,14.224,Solar
4908,402,POZO ALMONTE SOLAR 3,2017-12-01,13,14.8,14.8,Solar
4909,402,POZO ALMONTE SOLAR 3,2017-12-01,14,15.04,15.04,Solar
4910,402,POZO ALMONTE SOLAR 3,2017-12-01,15,14.847999999999999,14.847999999999999,Solar
4911,402,POZO ALMONTE SOLAR 3,2017-12-01,16,14.864,14.864,Solar
4912,402,POZO ALMONTE SOLAR 3,2017-12-01,17,14.672,14.672,Solar
4913,402,POZO ALMONTE SOLAR 3,2017-12-01,18,14.032,14.032,Solar
4914,402,POZO ALMONTE SOLAR 3,2017-12-01,19,11.904000000000002,11.904000000000002,Solar
4915,402,POZO ALMONTE SOLAR 3,2017-12-01,20,3.616,3.616,Solar
4916,402,POZO ALMONTE SOLAR 3,2017-12-01,21,0.0,0.0,Solar
4917,402,POZO ALMONTE SOLAR 3,2017-12-01,22,0.0,0.0,Solar
4918,402,POZO ALMONTE SOLAR 3,2017-12-01,23,0.0,0.0,Solar
4919,402,POZO ALMONTE SOLAR 3,2017-12-01,24,0.0,0.0,Solar
18504,402,POZO ALMONTE SOLAR 3,2017-12-02,1,0.0,0.0,Solar
18505,402,POZO ALMONTE SOLAR 3,2017-12-02,2,0.0,0.0,Solar
18506,402,POZO ALMONTE SOLAR 3,2017-12-02,3,0.0,0.0,Solar
18507,402,POZO ALMONTE SOLAR 3,2017-12-02,4,0.0,0.0,Solar
18508,402,POZO ALMONTE SOLAR 3,2017-12-02,5,0.0,0.0,Solar
18509,402,POZO ALMONTE SOLAR 3,2017-12-02,6,0.0,0.0,Solar
18510,402,POZO ALMONTE SOLAR 3,2017-12-02,7,0.0,0.0,Solar
18511,402,POZO ALMONTE SOLAR 3,2017-12-02,8,4.3839999999999995,4.3839999999999995,Solar
18512,402,POZO ALMONTE SOLAR 3,2017-12-02,9,12.448,12.448,Solar
18513,402,POZO ALMONTE SOLAR 3,2017-12-02,10,13.728,13.728,Solar
18514,402,POZO ALMONTE SOLAR 3,2017-12-02,11,14.032,14.032,Solar
18515,402,POZO ALMONTE SOLAR 3,2017-12-02,12,14.24,14.24,Solar
18516,402,POZO ALMONTE SOLAR 3,2017-12-02,13,14.72,14.72,Solar
18517,402,POZO ALMONTE SOLAR 3,2017-12-02,14,14.975999999999999,14.975999999999999,Solar
18518,402,POZO ALMONTE SOLAR 3,2017-12-02,15,14.864,14.864,Solar
18519,402,POZO ALMONTE SOLAR 3,2017-12-02,16,14.832,14.832,Solar
18520,402,POZO ALMONTE SOLAR 3,2017-12-02,17,14.624,14.624,Solar
18521,402,POZO ALMONTE SOLAR 3,2017-12-02,18,13.856,13.856,Solar
18522,402,POZO ALMONTE SOLAR 3,2017-12-02,19,11.616,11.616,Solar
18523,402,POZO ALMONTE SOLAR 3,2017-12-02,20,3.5039999999999996,3.5039999999999996,Solar
18524,402,POZO ALMONTE SOLAR 3,2017-12-02,21,0.0,0.0,Solar
18525,402,POZO ALMONTE SOLAR 3,2017-12-02,22,0.0,0.0,Solar
18526,402,POZO ALMONTE SOLAR 3,2017-12-02,23,0.0,0.0,Solar
18527,402,POZO ALMONTE SOLAR 3,2017-12-02,24,0.0,0.0,Solar
20040,402,POZO ALMONTE SOLAR 3,2017-12-03,1,0.0,0.0,Solar
20041,402,POZO ALMONTE SOLAR 3,2017-12-03,2,0.0,0.0,Solar
20042,402,POZO ALMONTE SOLAR 3,2017-12-03,3,0.0,0.0,Solar
20043,402,POZO ALMONTE SOLAR 3,2017-12-03,4,0.0,0.0,Solar
20044,402,POZO ALMONTE SOLAR 3,2017-12-03,5,0.0,0.0,Solar
20045,402,POZO ALMONTE SOLAR 3,2017-12-03,6,0.0,0.0,Solar
20046,402,POZO ALMONTE SOLAR 3,2017-12-03,7,0.0,0.0,Solar
20047,402,POZO ALMONTE SOLAR 3,2017-12-03,8,4.0,4.0,Solar
20048,402,POZO ALMONTE SOLAR 3,2017-12-03,9,11.68,11.68,Solar
20049,402,POZO ALMONTE SOLAR 3,2017-12-03,10,13.248,13.248,Solar
